,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR3AF_p24_HxBc2,0.00014225271,0.00024269013,-7.4608e-05,9.948747e-07,0.0005037286,-0.0005029856,-1.8321338e-05,-0.00029801583,-0.00018138955,-0.00037971896,-1.8059554e-05,0.00023529759,0.00027228598,-0.0001697185,-3.5941786e-05,1.8952815e-05,-0.00013836006,0.00018124162,6.0106348e-05,-5.935584e-05,0.00024635566,-0.0001376022,0.00044031048,0.0002788869,-1.5824537e-06,0.00012880082,-8.207006e-05,-7.1101116e-05,-0.00015543612,-0.00047481954,0.00038372015,-8.015937e-05
FcgR3AF_Boost,7.356622e-05,0.0001914485,3.997233e-05,5.91815e-06,-0.00026627118,0.000120861296,-0.00023936853,0.00040573967,0.00025142022,0.00033420316,5.4556855e-05,-5.0635437e-05,-0.000281557,0.00027522998,-4.525547e-05,-0.00011672367,0.00015983293,-4.8670927e-06,-0.00011109022,-0.00019752757,-0.00025036492,0.00015170405,-0.00012217801,-0.00019283869,2.8471064e-05,-0.00031260762,4.013662e-05,3.877483e-06,0.00012950403,7.188308e-05,-0.0003163642,-7.479436e-05
FcgR3AF_p17_Clade_C,-0.000120561344,0.00012193351,-0.00019850023,-6.084071e-05,0.00054661825,-0.00059767195,-0.00017275469,-0.00051394704,-6.163817e-05,-0.00039879847,4.1525505e-05,0.00030913245,0.00049433694,-0.0002073222,-0.0001679096,6.628362e-05,-0.00032367805,0.00019160884,8.1454e-05,-0.0001373298,0.00031739732,-0.0001890157,0.00051970617,0.0003060911,-0.00018791432,0.00010164176,-0.00021017046,-7.3442956e-05,0.00012145078,-0.00047181814,0.00040964418,-3.4326285e-06
FcgR3AF_gp120_CM235,-0.00012637401,2.2764081e-05,-5.7444566e-05,4.5230845e-05,0.00024810588,-0.00016882342,-0.00012309164,-0.00023777831,7.926652e-05,-9.3829985e-05,-5.1355557e-05,0.00011056812,0.00030250434,8.398132e-05,-8.381669e-05,7.123001e-08,-0.00012900725,0.00010509283,4.57365e-05,-6.0689454e-05,-4.291394e-05,-4.5291088e-07,9.632704e-05,0.00010930897,-5.563999e-05,-0.00011526345,-0.000105525854,1.48661875e-05,0.00023834911,-0.00029331216,0.00023616402,0.00013864154
FcgR3AF_gp120_Du151,9.7702425e-05,-0.00012007249,4.320862e-05,-4.764005e-06,-3.13832e-05,5.9348207e-05,3.9311795e-05,8.3121755e-05,-8.414288e-05,-0.00021764627,-2.0241463e-05,0.00020757662,3.868964e-05,0.00027944357,-5.0109036e-05,-2.8668896e-05,1.13160995e-05,-6.720877e-05,8.523622e-06,2.972217e-05,5.0507828e-05,-7.6257743e-06,4.6256635e-05,-3.2484586e-05,-2.2018428e-06,0.00019771169,-0.000108454085,0.0002634199,0.00011666751,0.00012708704,-0.00028063369,0.00021480837
FcgR3AF_gp120_96ZM651,9.6372576e-05,-7.71665e-06,9.928044e-05,-0.00010356989,0.00025131408,-0.00010209437,3.778934e-05,-0.0004865777,-0.00012209859,-0.00015305578,-1.9774321e-05,3.059573e-05,0.00029528257,-0.00010127516,-0.00013157459,0.000102174956,-0.00010345989,0.00012532987,-4.0396102e-05,-3.6788206e-05,5.789507e-05,-7.536808e-05,2.7924265e-05,5.638345e-05,5.484122e-05,-8.0599435e-05,-0.00013985236,-7.910602e-05,6.862942e-05,-6.2239145e-05,0.00037105067,-2.6121654e-05
FcgR3AF_gp70_V1V2_Clade_AE,0.00014218535,-4.9624206e-05,9.827353e-05,-0.00017744598,-0.000101798316,0.0002710237,1.6247934e-05,-0.0001869632,-4.600984e-05,9.9467514e-05,-2.8919035e-06,-0.0001084418,5.6366785e-05,8.10533e-05,-0.000121375604,9.140178e-05,3.8842016e-05,2.5488719e-06,-1.9006766e-05,5.2442814e-05,9.125216e-05,0.00017347117,-0.000134954,-0.00013178392,-1.920124e-05,9.7127944e-05,-5.319257e-06,6.464226e-05,0.00035287158,0.0002355967,-5.375842e-05,0.00016141735
FcgR3AF_NL4_3_integrase,-1.1126526e-05,6.175592e-05,-1.0432678e-05,-3.3087497e-05,0.00023451535,-0.00014919325,-1.0227884e-05,-5.8520065e-05,1.1196192e-05,-0.00022875261,2.2172579e-05,7.5623643e-06,9.773142e-05,-0.00012463714,-1.49717025e-05,3.9064955e-05,-9.136706e-05,8.8688284e-05,1.6218152e-06,-8.0202235e-06,0.00018408815,-7.5915006e-05,0.00018598826,6.836453e-05,-6.648613e-05,6.420821e-05,-4.3458e-05,4.571281e-05,5.0085193e-05,-8.8696914e-05,7.106688e-05,-1.3884176e-05
FcgR3AF_gp120_JRCSF,0.0002043674,-0.00045841874,0.00046802138,3.5965525e-06,-0.0009309696,0.0015576473,0.00032302024,0.0014316364,-0.0001156888,0.0005447959,5.3487907e-05,-0.00033891769,-0.0013120665,0.0005287275,0.00010049243,-7.8912184e-05,0.00041466585,-0.00083101785,-7.8671714e-05,0.00013953236,-0.00046929062,0.00029546054,-0.0012431963,-0.0010597814,-7.201835e-05,0.0001882341,-0.00025886475,0.00018098555,-0.00021402698,0.0019998448,-0.001099273,-0.00035018954
FcgR3AF_gp120_TRO,-0.00010485268,0.00037443178,-0.0001319021,2.8475519e-05,0.0002866547,-0.00045473484,-0.0002351485,-1.4621302e-05,9.8938406e-05,0.00018924606,6.156167e-05,-1.9881403e-05,4.1316332e-05,-0.00025775557,5.574245e-05,-0.00015078757,3.2482036e-05,0.00022361093,0.00011436122,-0.00014833102,-7.575502e-05,0.00010221188,0.00038637038,4.3629854e-05,-0.00015507455,-0.00032007188,5.330252e-05,-3.439793e-05,4.793334e-05,-0.00041900645,8.172557e-05,-9.567008e-05
C1q_gp120_ZM109F,-0.00021900606,0.00019678421,-0.00024684018,1.0812371e-05,0.0002657474,-0.0003960953,-0.0002996055,-0.0002614001,0.00017293556,-3.6255304e-05,2.9515892e-05,0.0002639566,0.0002508395,-1.6654029e-05,-0.00013882984,3.3386954e-05,-0.00010183783,0.0003159713,6.437043e-05,-0.00023785142,-2.8786204e-05,-7.572558e-05,0.00018519128,0.00010090021,-8.233218e-05,-0.00019729839,-7.667154e-05,-0.0001729736,0.00019130851,-0.00065477024,0.00019564352,5.3769883e-05
C1q_Barouch_Boost,-9.304924e-05,-7.130569e-05,3.016729e-06,-0.00011013881,0.00017792369,-8.140184e-05,-3.4929362e-05,-0.00022180332,-0.00019072287,-0.00021631601,-0.00010688712,0.00015249319,-4.4543594e-05,-8.9296176e-05,-6.944915e-05,0.00010224232,0.00021173822,9.744508e-05,-1.9635896e-05,-0.0001012667,0.00010615507,-3.7514637e-05,0.0002819746,0.00016490713,4.289393e-05,7.0035334e-05,-8.3493345e-05,-8.1052756e-05,-6.517465e-05,-0.000101124664,6.329552e-05,-0.0001012457
C1q_gp120_CN54,-2.3924054e-05,-8.223603e-05,-1.964244e-05,5.7318397e-05,0.00019629438,-0.0001683567,-4.088106e-05,-0.00030824446,4.858036e-05,-0.00019016225,-3.8122705e-06,6.424414e-07,0.00010348277,-9.8300516e-05,-4.4886787e-05,0.00017637758,-5.278404e-05,3.1125637e-05,-6.968491e-05,2.4976955e-05,0.0002241478,-8.240511e-05,0.00021797465,0.00021900955,-8.294907e-05,3.2610544e-05,-9.158577e-05,-1.2222806e-05,9.52784e-05,-0.00017310251,0.00023733795,2.831424e-05
C1q_HIV_p7,-0.00017708492,-0.00016193373,3.9089806e-05,-0.0002358921,-7.606643e-06,-0.00015548492,0.0001486513,-0.00045847683,-0.0001499762,-0.00028199956,-0.00013604929,0.00011911696,4.721119e-05,-8.669705e-05,-0.00010599922,5.9566646e-05,0.0001864583,0.00051497814,-3.4576373e-05,2.6015268e-05,0.0002422473,-9.622342e-05,0.00025545753,8.196705e-05,-1.1534676e-05,7.7244895e-06,-4.9796043e-05,0.00016818669,0.00019483056,-0.0002707896,-0.00021718493,0.00010379127
C1q_Barouch_Prime,0.00015974324,-6.229465e-05,4.1780102e-05,3.6542104e-05,-3.9250823e-05,0.00012796526,-5.4991327e-05,9.331979e-05,-3.7594615e-05,-0.00011232657,-1.6526952e-05,0.00017653892,-9.2062626e-05,0.00025838934,1.8008046e-05,7.9816105e-05,0.00013280402,0.00010505058,5.280625e-05,6.028667e-05,2.1172651e-05,0.00012799552,-7.237718e-05,0.00010712661,-0.00011351281,6.7896915e-05,1.7343707e-06,0.0002389774,-4.3830678e-05,0.00013074317,-0.000192397,6.572038e-05
C1q_Gag,-0.00014891215,-0.00021106162,0.00013638052,-3.9333772e-05,-0.00013141414,-5.702045e-05,0.0001695805,0.0002612889,-1.0188188e-05,-5.3687116e-05,3.8174774e-05,-0.00012891299,-0.00024148483,0.00011924964,9.42269e-05,5.3463198e-05,5.166291e-05,-7.16781e-05,0.00021237535,9.5698386e-05,0.0001627991,-0.00020272419,-1.2219132e-05,-6.0039223e-05,-0.00016915206,-0.00014804518,-3.0338617e-05,8.63938e-06,9.673286e-05,0.00014026306,-0.00010728952,0.00010385258
C1q_gp120_BAL,6.259671e-05,1.984996e-05,2.8002189e-05,-4.1088417e-05,7.1699867e-07,-4.1699015e-05,-2.4395886e-05,-0.00016818105,3.2443706e-05,-0.0001637416,-8.911772e-05,3.0419376e-06,0.00010295506,2.148546e-05,2.4371257e-06,-1.720548e-05,0.00011471796,0.00019937611,-8.564197e-05,1.1262053e-06,0.00021049393,-7.602367e-05,6.979307e-05,6.115117e-05,7.0989736e-06,4.6687965e-05,-4.6270794e-05,2.5931233e-05,8.9884634e-05,-0.00010110986,9.0783484e-05,-8.1797225e-05
C1q_gp120_YU2,-3.6005018e-05,0.0001377079,-5.9894726e-05,-2.7601547e-05,0.00039475088,-0.00014334024,1.0675237e-05,-0.0005539193,-5.857154e-05,-0.00045023958,-4.509598e-05,2.9828661e-05,0.0005073238,-7.8022684e-05,-7.6791344e-05,9.945415e-05,-3.6853446e-05,0.00021098713,-0.00016048364,0.00010470418,0.00023146688,2.9133667e-05,8.328436e-05,8.456382e-05,-2.6789736e-05,4.6487192e-05,-0.00016913789,0.00015731838,0.0004044943,-0.00018459794,0.00019312865,-9.989705e-06
C1q_RSC3_gp120,9.7785705e-06,-5.0974653e-05,4.686075e-05,1.12360685e-05,-7.675166e-06,1.2225197e-05,-1.4884554e-05,-6.288891e-05,1.6286815e-05,0.00013241547,2.5873065e-05,-6.6113695e-05,-2.1808059e-05,-3.7166497e-05,-3.0533852e-06,2.3614555e-05,-4.5648627e-05,-5.2609736e-05,-5.86976e-06,-8.254733e-06,-0.00013619146,7.6888995e-05,-9.872672e-05,-8.663379e-05,-8.381113e-06,-0.00011314633,-6.176717e-05,-3.347144e-06,-1.5406084e-05,0.00011480425,4.6155943e-05,-1.4359883e-05
C1q_1086_gp120,0.0002171316,0.00013739541,2.9243138e-05,-3.7047317e-05,0.00019163097,-2.9985249e-05,8.939931e-06,-0.00041184772,2.0961552e-06,-0.00043741724,8.430728e-06,7.184473e-05,0.0004195365,1.900796e-05,-8.646283e-05,8.612685e-05,4.250547e-05,0.00021307885,-9.691546e-05,9.671063e-05,0.00032700627,-9.203637e-06,9.081091e-05,0.00018770271,-6.5179156e-06,2.330562e-05,7.4951345e-07,8.243332e-05,0.00015982513,-0.00015200052,0.00018371585,-3.7644586e-05
C1q_gp140_BR29,7.985371e-05,2.989528e-05,3.503723e-05,6.817693e-05,-8.2732615e-05,-3.8781936e-06,-5.5886314e-05,-3.3081393e-05,-6.1504485e-05,0.00017415744,-2.6511347e-05,-3.5064353e-05,-8.132256e-05,3.830229e-05,0.000105609724,-1.2627408e-05,0.00010513805,1.694831e-05,3.3671902e-05,-4.5502486e-05,-0.00011886471,3.5029538e-05,2.6533033e-05,-1.5578678e-05,3.1546788e-05,-0.00014051901,7.6491706e-05,2.3919678e-05,-6.7015695e-05,2.9304274e-05,-6.833824e-05,6.8827154e-05
C1q_gp41_HxBc2,0.00016978433,-0.00013808832,0.00019106308,-1.5275056e-05,2.5930676e-06,0.0002041447,2.4163102e-05,0.00014619813,-0.0001658152,-0.00015764018,-7.14063e-05,0.000117495976,-1.8133419e-06,0.00021060785,-0.00010868993,0.00015330718,-1.953893e-05,1.1144564e-05,9.038435e-05,-7.0490845e-05,-2.0413649e-05,0.000112446454,-0.00021341395,1.7676707e-06,-0.00010839657,-6.297828e-05,-0.00017343645,4.4171462e-05,-4.5251378e-05,0.00031895048,-0.000101768426,-2.2159578e-05
C1q_p24_HxBc2,-0.00018644637,-0.00011785272,-5.895489e-05,-7.602083e-05,6.874406e-05,-0.000195626,1.0901677e-05,2.9132038e-05,2.255074e-05,-6.627347e-05,-2.6247344e-05,4.889103e-05,-7.6542354e-05,4.697776e-05,8.574718e-05,3.325063e-05,-1.7832492e-05,0.00014674703,0.00021959633,-2.218622e-05,3.9091567e-05,-0.00012976355,8.1879756e-05,0.000150865,-8.898634e-05,-8.117228e-05,-0.00010218878,-1.1566609e-05,-0.00010716107,-0.00017388105,2.1986178e-05,2.1504191e-05
C1q_Boost,1.871046e-05,0.00015954876,-1.51501e-05,-2.6043172e-05,0.00024204318,-0.00020488488,-0.0001635686,-0.0003257663,-1.0750999e-05,-6.1136234e-06,2.7991695e-05,-5.574352e-05,0.0001212589,-8.720904e-05,4.0706516e-05,6.0108727e-05,-4.0112004e-06,0.0003127852,1.8024475e-05,-4.454339e-05,2.8257999e-05,-3.7228772e-05,0.00015890742,0.00010907097,-5.519967e-05,-0.00011520413,2.6512002e-05,-3.663344e-05,9.271571e-05,-0.0003618766,0.00017701456,-5.4881835e-05
C1q_p17_Clade_C,1.8362543e-05,0.00011662018,-0.00012527304,2.8787535e-05,0.00012019701,-0.00020803956,-0.00013928428,-0.00020080831,5.9082788e-05,-0.00017195377,-1.9530566e-05,3.058352e-06,0.0002866839,-7.977629e-05,7.173133e-05,1.6583726e-05,-9.0175265e-05,0.00028638032,-9.079914e-05,-4.5767887e-05,0.00013889563,-6.617597e-05,0.0001100932,0.00014552093,-7.384914e-05,-9.217755e-06,-3.5521753e-05,3.4907673e-05,0.0001503349,-0.00027412645,0.0003717493,-0.00011246517
C1q_gp120_CM235,-5.482801e-05,-9.246487e-05,-1.6760408e-05,-9.683827e-05,0.00018874716,-0.0001035553,-4.9902792e-05,-0.00021362497,-9.409088e-05,-0.00015009374,-3.7028898e-05,6.454844e-05,4.617466e-05,-0.00012334494,-5.297614e-05,2.492812e-05,9.394714e-06,7.916194e-05,-2.0106683e-05,-7.623199e-05,8.6114065e-05,-9.42199e-05,0.00017883889,7.385444e-05,2.3954832e-05,8.567865e-05,-8.4531806e-05,-7.026456e-05,4.558209e-08,-8.7974266e-05,0.00018308367,1.0487955e-05
C1q_gp120_Du151,-5.03418e-05,2.8479088e-05,-2.99106e-05,-0.00015542044,0.0004348509,-0.00031104844,-6.7358305e-05,-0.0006805703,-8.872531e-05,-0.00049565407,-4.9381168e-05,0.000103259576,0.0005580553,-0.00020188153,-0.00014288558,9.055341e-05,-0.0001350989,0.00023380063,-0.00013127965,-0.00010851881,0.0003632484,-0.00021023472,0.00032081772,0.00020590475,-3.149069e-05,3.311096e-05,-0.00014439398,-7.1918104e-05,0.0002985872,-0.00043765455,0.00049861707,-9.0142086e-05
C1q_gp120_96ZM651,8.260209e-06,1.9307993e-06,3.9892457e-05,-9.870418e-06,0.00012807827,-0.00021262023,-2.784732e-05,-0.00021904586,-4.3560576e-05,1.1064176e-05,-2.5233297e-05,8.3420346e-05,0.00013484023,-7.099268e-05,-1.671053e-06,4.109417e-06,-1.0218555e-05,2.2365803e-05,0.000121924175,-1.9061348e-05,3.5563156e-05,-2.6709306e-05,0.00021479004,0.00013391883,-2.9701185e-05,-1.7570994e-05,-4.8878424e-05,9.337129e-05,-6.493354e-05,-4.34142e-05,-0.00012444207,0.0001606818
C1q_gp70_V1V2_Clade_AE,0.00032449918,0.0003327395,-5.5594133e-05,-8.77154e-06,0.0005739812,-0.00046264124,-0.00018238575,-0.0006031319,-0.00015659399,-0.00049222534,1.51241375e-05,3.140744e-05,0.00063872576,-0.0002764653,1.7646646e-05,6.4983515e-06,-0.00025957864,0.00022230721,-0.00011084653,-5.467778e-05,0.00028845228,-5.3348176e-05,0.00055454235,0.00023347246,1.2824595e-05,-0.00011045615,-1.0440411e-05,7.162847e-05,0.00018627063,-0.00045941133,0.0005427866,-2.2081667e-05
C1q_NL4_3_integrase,-0.00010093958,-9.7941e-05,-2.6053303e-05,9.683608e-06,-1.4563541e-06,-0.0002647925,-3.9447943e-05,-9.816318e-05,3.67439e-05,7.504402e-05,7.1968666e-06,2.67542e-05,4.990376e-06,-5.4090066e-05,8.876392e-06,6.211258e-05,-7.597509e-05,2.8833345e-05,0.0001310185,-1.8858602e-05,2.2041371e-05,-8.448895e-05,0.00015317554,0.0001346807,-2.078226e-05,-7.962473e-05,-1.5363641e-05,-2.1875028e-05,-8.952028e-05,-0.0001701368,7.055587e-05,8.096388e-05
C1q_gp120_JRCSF,8.8182125e-05,5.602632e-05,-2.8274802e-05,9.569205e-05,-0.0001477614,0.000110952526,3.1805748e-06,0.00012811647,0.00013110993,5.487581e-05,5.499154e-05,-4.4702647e-05,-4.3310454e-05,9.4377865e-05,7.408792e-06,-4.442918e-05,8.1688e-05,-2.6806634e-05,-0.00018254868,0.00014508759,-8.3125924e-05,9.852569e-05,-0.0002613313,-0.00017846812,4.4765933e-05,-4.9218677e-05,1.7469043e-05,0.00019093257,0.00016498803,0.00022162648,-0.00017724409,-6.186173e-05
C1q_gp120_TRO,2.0922325e-05,-0.00019285922,-2.1999505e-05,6.928637e-05,-0.00015571731,2.2084838e-05,-8.1088125e-05,-3.4002427e-05,-4.896058e-05,0.00020966503,-6.348294e-05,9.949902e-06,-7.092778e-06,-4.2203414e-05,-2.9517829e-05,-2.1207396e-05,6.309233e-05,3.7424223e-05,1.4238743e-05,-0.00020494981,-4.4546243e-05,-8.45816e-05,4.54386e-05,-5.8167287e-05,-0.00011089737,-9.721032e-05,0.00011374187,-0.0001558438,0.00017682795,-0.00011662994,0.00010945852,-0.000109221786
C97_wk28,-9.130008e-05,-0.00081376155,0.00043366422,-5.277817e-06,-0.0004986419,0.0009588549,0.00045898557,0.0006439385,-0.00027107203,0.00019894863,0.00012818453,-0.0003696687,-0.0010762233,0.00042225642,-2.4606093e-06,0.00019104428,0.00047201704,-0.00061704183,-0.00021257185,0.00019383951,-9.930583e-05,0.0002406682,-0.00073260313,-0.00044720297,8.303014e-05,0.00012559525,-9.018837e-05,0.00016556888,0.00035421556,0.0013595156,-0.0008777968,0.00028948538
Mos_wk28,-3.5772264e-05,-6.5272085e-05,0.0001985673,-6.5793916e-05,0.00040855704,-0.00035356497,-5.7882546e-05,-0.0003220896,-0.0001109406,-0.00048727103,8.8744884e-05,-1.20517425e-05,0.00037143327,-7.343506e-05,-0.0001571017,0.00020692291,-0.0003803059,1.2312303e-05,-8.6868764e-05,-1.7079075e-05,0.00043061463,-0.00019852037,0.00026799305,0.00022559024,-0.0001329382,-4.5201864e-06,-0.00016221857,-0.0001027866,0.00041482606,-0.00024803643,0.00038782434,6.583099e-05
Mos1_env_wk26,-1.3612768e-05,-0.00030777018,0.00028869178,1.7841721e-05,-0.00023227705,8.5071726e-05,3.8751165e-05,-2.2365706e-05,-0.00038014085,0.00015970448,-1.6408083e-05,5.7520054e-05,0.00017968767,-0.00010226791,4.39666e-05,-1.9472147e-05,-0.000113840404,-0.0003141462,7.7909615e-05,-3.5605837e-05,-0.00014938996,0.0001353399,1.8004317e-05,-1.9750194e-05,-0.00013394414,-1.024368e-06,-3.4420334e-06,-0.00011599162,-0.00016644396,0.00043897098,-0.00013300621,0.00026368423
Mos1_gag_wk26,6.174173e-05,-4.313667e-06,3.6682744e-05,8.83174e-05,-0.00012594131,7.015466e-05,0.00022094965,0.00013115814,-0.00025121385,6.601953e-05,2.6487738e-05,-1.2457243e-05,-0.00041745088,-3.610812e-05,8.968828e-05,0.00011256867,0.00014922234,-0.00018874709,-0.00015321453,0.00017332501,-5.5639808e-05,-6.182878e-05,4.577442e-05,5.3843505e-05,-4.026991e-05,0.00013854889,0.00011472063,1.5770933e-05,3.5045392e-05,0.00027146138,-0.00059214776,0.000107025306
Mos1_pol_wk26,-9.179005e-05,-0.000298852,0.00019536533,0.00010028062,-0.00015547626,-0.0002805471,6.194565e-05,-0.00043342356,-0.00028870947,-1.7513497e-05,-0.00013691462,0.00020874136,0.000420434,-1.9060965e-06,6.126015e-05,-0.00014835065,-0.00021352222,-0.00027413236,6.666821e-05,-9.708183e-05,-0.00019855172,0.0001560329,0.0001498461,0.00010045897,-6.2167135e-05,-0.00026792014,-3.074548e-05,-0.00014867118,-0.00030074926,-0.00017890734,-5.487755e-07,0.00029294082
Mos2_env_wk26,-9.2310875e-05,2.4343404e-05,4.2858926e-05,8.496425e-05,7.5986616e-05,-0.00024168502,2.6124328e-05,-0.00034749275,-3.2057786e-05,-3.283034e-05,-1.6594062e-05,2.155059e-05,0.00027567742,-0.00011759207,4.531231e-05,-5.254819e-06,-0.00013460265,0.00010391078,1.3373358e-05,8.060259e-06,2.0673822e-05,-5.937427e-05,0.00017215533,0.00011411444,-8.437119e-05,-0.000119296594,9.706528e-06,-9.8593126e-05,-8.812782e-05,-0.00026327986,0.00031611268,0.000104471605
Mos2_gag_wk26,-0.00011485474,-0.0001105764,-2.4918636e-05,0.0004325345,-0.00028091468,-8.891396e-05,0.00033627523,-1.5368343e-05,-0.00031374698,0.00026018004,-6.976784e-05,-8.02213e-05,-0.00039023676,0.00013032892,0.0002080523,-8.26385e-05,0.00026825676,-9.527458e-05,-8.444259e-06,0.00033390883,-0.00018621924,-0.00010748206,-0.00015146223,0.0005018724,0.0002394105,-8.8455556e-05,-1.535162e-05,6.472659e-05,-0.00012331214,0.00031062888,-0.0004187541,0.0003913104
Mos2_pol_wk26,-0.00013178494,-0.00026700544,0.00010268304,8.096734e-05,-0.00017387787,1.739537e-05,8.156433e-06,-2.3546081e-05,-0.00011561798,9.229049e-05,-3.548171e-05,8.695903e-05,-1.4765102e-05,0.00013097195,-6.531498e-06,-1.2206772e-05,0.00010353491,-0.00026417497,4.7270764e-06,-5.9866783e-05,-0.00024098411,0.00011330455,-4.7825175e-05,-2.3721945e-05,-2.6137677e-05,-0.00010316792,-5.266875e-05,-4.161367e-05,-2.6539952e-05,-2.0020114e-05,-0.00023216465,0.00015908934
PTE_env_wk26,-0.00011918208,0.00023764318,0.00013216451,0.0001258643,0.0006259805,-0.00081983645,5.534456e-05,-0.0009926655,-4.328349e-05,-0.00024686012,-0.00023045734,-1.3926223e-05,0.0009272039,-0.0004654703,0.00012180393,4.011966e-05,-0.00064541894,0.00035194342,0.000135119,-0.00013561723,-4.5365683e-05,-0.00018929841,0.000557683,0.00042856095,-0.0002601772,-0.00023377496,-0.00010996607,-1.4534905e-05,-1.67376e-05,-0.0008891963,0.0006974471,0.00012181122
PTE_gag_wk26,-7.428507e-05,-3.6240664e-05,3.75559e-05,5.9432838e-05,-0.0001479761,0.00019614502,6.413985e-05,0.00032451013,9.788909e-05,0.00016572281,3.4502857e-05,-2.516196e-05,-0.00036882964,0.00012734416,6.121148e-05,1.6472091e-05,9.420068e-05,-0.00012427827,1.8593753e-05,0.00014306964,-0.00012038371,-7.5912794e-05,-0.0002042873,-3.947203e-05,-7.345273e-05,5.5871846e-05,-7.474272e-05,-5.0707686e-06,-1.3107267e-05,0.00017233835,-0.00036626955,3.3424672e-05
PTE_pol_wk26,-6.995059e-05,-0.00018077569,7.461153e-05,4.7574566e-05,-0.00019517526,0.00021927897,3.1030606e-05,7.628773e-05,-1.5193998e-05,0.0002508455,-5.8356027e-06,-3.388026e-05,-0.0001564176,4.5125107e-05,2.1645776e-05,-1.775136e-05,5.936983e-06,-0.00015698899,9.158047e-05,3.2245825e-05,-0.00016248017,7.777641e-05,-0.00018327044,-0.00012869202,-5.5772573e-05,-7.811193e-05,-1.4426248e-05,-1.3993524e-05,-5.9220452e-05,0.00028297224,-7.78167e-05,6.71588e-05
PTE_env_max_wk26,-0.000120192904,-0.00020624507,0.00023393866,6.278816e-05,0.00016959969,-0.0003155654,0.00014536247,-0.00042534072,-0.0001985924,-0.00010414996,-0.00012265047,-2.6374566e-05,0.00048278875,-0.00019382026,0.00014926045,5.576666e-06,-0.0003784183,-6.029128e-05,2.6460415e-05,-8.140337e-05,-9.755114e-05,-1.1026914e-05,0.00022391371,0.00012604045,-0.00011253351,-0.0002485055,-6.9695256e-05,-0.00011654625,-0.000107100306,-0.00017330165,0.00018837485,0.00025450764
PTE_gag_max_wk26,-8.944564e-05,0.00024698628,-9.716801e-05,0.00017121852,0.000109831264,-0.00040113216,-2.6132231e-05,-0.00029509727,5.6599343e-05,5.0768365e-05,6.550081e-06,5.2417385e-05,0.00020426643,-0.00010125019,0.0001353249,1.6678892e-05,-0.00023391841,0.00013295913,4.4388373e-05,5.2201034e-05,-9.686655e-05,-0.00020599541,0.00027653092,0.00034295375,-9.094427e-05,-3.6479803e-05,1.8198263e-05,-0.00010848847,-9.9412544e-05,-0.00041755737,0.00029289332,9.25806e-05
PTE_pol_max_wk26,0.00036815522,-0.00027542206,0.000120191326,-4.2303887e-05,-0.00011949563,0.0003026769,2.5324778e-05,0.00017715998,-9.3311355e-05,-5.927631e-05,1.9912688e-05,-0.00011643323,0.000106951804,0.00017895222,0.00011075896,2.7429453e-05,-0.000115665076,-0.0002902724,-0.00013394967,0.000101106576,8.3921695e-05,1.0274258e-05,1.6109143e-05,-0.00015609883,-3.826522e-06,0.00019059704,-7.1488294e-06,0.00031528733,-1.0669289e-05,0.00057817594,-0.0002022025,0.00015908248
Mos1_env1_wk26,-5.8780257e-05,-0.00020850003,0.00017379118,0.00013854391,-0.00011732231,4.191511e-05,0.00012443546,0.00024840847,-8.815094e-06,5.8037967e-05,2.9089265e-06,-7.309734e-05,-0.0002921662,0.0001475245,4.861494e-05,1.2541642e-05,0.00014074013,-0.00016769442,-5.181957e-05,8.032944e-05,-0.00013929413,9.1785405e-05,-8.336644e-05,-0.00017396029,-3.4276723e-05,-0.00010489588,-2.0881069e-05,9.273584e-05,0.00017293757,0.00015068534,-0.00043671156,0.00019489948
Mos1_env2_wk26,-0.00013312473,1.848511e-05,0.000122030986,4.9972146e-05,0.0003375128,-0.0005051656,4.404941e-05,-0.0009876515,-0.0002174586,-7.8784964e-05,-0.00012365573,9.0289395e-05,0.0008498427,-0.00043904423,2.1839684e-05,-6.050748e-05,-0.0005795124,0.00016484472,0.00014398752,-8.379572e-05,-2.9799263e-05,8.721019e-05,0.00042251314,0.00044354756,-0.00012742057,-0.00020678657,-0.00016926312,-0.00020454293,-0.0002252443,-0.00040121734,0.0006709063,0.000121189056
Mos2_env1_wk26,0.000170476,-0.00026886998,-0.00011484861,-8.661967e-05,-9.8852484e-05,1.3617231e-05,-0.00014036309,-0.0002144835,-2.457191e-05,0.0001860892,-9.827036e-05,5.6090572e-05,-8.2331615e-05,0.000106976564,4.0149112e-05,0.00010798732,-0.00027400255,0.00022655347,2.9178614e-06,1.6167796e-05,-3.2629545e-05,0.00010604391,-3.2190554e-05,9.332316e-05,1.5266283e-05,1.9522371e-05,2.6633283e-05,9.787547e-05,-6.3550826e-05,-2.156147e-05,0.0007619287,-2.807453e-05
