,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
R3A_3_gp120_BAL,-2.6077876e-05,2.6291293e-05,7.7752695e-05,8.403293e-05,-2.265224e-05,1.0284139e-05,2.8270797e-05,0.0001527474,4.842068e-05,-3.5136043e-05,-7.807333e-05,-3.3277538e-05,0.00017870692,0.00015634233,-2.5997017e-05,0.0002544659,-0.00012368904,-0.00011422039,1.0936667e-05,-1.7031345e-05,-2.4774534e-05,-9.9580146e-05,-4.4139873e-05,4.9527713e-05,-2.1634369e-05,-6.303355e-05,-5.5428478e-05,1.7591556e-05,-5.4152377e-05,4.2742395e-05,8.371806e-05,5.2283107e-05
R3A_3_gp120_YU2,0.00014365146,-0.00012407983,5.32639e-05,0.000105171,-4.019872e-05,-6.9930998e-06,1.1833426e-05,2.5682793e-06,2.3910425e-05,-5.7856574e-05,-8.145038e-06,-5.817597e-05,0.00012305798,6.3529515e-05,-8.03976e-05,0.00024147076,-0.00012808498,9.022301e-06,-5.1224117e-05,-1.0759682e-05,6.526939e-05,1.5615848e-05,-5.7276644e-05,-6.712794e-05,4.0957013e-05,2.7563707e-05,-3.056317e-05,4.2615728e-05,-4.248073e-06,0.00019317228,0.00011771989,-5.0712864e-05
R3A_3_RSC3_gp120,6.319077e-05,-3.8178074e-05,-9.316085e-05,-4.2436745e-06,8.643275e-05,0.00018189008,-6.4341795e-05,0.00022944159,-4.0666833e-05,-6.75553e-05,-2.6067397e-05,9.6078424e-05,0.00021300516,-0.00018608877,8.9394416e-05,-0.00023317331,0.00012646012,-0.00017805846,-0.00023333632,0.00010370167,1.6351582e-06,-0.0003213257,-3.4835626e-05,-6.681227e-06,3.8998223e-05,-0.0001193034,0.00029792584,-3.671437e-05,-3.2106448e-07,-0.00017788367,0.00032647577,8.924351e-05
R3A_3_1086_gp120,-3.2452186e-05,2.2913984e-05,0.00011688941,8.406544e-05,2.5230596e-05,4.3028754e-06,-6.902548e-05,0.00015781757,7.8497775e-05,-3.4179295e-05,-1.4710991e-05,-7.569183e-05,0.0001806725,-5.001284e-05,3.2034033e-05,0.00022339083,-0.000118745615,-0.00014401242,-2.387481e-05,5.8775146e-05,-4.7156725e-05,-0.00029645214,-2.7820095e-06,1.1282175e-05,-3.481992e-05,-0.00011073983,5.5937555e-05,4.873786e-06,5.9691993e-06,3.954628e-05,0.00022558817,6.259068e-05
R3A_3_gp140_BR29,0.0001017971,-8.002781e-05,0.00015216263,5.4380478e-05,-8.865886e-05,-0.000115412164,5.9327667e-05,6.6690445e-05,9.52632e-05,2.6231823e-05,-7.1140435e-05,2.4397883e-05,9.7806726e-05,6.249576e-05,-3.9815975e-05,0.00026470356,-9.7544405e-05,-7.801594e-06,1.5634456e-05,-4.2591877e-05,-3.71907e-05,-4.6679164e-05,-8.987427e-05,-1.4197897e-05,4.680889e-05,-8.674137e-06,-7.832911e-05,-2.129678e-05,-2.7305417e-05,0.00014905901,0.00010133983,2.8947505e-05
R3A_3_gp41_HxBc2,-0.00015345766,0.00011761053,-3.773451e-05,-0.0001451492,-2.7087205e-07,-8.1560866e-05,-0.00010443731,0.0001264885,3.5987632e-05,7.091041e-05,2.3250203e-05,8.052533e-05,-0.00018683462,-0.00012272088,6.9962174e-05,-0.00021148256,0.00014820893,5.491963e-05,0.0002143572,4.579362e-05,-0.00010827647,-0.0001439124,7.452264e-05,8.2472376e-05,-7.420751e-05,-0.00011527111,0.00015340625,-0.00012392952,2.0580086e-05,-0.00017323926,-1.6502589e-05,3.795729e-05
R3A_3_p24_HxBc2,3.393849e-05,-3.8111713e-05,0.00013706496,8.7624314e-05,3.7602986e-05,-1.3448476e-05,5.064525e-05,0.0001522017,0.000118064694,-1.24083335e-05,-4.9526254e-05,-4.6546644e-05,0.00026426843,8.0692735e-05,-8.293648e-06,0.000352259,-0.000108466826,-0.00011810975,-1.5974047e-05,-3.0100557e-05,-0.00014582183,-0.00018522471,-7.857324e-05,3.3841912e-05,-1.0168958e-05,-2.0541871e-07,-7.3913085e-05,8.8059496e-05,-2.0404983e-05,0.00012979837,0.00017445648,2.5638508e-05
R3A_3_Boost,1.5609743e-05,-8.4752275e-05,0.00017422452,0.00011154307,2.043679e-05,-7.934362e-05,0.00016832745,0.00015286129,0.000111347734,4.780291e-05,-2.7940878e-05,9.194388e-06,0.0004397551,-5.018687e-05,-0.00011329731,0.0004033009,-0.0002220126,-0.00017405623,-0.0001400046,-0.00010599645,-9.8127435e-05,-0.00016086904,-0.00016437857,-6.198064e-05,1.5484778e-05,5.0193754e-05,-8.30256e-05,1.2101778e-05,-5.5717166e-05,0.0001864995,0.00035584427,5.0964958e-05
R3A_3_p17_Clade_C,-1.1282006e-05,9.060261e-06,4.0385672e-05,-1.1403308e-05,3.323297e-05,-2.6602253e-05,3.4791923e-05,6.504194e-07,2.677585e-05,2.498794e-05,-1.3608393e-05,3.5018418e-06,4.542206e-05,-3.552385e-05,-3.8285943e-05,5.74765e-05,-3.2137235e-05,-4.7612964e-05,-1.493452e-05,-3.6288213e-05,-5.829403e-05,-5.222888e-05,-3.331547e-05,6.809958e-06,7.632279e-06,7.5146295e-06,-3.995589e-06,-1.236208e-06,-2.2865486e-06,1.3931287e-06,6.286032e-05,1.4912275e-05
R3A_3_gp120_CM235,-7.990801e-05,-2.172327e-05,0.00010953064,7.98512e-05,6.615785e-05,3.8828217e-05,3.9342776e-06,0.00013573102,5.1692918e-05,4.142142e-05,1.9198238e-05,-0.00010112122,0.00010112605,0.00010670411,4.1184335e-06,0.00023615158,-0.00012365768,-9.946095e-05,-1.6383756e-05,7.4434406e-06,3.0266216e-05,-9.756013e-05,-3.9261013e-05,-1.0559609e-05,3.075652e-05,-1.0939467e-05,-0.00011198365,0.00011823791,1.535526e-05,4.628756e-05,5.2501073e-05,2.9268931e-05
R3A_3_gp120_Du151,-2.0569842e-05,-1.9660129e-05,7.80281e-05,3.957112e-05,1.7040495e-05,-4.9902927e-05,-8.8524954e-05,0.00015174133,9.868753e-05,-3.7266647e-05,3.2162602e-06,-0.00010416715,7.0720824e-05,2.4965373e-05,2.3529172e-05,0.00020688621,-0.0001368741,-0.00011337021,4.0743515e-05,2.043879e-05,-4.475471e-05,-0.0002064479,-3.2554985e-05,-2.6678697e-05,-2.6101934e-05,-8.117282e-05,4.1782782e-06,2.919747e-06,2.476132e-05,-6.929253e-06,0.00015970838,1.2402365e-05
R3A_3_gp120_96ZM651,-9.649514e-06,-5.758396e-05,-3.0713923e-05,-1.7692215e-05,-4.7009133e-05,0.0001030634,4.2108204e-05,-6.49247e-06,-0.00010147285,0.00011394973,4.0202216e-05,3.2705437e-05,-0.00014435367,0.00014623144,9.777363e-06,-3.1799358e-05,-7.212155e-06,9.936251e-05,-4.856848e-06,-5.891724e-05,0.00019959622,0.00033376648,4.5964334e-05,6.829654e-05,-1.4613975e-05,3.4145072e-05,-0.00015685431,0.00011726708,-4.8110163e-05,5.500579e-05,-0.00032472578,-8.698346e-06
R3A_3_gp70_V1V2_Clade_AE,-6.944983e-05,3.6950125e-05,0.00011533817,1.04288865e-05,-1.2918754e-05,3.3678807e-05,-6.911808e-05,9.28211e-05,9.9840065e-05,-1.0859309e-05,2.2342541e-05,-3.8513685e-05,4.4869375e-05,-4.109331e-05,2.1332806e-05,0.00017196943,-8.568817e-05,-0.0001121405,-6.960179e-06,1.3507088e-05,-8.4624684e-05,-0.00024502186,-5.8446632e-05,1.833906e-05,-6.456426e-05,-4.137166e-05,1.6479562e-05,2.4954896e-05,-1.5613938e-05,-7.531269e-05,0.00019146816,3.331752e-05
R3A_3_NL4_3_integrase,2.4465974e-06,3.1550022e-05,8.08617e-05,7.324662e-06,-8.7065004e-05,-1.7236443e-05,-4.2442967e-05,0.00010093667,9.249764e-05,-3.089629e-07,-8.7863984e-05,3.6326863e-05,3.8176913e-05,9.19339e-05,3.511841e-05,4.866161e-05,-0.000114733324,-0.00015790264,-4.3894084e-05,4.15873e-05,-4.2406376e-05,-0.00023317088,-0.0001660863,5.642095e-05,6.222296e-05,2.665109e-05,1.0607863e-05,2.3404045e-05,8.792375e-05,1.8708448e-05,0.00013107095,-5.542598e-05
R3A_3_gp120_JRCSF,9.231321e-05,-0.00026864736,0.00012440738,0.00013434717,3.607002e-06,-0.00013495832,9.7277385e-05,0.00030097118,0.00014747171,-5.4949385e-05,-4.3156582e-05,-6.68849e-05,0.0005906398,0.00014308075,-2.5068772e-05,0.0005707553,-0.00044184003,-0.00031011435,-7.219405e-05,-9.387069e-05,-0.000163197,-0.0002575252,-0.00015014446,-5.5527267e-05,-7.3361094e-05,5.0504855e-06,-0.00017951465,0.0001048925,-1.7907301e-05,0.00031557636,0.00024441257,2.4547895e-05
R3A_3_gp120_TRO,-1.7817967e-05,3.7778856e-05,-3.6871796e-05,-2.8885197e-06,1.8105935e-05,4.2446874e-05,4.0656945e-05,-5.4714877e-05,-4.621778e-05,1.2935581e-05,4.0944495e-05,1.6868802e-05,-2.8879569e-05,-5.38152e-05,-1.8544355e-05,-6.496285e-05,4.838849e-05,4.247787e-05,6.5615227e-06,1.5965809e-06,3.9790164e-05,4.4633172e-05,5.9356003e-05,-3.6772997e-06,2.0558788e-05,-9.622851e-06,-2.1525726e-05,-1.389589e-07,4.591186e-06,-2.9893243e-05,7.6841536e-07,2.2961887e-05
FcgR3AV_gp120_ZM109F,-2.1164988e-06,-6.8401234e-05,8.524718e-05,2.4353749e-05,-2.750153e-07,4.6393583e-05,-1.848916e-05,6.163998e-05,0.000103007405,-3.8056394e-05,-1.3980948e-05,-4.4727967e-05,5.0781397e-05,5.697364e-05,-1.2850355e-05,0.00015732339,-8.4145155e-05,-6.116796e-05,-3.3843546e-05,-1.1458997e-05,8.423122e-06,-4.6107478e-05,-0.000104019266,1.8517141e-05,-6.851068e-06,-3.0334602e-05,-4.751822e-05,6.9563146e-05,9.13206e-06,2.54524e-05,6.0249655e-05,-2.587418e-05
FcgR3AV_Barouch_Boost,-8.0669735e-05,0.00012547075,0.000117217074,3.6232534e-05,4.251534e-05,1.0552177e-05,2.2045165e-06,1.4130196e-06,8.38577e-05,-7.5610646e-05,-3.5041317e-05,-1.844632e-05,3.992699e-05,-9.4295414e-05,-5.8587342e-05,8.161157e-05,-7.985705e-06,-9.88309e-05,-1.1068398e-05,9.510477e-06,-2.306535e-05,-0.00017655011,-6.1184175e-05,-3.3207023e-05,5.7867557e-05,-2.6815225e-05,6.385968e-05,-6.830942e-05,1.3196233e-05,-0.00015128347,0.00022854989,-1.251594e-06
FcgR3AV_gp120_CN54,4.0272862e-05,-0.00011087422,0.00010185679,-9.47841e-06,3.678881e-05,-0.0001828256,-5.6007724e-05,0.00018023535,7.388364e-05,-1.02180065e-05,1.0572843e-05,-7.47446e-05,0.00016742264,5.7192407e-05,3.7921774e-05,0.0002683205,-0.00013349025,-0.00011035705,8.4905296e-05,3.466606e-06,-0.00017036682,-0.00017997778,5.715443e-06,-4.8029484e-05,-8.85825e-05,1.415281e-06,-5.686049e-05,3.8505616e-05,-2.081468e-05,0.0001566791,1.45210615e-05,2.626774e-05
FcgR3AV_HIV_p7,-0.00014645481,-3.896505e-06,3.709555e-06,-6.1181716e-05,-5.7291272e-05,-0.00010050949,-2.5596277e-05,3.3742275e-05,-4.574494e-05,1.4005668e-05,-4.0156345e-05,9.806146e-05,8.88261e-05,-4.6824007e-05,6.3196414e-05,-0.00018319133,-6.907917e-05,-0.0001161166,2.0208248e-05,-4.848988e-05,-9.849181e-05,-0.00014515912,-5.6607332e-05,5.4110238e-05,-7.260447e-05,4.7298574e-05,0.0001487077,-5.544585e-05,9.6073076e-05,-6.7239795e-05,-5.3227166e-05,-1.289487e-05
FcgR3AV_Barouch_Prime,3.3452096e-05,-0.0001385791,0.00022761276,0.00010697276,1.266896e-05,-2.9673054e-05,5.181675e-05,0.00018568139,0.00016117643,6.275675e-06,5.819894e-08,-0.0001020981,0.000409729,0.00011740788,1.0671329e-05,0.0004832224,-0.00026546768,-0.00019352167,-3.3347133e-05,-3.6616922e-05,-7.56513e-05,-0.00030762143,-0.00015036872,-1.1773837e-05,-2.8725839e-05,-2.6599606e-05,-0.000110552304,0.000102909275,-2.7285243e-05,0.00014493939,0.00024756324,-4.6785404e-05
FcgR3AV_Gag,-5.877009e-05,7.381369e-05,-5.5199733e-05,-5.913092e-05,9.271123e-06,-3.4187367e-05,-3.746868e-06,3.8434515e-05,1.6674934e-05,-3.5094945e-05,-7.977339e-05,7.7702636e-05,1.3638538e-06,-1.3033045e-06,-5.2607415e-05,-0.0001152376,3.5151385e-05,-5.6163994e-06,3.75146e-05,-9.590587e-06,-8.922237e-05,1.6702681e-05,1.3162202e-06,8.886624e-05,-4.841597e-05,9.362195e-06,6.254559e-05,-8.183708e-05,1.5156295e-05,-1.34643215e-05,-3.4293687e-05,6.6559216e-05
FcgR3AV_gp120_BAL,6.397341e-05,-0.00027771632,0.00013618477,0.00012032718,-2.096639e-05,-6.790312e-05,5.6183533e-05,0.00024922506,0.00020095146,-5.400324e-05,-4.8828075e-05,-8.804269e-05,0.0004588399,0.000119858334,-1.1425285e-06,0.00051275356,-0.0003962803,-0.00027111595,-0.0001019476,-0.00012876117,-8.878615e-05,-0.00024783151,-0.00020592441,-3.3366727e-05,-9.002004e-05,1.304024e-05,-0.00013723568,8.932918e-05,1.1238606e-05,0.00018333537,0.0003059986,-5.0483122e-05
FcgR3AV_gp120_YU2,0.000104279374,-0.00015189944,0.00011123015,8.548285e-05,3.0286576e-05,-9.259391e-05,2.7874372e-05,5.455205e-05,7.72315e-05,-8.624893e-05,-3.623594e-05,-7.39668e-05,0.0002930635,7.682062e-05,2.9969228e-06,0.00030521234,-0.00022021243,-0.00013170028,-7.0912996e-05,-3.3848795e-05,-7.153266e-05,-0.00011233576,-0.00010849334,-8.95997e-05,2.2398444e-05,6.650835e-05,-0.00010896046,8.1379825e-05,-2.8804768e-06,0.00017547848,0.00014314648,-5.3585536e-05
FcgR3AV_RSC3_gp120,3.2754888e-05,4.032662e-05,0.00017187372,8.854202e-05,-4.033253e-05,1.5154629e-05,-5.076759e-05,5.7089892e-05,-0.00012018572,9.677791e-05,0.0001224306,-6.2630366e-05,0.0002322766,-0.00022187666,1.0529256e-05,0.00028033493,5.401562e-06,-8.691104e-05,-8.158611e-05,7.659664e-05,-3.540255e-05,-0.00034806825,0.0001510291,-0.00028514277,-6.1052604e-05,2.6067186e-05,9.407495e-05,-2.738749e-05,-0.0002560054,0.0001229211,0.000302652,0.0002507557
FcgR3AV_1086_gp120,-7.984759e-05,0.00018738018,-9.393776e-05,-0.00013481555,-5.3108747e-06,-5.9438058e-05,-4.7098583e-05,-5.0358285e-05,-4.1341813e-05,3.286744e-05,-4.91204e-07,9.0449415e-05,-0.00025574426,-0.00016091607,6.4362966e-06,-0.000279622,0.00022351881,0.0001387261,0.00013496703,4.886055e-05,-2.26269e-05,-6.5000154e-06,0.0001278912,-9.613517e-06,-1.940334e-05,-5.994752e-05,0.00015311938,-0.00019196016,-6.0293683e-06,-0.00015868287,-2.9786113e-06,7.000076e-05
FcgR3AV_gp140_BR29,-6.699309e-05,-2.1260412e-06,0.00013609856,8.629953e-05,3.1770425e-05,-2.411113e-05,-5.6424597e-05,0.00016227108,6.515513e-05,2.580912e-05,1.2809394e-05,-7.104644e-05,0.00017729712,-2.4184461e-05,6.0783983e-05,0.00025452516,-0.0001403281,-0.00018139713,1.1639497e-05,5.1274525e-05,-7.1123904e-05,-0.0003341493,-5.0711733e-06,-2.8838384e-05,-4.17943e-05,-9.618305e-05,2.5036303e-05,3.789313e-05,-3.1567582e-05,1.7855398e-06,0.00022795516,2.6296908e-05
FcgR3AV_gp41_HxBc2,7.756035e-05,-9.779021e-05,5.927985e-05,4.0710465e-06,-4.4216336e-05,-6.540097e-05,-1.6682383e-05,8.3147876e-05,0.00011119779,-1.93943e-05,-7.543986e-06,-4.174126e-05,0.00015141923,7.675351e-05,-4.331162e-06,0.00018088493,-0.00015069722,-7.15757e-05,2.7933926e-05,-8.7471506e-07,-5.7594356e-05,-0.00015783995,-0.00010370692,-6.0280905e-05,-3.139547e-05,-1.5948206e-05,4.729209e-06,-3.640105e-05,-5.459763e-06,5.4927736e-05,0.00013899768,-6.859252e-05
FcgR3AV_p24_HxBc2,-1.0837476e-05,-3.6251397e-05,7.283611e-05,5.4881906e-07,-9.014602e-06,-1.9670122e-06,1.115216e-05,1.30771605e-05,6.873392e-05,-9.719732e-06,2.7589664e-05,-3.4212273e-05,5.8753587e-05,2.6646296e-05,-3.358981e-05,0.00019274095,-0.0001480763,-9.1607675e-05,1.7848186e-05,-2.819947e-05,-0.00012303289,-0.00010064104,-3.7628626e-05,1.4531311e-05,-3.319507e-06,1.3497279e-05,-6.146636e-05,1.5415733e-05,-5.7265424e-06,-1.216959e-05,0.00014909013,1.3798296e-05
FcgR3AV_Boost,8.121581e-06,-2.057524e-05,4.2601903e-05,1.4850113e-05,-5.8164105e-06,-7.696672e-05,4.232876e-05,0.00013837022,6.210991e-05,1.4717554e-05,-3.213922e-05,-4.218159e-05,0.00015119535,0.0001197666,-4.4546417e-05,0.00013597088,-0.00013119407,-0.00012910806,-2.0748806e-05,-4.20867e-05,-2.0864141e-05,-3.6636946e-05,-6.12576e-05,3.510405e-05,2.390008e-05,-3.765475e-05,-8.4864514e-05,2.9159075e-05,5.6311947e-05,7.647861e-05,6.542451e-05,-2.445698e-05
FcgR3AV_p17_Clade_C,-1.8666968e-05,-1.11329355e-05,1.10455285e-05,-2.5174477e-05,1.8924988e-05,-4.2878204e-05,7.51247e-06,1.312889e-05,4.4603534e-05,2.9921139e-05,-3.5205958e-06,3.0639043e-07,3.391122e-05,2.6540072e-05,-2.004856e-05,3.5222405e-05,-4.774956e-05,-5.145512e-05,9.280777e-06,9.99006e-06,-3.088145e-05,-6.694205e-05,-3.0939816e-05,1.2939029e-05,-9.488255e-06,-1.1899179e-05,5.6244276e-06,-1.5994045e-05,2.7708693e-05,4.6421683e-06,4.652491e-05,1.1433669e-05
FcgR3AV_gp120_CM235,6.4064145e-05,-4.1711788e-05,3.4783894e-05,0.000108245105,5.4388333e-05,1.7293152e-05,5.662782e-05,-1.271527e-05,6.7253815e-05,-7.6762866e-05,-4.5481138e-05,-0.00015275902,4.0557552e-05,-4.711748e-06,-6.523166e-05,0.00019987009,-0.00013611789,-6.757075e-05,-3.2875887e-05,3.0712526e-05,1.0124259e-05,-3.4962733e-05,-2.5330417e-05,-5.913942e-05,2.5371997e-05,-4.2126903e-06,8.298253e-06,3.5839104e-05,-3.1573585e-05,2.2295937e-05,0.000132916,-6.486729e-06
FcgR3AV_gp120_Du151,1.4777045e-06,-2.5379237e-05,2.9046574e-05,-3.049735e-05,-3.5000052e-05,-1.9866757e-05,-0.00010610293,5.1354553e-05,7.6933546e-05,-5.790498e-05,-4.9869714e-06,-1.9142779e-05,-4.376429e-05,-1.7042295e-05,4.0646522e-05,8.4181454e-05,-9.314922e-05,-2.928032e-05,4.4603994e-06,3.0278201e-05,-7.203963e-06,-0.00016750616,-5.1777857e-05,-3.437151e-05,-3.502107e-05,-5.33563e-05,4.418965e-05,-2.6252499e-05,4.4387376e-05,-1.8266219e-05,0.00015872483,8.091619e-06
FcgR3AV_gp120_96ZM651,3.2172706e-05,-4.3623688e-05,8.125278e-05,5.4316853e-05,-1.8524857e-05,-2.196971e-06,-1.24169965e-05,9.073845e-05,8.235053e-05,-3.2925163e-05,-4.213662e-05,1.7182014e-06,0.00011847947,5.2532527e-05,-4.5862984e-05,0.00013259056,-6.72301e-05,-8.766078e-05,4.9644306e-05,2.5529438e-05,-0.00013746283,-0.00011228587,-4.5974717e-05,8.126654e-05,-6.152124e-05,-1.3631488e-05,2.15323e-06,-1.1007198e-06,-1.676134e-05,5.8269467e-05,7.081929e-05,4.841511e-06
FcgR3AV_gp70_V1V2_Clade_AE,6.5444283e-07,-1.7196144e-05,4.4364082e-05,5.9948157e-05,-8.637816e-06,4.2347252e-05,4.2784024e-05,7.803372e-05,-3.1861386e-05,5.200905e-05,-6.667959e-06,-3.3783483e-05,0.00015816715,9.4231555e-06,1.9303987e-05,5.04267e-05,-1.9042314e-05,-8.372565e-05,-9.5867785e-05,3.2093303e-05,-3.2939228e-05,-6.1249746e-05,-4.758561e-05,-2.2978693e-05,2.4542038e-05,-2.251903e-06,6.0412345e-05,1.7076436e-05,-5.0186376e-05,4.203059e-05,4.9827937e-05,1.6195063e-05
FcgR3AV_NL4_3_integrase,-5.1770967e-05,4.0527633e-05,1.4752995e-05,-3.1571024e-05,-2.903742e-05,-3.449616e-05,-2.2247825e-05,8.2668295e-05,3.171782e-05,-4.6485267e-05,-5.710057e-06,-6.238233e-05,5.7273526e-05,8.009054e-05,-3.0295074e-05,0.000100474186,-6.4809334e-05,-6.4218766e-05,-5.5482665e-06,4.1523786e-06,-3.2588512e-05,-4.2869975e-05,-7.0219835e-06,8.283876e-06,-4.2265317e-05,1.3456445e-05,-1.9608729e-06,-2.2930599e-05,4.338104e-05,3.289178e-05,-4.534754e-06,8.942943e-06
FcgR3AV_gp120_JRCSF,6.521731e-05,-6.372498e-05,1.0021045e-08,3.1944634e-05,1.2714916e-05,-1.0458205e-05,8.3186205e-05,2.2765415e-05,2.5585001e-05,2.7373864e-05,-4.2044532e-05,2.248736e-05,0.00012542405,1.3713951e-05,-9.097954e-06,-5.0671238e-06,-5.7270387e-05,-5.518088e-05,-8.922422e-05,-2.8867607e-05,5.6745343e-05,3.909114e-05,-7.275689e-05,1.3295924e-05,9.634153e-05,-3.52056e-07,-6.7695204e-05,4.163037e-05,3.650081e-05,9.685803e-05,2.7225133e-05,-3.6200614e-05
FcgR3AV_gp120_TRO,0.00011674605,-0.00023971414,0.0002352352,0.00025439172,0.000102999664,-0.00016417657,5.143129e-05,0.0001300851,0.00015619975,-0.000107653046,-4.2831874e-05,-0.00018464313,0.00065072044,0.00012467823,-7.4912896e-06,0.00058403495,-0.00043911545,-0.00043312417,-7.916106e-06,3.6935093e-05,-0.00011265447,-0.00028896923,-5.013027e-05,-3.3954686e-05,-2.8263934e-05,7.337471e-06,-0.00023717132,0.00014699523,-2.6752316e-05,0.0003045648,0.00018352787,1.2181913e-06
FcgR3B_NA1_gp120_ZM109F,1.7649343e-05,2.4077644e-05,8.064827e-05,3.0830648e-05,1.9351337e-05,1.9537563e-05,5.2339572e-05,-2.3041199e-05,-5.2608622e-05,-3.1996464e-05,-7.9274454e-05,9.849145e-05,0.000110829766,0.00019254122,-2.2320182e-05,-4.3798605e-05,6.211194e-05,-0.000101009115,1.5357582e-05,9.551127e-05,-2.381293e-05,8.188545e-05,-8.4539126e-05,0.000101808524,-8.897498e-05,1.6954842e-05,3.5568002e-05,8.6123626e-05,3.9709765e-05,5.1531926e-05,-4.502796e-05,-8.720529e-05
FcgR3B_NA1_Barouch_Boost,-8.599459e-05,7.735717e-05,-0.000106527434,-0.00012686082,8.846864e-05,-9.124031e-05,-1.4736771e-06,-8.444669e-06,-5.3988315e-05,2.1683704e-06,-4.120708e-05,9.7816664e-05,-0.00028677494,-6.043717e-05,-2.0488547e-05,-0.00026612813,0.00013779274,8.682271e-05,0.000105429426,-2.3397262e-05,-1.4836791e-06,0.00020080159,5.003636e-05,1.6069644e-06,7.235332e-05,-6.5539098e-06,8.12817e-05,-8.87672e-05,5.562223e-05,-0.00015498418,-0.00014490153,-7.376786e-06
FcgR3B_NA1_gp120_CN54,-3.1097297e-06,2.0087356e-05,-7.909893e-05,-7.972931e-05,2.7041715e-06,-7.075453e-05,-7.3496585e-06,-1.137261e-06,-2.1645468e-05,2.7311313e-05,-3.963333e-05,6.919818e-06,-0.0001144741,-5.0097704e-05,-4.8435617e-05,-0.0001394261,0.00011707342,0.00011329545,3.1131494e-05,-2.0027293e-05,-4.2989326e-05,0.000193506,4.213227e-06,3.5252564e-05,-1.2338938e-06,3.730097e-05,7.8214194e-05,-0.00011226071,-4.081275e-05,-5.6873123e-05,-0.000116043644,5.6844885e-05
FcgR3B_NA1_HIV_p7,3.0773772e-05,-1.716599e-05,3.0469386e-05,2.552762e-05,-6.8639935e-07,-3.4963683e-05,5.3410055e-05,4.716983e-05,3.4360633e-05,2.168218e-06,-4.2926e-05,1.6321423e-05,0.00010204121,3.4443246e-06,-6.458001e-05,7.972855e-05,-2.5383097e-05,-2.4475577e-05,-2.768246e-05,-1.4997408e-05,-4.0978448e-05,-1.6957114e-05,-1.9229285e-05,1.0274985e-05,1.22290485e-05,1.1250821e-05,-2.6664866e-06,-1.7270417e-05,-1.9264566e-05,6.6763176e-05,7.0087735e-05,2.8293069e-05
FcgR3B_NA1_Barouch_Prime,1.7414117e-05,-2.388508e-05,0.0001233002,8.631014e-05,-2.9023156e-06,-2.8375473e-05,6.95188e-05,5.4759625e-05,-6.297815e-07,-4.4885433e-06,-9.645862e-06,-5.176581e-05,0.00028524312,6.649122e-05,-1.1122517e-05,0.00028321383,-0.00015415787,-0.00012572976,-5.379784e-05,-5.126758e-05,-2.9923713e-05,-0.00012793406,-3.7925794e-05,-4.431974e-05,1.22390775e-05,3.9320264e-05,-7.751601e-05,8.19382e-05,-3.5334884e-05,0.00012847688,0.00012173584,-2.3244322e-05
FcgR3B_NA1_Gag,2.7764698e-05,5.242678e-05,-4.2137388e-05,-3.8561117e-05,-4.9072267e-05,-7.4055424e-05,4.390796e-05,1.8307806e-05,-2.8032948e-05,-9.226983e-06,-3.9909344e-05,2.7669532e-05,2.885808e-05,3.604071e-05,-0.00011409636,2.1383648e-05,2.128584e-05,-1.928052e-05,3.0694082e-06,-6.160287e-05,-1.5805505e-05,0.00012766688,-1.7498058e-05,-1.4007762e-05,4.1340096e-05,4.1161416e-05,-2.9250199e-05,-2.6183736e-05,-3.1049847e-05,8.0670885e-05,-9.033718e-05,3.556771e-05
FcgR3B_NA1_gp120_BAL,0.00012718892,-9.7427546e-05,5.3526448e-05,3.124217e-05,-7.973581e-05,-4.5873076e-05,2.488921e-05,9.806576e-05,9.489693e-05,-9.055711e-05,5.720137e-06,-2.339643e-05,0.00026800492,7.5481454e-05,-2.7601394e-05,0.00025664296,-0.00025273362,-9.3177776e-05,-4.151658e-05,-4.1659943e-05,-4.596445e-05,-0.00023466,-0.00010199791,-8.0510814e-05,-4.8274793e-05,-3.581826e-05,3.6920087e-06,2.7497024e-05,7.181906e-05,0.00018076571,0.00022547913,-5.6926292e-05
FcgR3B_NA1_gp120_YU2,3.685729e-05,-2.282278e-05,5.5724693e-05,2.2830738e-05,1.5074537e-05,-8.8117406e-05,6.975463e-05,1.397688e-06,6.745659e-05,-5.307954e-06,-8.971448e-05,1.7783526e-05,0.00012448289,-1.9067818e-05,-3.6444493e-05,9.374307e-05,-6.724655e-05,-6.511677e-05,4.586496e-05,-2.2013486e-05,-6.1797255e-05,-0.00010920931,-5.6599027e-05,1.1344116e-05,3.9798574e-06,1.9249166e-05,6.5085085e-05,-4.8766196e-05,1.930305e-05,4.5884066e-05,0.00015190686,-3.1831696e-05
FcgR3B_NA1_RSC3_gp120,-1.16090905e-05,-3.8300255e-05,8.217479e-05,5.4655113e-05,2.1769965e-05,-5.6144923e-05,0.000115396266,0.00011262011,-7.768302e-06,3.5650122e-05,-1.8424293e-05,3.248179e-05,0.00026822134,-4.322285e-05,-6.0460257e-05,0.0002005688,-6.786649e-05,-9.7400436e-05,-6.619195e-05,-5.7078225e-05,-0.000107449996,-3.7752496e-05,-9.090264e-06,-8.289088e-05,-2.5080779e-05,4.3004085e-05,1.4977974e-05,8.607182e-06,-9.393611e-05,0.00015039321,0.00016042788,3.289939e-05
