z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.10068804,0.059418213,-0.12551628,-0.054529663,-0.008143634,0.09483256,0.016116768,0.110290885,-0.0076258588,-0.103668965,-0.22143881,-0.2845626,0.0022684603,0.0640563,0.0035016302,-0.029675135,-0.06064671,0.08517574,0.076460965,-0.113284014,0.025241414,0.12459403,0.0037846633,-0.171337,0.0083085485,0.00048530364,-0.05079491,-0.09822787,0.120973445,0.0043486403,0.015782578,0.014447898,1,1,primates
-0.11530824,0.053098507,-0.11175233,-0.06849468,0.0031483949,0.09661734,0.03245402,0.13260451,-0.0109539805,-0.0946692,-0.22566734,-0.2983484,-0.0024053026,0.06520047,0.017833775,-0.026572658,-0.05181871,0.07957988,0.08686394,-0.12760843,0.01963562,0.13756385,-0.0003534064,-0.18391299,0.0052338787,-0.012129749,-0.04686916,-0.10234236,0.13868739,0.017771706,0.014601342,0.013180423,1,1,primates
-0.080421716,0.028486103,-0.12817858,-0.035030384,-0.015227467,0.060172092,-0.0010558639,0.049598724,0.017217865,-0.09944798,-0.23299813,-0.23122667,-0.008686811,0.095143475,-0.022988943,-0.018097494,-0.04664501,0.07874915,0.099594556,-0.08758097,-0.004836719,0.13437755,0.0065026134,-0.14150904,0.0017478674,0.0002366975,-0.042694557,-0.08512987,0.107384756,-0.049329244,-0.0033273192,0.018966919,0,1,primates
-0.11443992,0.04749152,-0.107763864,-0.057076372,0.021370655,0.089976795,0.0011477433,0.10766274,0.0009449959,-0.0975511,-0.23738658,-0.2517539,-0.014040976,0.07969971,0.0028890797,-0.014286469,-0.053327065,0.09299532,0.07791782,-0.11119119,-0.015403563,0.11969924,0.038190972,-0.14042859,0.005841141,-0.0044550723,-0.038086437,-0.094762206,0.12062881,-0.005561903,-0.02531958,0.010772536,1,1,primates
-0.09646877,0.013488057,-0.10750484,-0.048245948,0.012762022,0.079564035,0.047383036,0.097711585,0.012055548,-0.04173253,-0.21792328,-0.28556478,0.039346285,0.07570126,-0.018570876,-0.07693548,-0.0590065,0.12722938,0.08088603,-0.09711888,-0.01769391,0.12506433,0.028946443,-0.117066674,0.0011901107,0.025011051,-0.039612137,-0.05258143,0.14260976,0.0007950097,-0.045705363,-0.0111574475,0,1,primates
-0.07867833,0.038760375,-0.116458155,-0.04720677,0.0053532096,0.092589885,0.0153109,0.08245133,0.008511844,-0.07430014,-0.24028221,-0.2565065,0.020931209,0.10040796,-0.011446471,-0.053189304,-0.07074095,0.09517746,0.069696754,-0.12997948,-0.013793968,0.1003642,0.04806654,-0.13547127,-0.0034020548,0.019618353,-0.042131927,-0.060313262,0.12776728,-0.004978921,-0.037807632,0.0035605698,0,1,primates
-0.10142752,0.040089525,-0.112537816,-0.057409894,0.005424482,0.07990728,0.0057272227,0.13315047,0.00022731423,-0.049209055,-0.22682379,-0.24970916,0.0018504172,0.050676037,-0.0050517763,-0.059277445,-0.06672216,0.12425202,0.06902211,-0.13024178,-0.004843795,0.12946191,0.0643202,-0.1663649,0.022873554,0.013914538,-0.043185726,-0.08252084,0.12515582,-0.0058981287,-0.03727414,-0.016971229,1,1,primates
-0.11772501,0.012146068,-0.115784444,-0.06462945,0.025026083,0.10536889,0.013028328,0.07437672,0.014103475,-0.054012638,-0.20500429,-0.27055135,0.03096065,0.06256858,-0.018618066,-0.08537891,-0.06620708,0.10836114,0.05501454,-0.11273374,-0.0046266927,0.09656248,0.036762495,-0.120347455,-0.0063377516,0.013659704,-0.060311463,-0.05719939,0.14996326,-0.03263238,0.006494655,-0.009827346,0,1,primates
-0.06793778,0.047416784,-0.0998865,-0.063632436,0.0056697847,0.098316014,-0.005208467,0.08981132,0.00012228322,-0.10453544,-0.18854629,-0.25230742,-0.050700586,0.07170985,-0.0040168874,-0.04488121,-0.016871503,0.08507375,0.06692775,-0.08575111,-0.027078992,0.101301625,0.037061285,-0.15650919,0.02193788,-0.0016102135,-0.069253504,-0.10263387,0.11741374,-0.041569453,-0.008961456,-0.029310465,0,1,primates
-0.094655275,0.04134506,-0.11282674,-0.057374235,0.0050050975,0.086159766,0.0092899455,0.12083397,0.012035328,-0.09573406,-0.22709017,-0.2726431,-0.0063951784,0.078647085,-0.0021371976,-0.043532904,-0.066359125,0.097896755,0.07231803,-0.12250548,0.0005618945,0.10936361,0.02014638,-0.16713245,0.034876183,0.003920739,-0.0662359,-0.085653186,0.1152054,-0.0078139035,-0.0066791326,-0.0010339916,1,1,primates
-0.081682004,0.029269356,-0.11504102,-0.054712046,-0.027109677,0.07701908,0.029947191,0.08372387,0.015444559,-0.10310779,-0.24195336,-0.28713676,-0.0142233735,0.10814362,-0.03199365,-0.021274615,-0.039796308,0.07680535,0.068214245,-0.09647925,-0.004233894,0.06839641,-0.033741206,-0.09745449,0.011848066,0.033319287,-0.1098479,-0.071844876,0.11586155,0.009859088,0.012242439,-0.0021902265,0,1,primates
-0.065699846,0.004928702,-0.08050539,-0.09802218,0.038097616,0.10455372,0.010608407,0.108708225,0.028202822,-0.07730289,-0.2077105,-0.3011582,-0.01378874,0.0708602,0.01569316,-0.026599092,-0.042819988,0.12385581,0.0785947,-0.10596319,-0.038798675,0.10757413,0.020414012,-0.12463117,0.04673105,0.0040601357,-0.11367754,-0.07954646,0.120347336,-0.045163043,-0.053990867,-0.024802327,0,1,primates
-0.10891538,0.013728417,-0.10720742,-0.04339912,0.036722165,0.11065884,0.005679609,0.091924965,0.010200729,-0.0423107,-0.21613827,-0.2531003,0.020195011,0.0844386,-0.018341538,-0.06856225,-0.062258393,0.11066166,0.06556473,-0.10833877,-0.031392347,0.109499335,0.045824315,-0.12119545,0.0072900034,0.020287704,-0.07130321,-0.059302486,0.1475312,-0.04325653,-0.027546808,-0.013970426,0,1,primates
-0.088104986,0.049795944,-0.119715296,-0.07100795,0.013774353,0.07882881,0.012402306,0.1609594,0.0058481344,-0.07119133,-0.23785563,-0.29394695,-0.004638453,0.086358294,0.0044514574,-0.042567287,-0.050825108,0.09919327,0.069310285,-0.12622438,0.025725592,0.11377392,0.016113846,-0.1607273,0.027704297,-0.0006193467,-0.065106705,-0.08970282,0.11825794,0.0035449713,-0.013982065,0.0006207749,1,1,primates
-0.08527387,0.03835277,-0.10334064,-0.05286031,0.017632281,0.09070938,-0.010631862,0.11328397,0.0055766017,-0.062968284,-0.19936082,-0.26318148,-0.0042795683,0.055863764,-0.004137793,-0.046164703,-0.047312673,0.11682021,0.061139137,-0.12249043,-0.0044672075,0.1247574,0.045471568,-0.14193705,-0.0050205193,-0.008825687,-0.05205381,-0.085654505,0.1327404,-0.02313191,0.0065365448,-0.005917996,1,1,primates
-0.09139234,0.058762062,-0.10653975,-0.03491796,-0.003544435,0.093605235,-0.004921596,0.13522336,0.00023576431,-0.050400477,-0.20721471,-0.2914319,0.011206168,0.077735804,-0.016419683,-0.07029919,-0.078590505,0.0991705,0.06491413,-0.12759767,0.017785698,0.113316394,0.022520656,-0.1662951,0.01387194,-0.0046700584,-0.05933554,-0.08446036,0.13830805,-0.02575545,0.011566666,-0.0060794144,1,1,primates
-0.09405481,0.057337936,-0.090890065,-0.05133859,0.030099887,0.092520855,-0.016384806,0.14943843,0.0013087334,-0.071714275,-0.19620475,-0.27959746,-0.007823218,0.06453097,0.008888262,-0.048438877,-0.07144064,0.12337841,0.0826387,-0.13398434,0.005832118,0.102827564,0.03752703,-0.14682531,0.03561169,-0.0041032843,-0.06358903,-0.08627573,0.12796383,-0.017876418,-0.009276517,-0.010089827,1,1,primates
-0.059692986,0.02947027,-0.08998801,-0.0373556,0.018698609,0.08713034,-0.015975714,0.10250455,0.019213613,-0.09166977,-0.19196892,-0.26571342,-0.021361306,0.09649936,-0.011173452,-0.027639175,-0.046023246,0.10259197,0.08865096,-0.093720965,-0.019893238,0.08288761,0.017244091,-0.10412227,0.029600268,0.0069016144,-0.09282818,-0.078823954,0.10839895,-0.04894922,-0.024399674,-0.005431919,0,1,primates
-0.10551796,0.050300557,-0.097845174,-0.04075268,0.007833875,0.10288502,-0.0038058334,0.15495236,0.004433965,-0.062809736,-0.21112204,-0.2788759,-0.0023346834,0.07380772,-0.0081562465,-0.037693746,-0.053501632,0.111822896,0.08145185,-0.11492856,-0.017663604,0.112197034,0.028961862,-0.14825593,0.011554523,0.00588644,-0.066761516,-0.08953162,0.14289932,-0.0078987,0.012066022,-0.005996832,1,1,primates
-0.06827041,0.0026624382,-0.09279444,-0.059924662,0.025371904,0.05104618,0.016114432,0.1022537,-0.008258083,-0.025822425,-0.20735526,-0.19469015,-0.016268862,0.061144628,-0.014418236,-0.06624755,-0.053493567,0.13427146,0.081096865,-0.13667496,0.0039520124,0.16539828,0.04644083,-0.12972839,0.007639141,-0.028150816,-0.022301316,-0.0578658,0.1563621,-0.08087549,-0.009752977,-0.007939096,0,1,primates
-0.09380411,0.055670936,-0.1190989,-0.03930992,0.01873133,0.08971324,0.0010405987,0.14590445,-0.01763561,-0.046512514,-0.21350102,-0.28334004,-0.009287223,0.055358857,-0.008350556,-0.06228906,-0.040784825,0.11721883,0.07542066,-0.11083343,0.008084968,0.14036839,0.02634537,-0.14483905,0.010831828,-0.0006704301,-0.038653795,-0.08413192,0.13932641,-0.026131025,0.013145608,-0.00861598,1,1,primates
-0.07594528,0.06421816,-0.111643314,-0.048117973,0.009571922,0.09384116,-0.016294172,0.1380068,-0.002873656,-0.06736628,-0.21059208,-0.2957993,-0.0077095227,0.05585118,0.0074972915,-0.047658674,-0.045235302,0.12045678,0.068245865,-0.11172529,-0.006238149,0.11574411,0.033016603,-0.14644702,0.017470928,0.004613784,-0.066829234,-0.08453224,0.13367425,-0.014268058,0.011070238,-0.018398855,1,1,primates
-0.08439953,0.050428905,-0.12012049,-0.060098916,0.024651809,0.08440267,-0.003884295,0.13681261,-0.017668275,-0.06619132,-0.20993634,-0.2519159,-0.037726045,0.04684524,0.0018596534,-0.05584178,-0.04235697,0.11829976,0.07105363,-0.11887392,0.016439863,0.14377199,0.037833814,-0.148493,0.014250964,-0.015406054,-0.03624877,-0.09027575,0.13696823,-0.034460492,0.020408107,0.004456632,1,1,primates
-0.09588697,0.03374324,-0.111361265,-0.07023944,-0.03304032,0.101120256,0.03420302,0.1386169,0.010943445,-0.06592122,-0.2208637,-0.2704338,-0.06177917,0.079392225,-0.006960094,-0.046455387,-0.06415079,0.10778686,0.040924,-0.12418189,-0.016112922,0.0978356,0.032238033,-0.18398267,0.067378104,0.03560595,-0.07359365,-0.10725471,0.11262267,-0.035077553,0.020280812,-0.030017216,0,1,primates
-0.062146164,-1.1406839e-05,-0.094571255,-0.082993925,0.026330182,0.079705,-0.024236823,0.117258504,0.0158096,-0.07411712,-0.20835221,-0.24739252,-0.02342326,0.07634199,0.017151015,-0.03684784,-0.05504891,0.107917964,0.06663609,-0.13264014,0.019122131,0.1129442,0.02852574,-0.15070492,0.03753953,-0.026435623,-0.080121234,-0.08786937,0.11690024,-0.081941545,0.008580387,0.0022244304,0,1,primates
-0.08649359,-0.00015018732,-0.08578044,-0.058125544,0.027374,0.07946551,-0.013935611,0.14356862,-0.0099498145,-0.041894354,-0.20306754,-0.22426596,-0.010061733,0.06989992,0.0068963594,-0.058972944,-0.058969636,0.11813741,0.06652432,-0.13505839,0.015518512,0.12123906,0.0571856,-0.15687323,0.036147878,-0.018639652,-0.038333636,-0.0904539,0.12400545,-0.090112396,-0.0067435503,0.0009189293,0,1,primates
-0.007251208,0.042843178,-0.0859203,-0.0685697,0.024926519,0.087912746,-0.010082465,0.12659289,0.026436824,-0.0881764,-0.21476066,-0.2964285,-0.03257921,0.08493235,0.029851092,-0.010784063,0.011323647,0.110598125,0.100813046,-0.094921365,-0.028146846,0.09978956,0.027882332,-0.10413458,-0.0017193481,-0.004011091,-0.10114401,-0.07641396,0.15815829,-0.034955747,0.0054448424,-0.011725341,0,0,primates
-0.027529383,0.074596554,-0.10599091,-0.05425399,-0.039615583,0.09925016,0.012488408,0.12303054,0.008304952,-0.08864019,-0.23273824,-0.26850152,-0.09122974,0.09850122,0.0028561286,-0.028980449,-0.044783536,0.13358992,0.042393226,-0.09641393,-0.029512787,0.097839296,0.03308328,-0.16063766,0.059501525,0.06263072,-0.07905974,-0.10770762,0.12902047,-0.056459595,0.0035792503,-0.04474613,0,0,primates
-0.0023021773,0.09144726,-0.10399198,-0.05927294,-0.042153783,0.104694895,-0.003699577,0.109771326,0.0067619137,-0.10929393,-0.23155184,-0.26406732,-0.101742506,0.099733524,0.0016378909,-0.019531054,-0.020328721,0.12910481,0.044708695,-0.08287414,-0.043100964,0.08587717,0.03282326,-0.15086012,0.050616484,0.07057949,-0.082710326,-0.12319415,0.13161038,-0.05484296,0.014041017,-0.050035864,0,0,primates
-0.08881756,0.06369968,-0.12121463,-0.032554854,-0.011495215,0.09249616,0.00438171,0.13117772,0.015272789,-0.08369025,-0.24809615,-0.29919624,-0.07642417,0.093154505,-0.009754124,-0.029345188,-0.064727485,0.16024974,0.047819003,-0.07748558,0.00039798694,0.1181885,0.017711464,-0.14560817,0.05638553,0.08245553,-0.076311916,-0.11388601,0.13327266,-0.04924892,0.018438522,-0.045241226,1,0,primates
-0.01670467,0.09298189,-0.09621715,-0.04471888,-0.029317891,0.0999545,0.006865967,0.11954594,-0.0010320902,-0.11512704,-0.22029953,-0.25899792,-0.094402485,0.08972012,0.012699755,-0.016586067,-0.028964508,0.14112444,0.06397058,-0.100047104,-0.033346757,0.09607562,0.036411,-0.15557292,0.05116234,0.06878811,-0.06944221,-0.11358633,0.1384912,-0.046415683,0.0024121464,-0.0484056,0,0,primates
-0.03036843,0.066333525,-0.095413074,-0.050475072,-0.017448027,0.081793025,0.01616001,0.13876799,0.0071824924,-0.101454094,-0.2188107,-0.2430634,-0.093554005,0.07494574,0.024333032,-0.017735377,-0.051370073,0.15046655,0.06788067,-0.11249349,-0.007906762,0.11879897,0.039613884,-0.17688026,0.07649069,0.056203432,-0.067212515,-0.10692511,0.14036648,-0.04537427,-0.015679117,-0.04363621,0,0,primates
-0.10307323,0.039612114,-0.107637756,-0.03144262,-0.0058558467,0.08672341,0.016149197,0.14222561,0.004468211,-0.0731435,-0.23638602,-0.27744618,-0.064344086,0.097486876,-0.00548215,-0.0190608,-0.07323413,0.14652619,0.04814543,-0.102298334,0.017366255,0.1057198,0.012340213,-0.15106311,0.050273787,0.06833402,-0.07314613,-0.0969634,0.12830235,-0.027752897,0.013902715,-0.023911133,1,0,primates
-0.031642888,0.061410397,-0.097418204,-0.060056258,-0.025482608,0.07616191,0.022889461,0.12739722,0.0038040036,-0.09767576,-0.23522465,-0.24798046,-0.0919931,0.07875713,0.02070055,-0.017168356,-0.036205154,0.15070574,0.061893553,-0.108102575,-0.018687151,0.11431646,0.029103627,-0.16834244,0.06032781,0.05725394,-0.075207174,-0.09943979,0.1405326,-0.048435025,-0.010776087,-0.049093433,0,0,primates
-0.031761914,0.06991191,-0.10322291,-0.041544653,-0.027955681,0.08673637,0.0188411,0.11241591,0.004875954,-0.0843433,-0.2394382,-0.26066127,-0.078634016,0.09420225,0.010594229,-0.032667708,-0.043208938,0.14216995,0.051478405,-0.10595697,-0.029267473,0.10614021,0.03618381,-0.15989341,0.048224103,0.06943721,-0.07297565,-0.09433861,0.1478868,-0.056892067,-0.005401173,-0.057165343,0,0,primates
-0.046721548,0.06145074,-0.10652497,-0.04888717,-0.03656703,0.08009728,0.025295919,0.1298496,0.005324924,-0.07826736,-0.23752058,-0.2644659,-0.07320002,0.08238553,0.010844995,-0.03297735,-0.04005311,0.12625727,0.04153951,-0.110738076,-0.016977547,0.114794396,0.04246438,-0.17489165,0.051927116,0.05003478,-0.063183896,-0.09942196,0.1273927,-0.04104355,0.00026767032,-0.047572147,0,0,primates
-0.06811979,0.03747064,-0.12114077,-0.043639906,-0.032575473,0.072166204,0.03067095,0.110194564,0.013046816,-0.06832356,-0.2308724,-0.2759524,-0.05104473,0.07422395,-0.0018397652,-0.047928363,-0.054189485,0.12642539,0.030275881,-0.10404215,-0.019039838,0.12419184,0.034984745,-0.15274005,0.040921103,0.053186763,-0.06262752,-0.082905196,0.11862828,-0.0413604,0.008523575,-0.044309944,0,0,primates
-0.0514637,0.05915585,-0.101527885,-0.05494931,-0.03723246,0.092850596,0.03206824,0.12009343,0.010626867,-0.07260485,-0.23056392,-0.29162946,-0.06561429,0.08663777,0.0029842653,-0.049520005,-0.05041775,0.11946938,0.028553924,-0.1054123,-0.021696651,0.11223819,0.041889984,-0.17420053,0.050720748,0.050557222,-0.07028287,-0.099629745,0.12323884,-0.050208796,0.009093377,-0.047843833,0,0,primates
