z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.23262711,-0.45413232,0.68158066,0.26667926,0.5666961,0.18191926,0.12644379,-0.06375189,0.21660541,0.18098176,0.009765602,-0.5864219,-0.32945928,0.3776689,-0.41374716,0.2869417,0.049072396,-0.2635579,0.3274208,0.22489862,0.41519466,0.43835932,0.47924882,0.22302699,0.0024586485,0.3845202,0.027037878,0.054540385,0.23969178,-0.269461,-0.52872604,-0.7525078,1,1,human
0.23319586,-0.4051857,0.46236482,0.21083799,0.37315175,0.08875008,0.21907881,0.1581662,0.014553475,-0.3389401,-0.22294076,-0.27893433,-0.3976747,0.24306194,-0.42833987,0.042380642,0.06439587,-0.06083119,0.036542293,0.18764946,0.51329154,0.16627102,0.29960722,0.47850582,0.09638732,0.28801247,-0.2306497,0.060505565,0.024729623,-0.32822615,-0.43125144,-0.7751071,1,1,human
0.40648934,0.18813665,0.23783933,0.105139256,0.6308971,0.17349641,0.3112616,-0.1597743,0.3001898,0.11924379,0.09335636,-0.33267236,-0.3859046,0.0733297,-0.028320625,0.1772017,0.045406975,0.1210078,0.6927144,0.34729773,0.32817945,0.44504118,0.12557817,0.27574277,-0.10375788,0.21757503,0.026024623,0.11546009,0.14393045,0.119320296,-0.46927938,-0.6963041,1,1,human
0.4261632,-0.021299517,0.23265405,0.11950325,0.32506126,0.193903,0.18201725,0.072533265,0.20258926,-0.24666229,-0.37284532,-0.22064362,-0.4124054,0.19722055,-0.35659075,0.040830556,0.05583908,-0.038821172,0.40765905,0.22908793,0.369174,0.15026669,0.20825711,0.30346176,-0.02158661,0.39122033,-0.2699524,-0.031831194,0.03801926,-0.0047187805,-0.527934,-0.8733718,1,1,human
0.20462678,-0.5801591,0.6008846,0.3311997,0.29729936,0.20567131,-0.031562347,0.05766771,0.09179912,-0.045142144,-0.28923374,-0.4512652,-0.32287368,0.3871654,-0.53500354,0.271128,0.17469494,-0.2733917,0.19763441,0.24164438,0.3936811,0.26669088,0.4152151,0.28050676,0.03058738,0.3834209,-0.13979398,0.057668097,0.2878502,-0.41477236,-0.510982,-0.72888726,1,1,human
0.6041589,0.45122644,0.0051832916,-0.03266101,1.0479566,0.059050348,0.6165344,-0.11013651,0.624536,0.38911983,0.5123331,-0.31566083,-0.41231728,-0.24868761,-0.075861685,0.39906296,-0.070169285,0.04118712,0.69112563,0.28209957,0.35141656,0.84664595,0.044591617,0.14445749,-0.2593515,0.2913069,0.24934666,0.06097282,-0.015142492,0.10055714,-0.47992417,-0.7100529,1,1,human
-1.0599791,-1.2556162,0.24240188,0.7154617,-1.2173892,-1.2187601,-1.7814516,0.29563805,-0.9059302,-0.8450045,-0.82136744,1.001692,-0.2224627,0.8572472,-0.9388947,0.35816377,0.19245,-0.28981242,-0.5716579,-0.40074286,-0.08933411,-0.91881984,-0.9912254,0.54684985,0.15292153,0.72473335,-0.40865493,-0.8278064,-0.1771208,-0.86479217,0.052947402,0.8463088,0,0,human
-0.007952908,-0.4706792,0.40462753,0.43698794,-0.003493494,0.06702518,-0.26555094,0.2677497,-0.04646628,-0.3550808,-0.45500132,0.06730853,-0.21527565,0.3705429,-0.48311526,0.3179858,0.35196057,-0.21967946,0.008971328,0.28097662,0.2332541,0.02340064,0.15656626,0.5242125,-0.024442434,0.36915705,-0.3163964,0.0058456003,0.34993896,-0.45055246,-0.31885228,-0.46214405,1,1,human
0.3611285,0.5302729,-0.017611552,-0.024401773,0.7888439,-0.026449192,0.50684685,-0.10125261,0.4054655,0.21187495,0.35123906,-0.2034775,-0.42526278,-0.17538586,0.08820372,0.21491937,-0.04402695,0.218545,0.825366,0.32922444,0.36683342,0.44648775,0.030192113,0.36730435,-0.23985489,0.22317843,0.15301949,0.17224889,-0.0034397244,0.17637442,-0.4240431,-0.6189768,1,1,human
0.20450127,-0.1721354,0.23462462,0.22258873,0.5585356,0.11415594,0.18389988,0.07509778,-0.017485628,-0.09917399,-0.104438044,-0.18404354,-0.26819712,-0.0806531,-0.2893643,0.17899339,0.18056902,-0.12762682,0.3126386,0.15538524,0.38447553,0.36481813,0.22115539,0.41668922,-0.06808717,0.1810864,-0.019017965,0.055485476,0.116284005,-0.34164986,-0.3927351,-0.6287236,0,1,human
-1.0749629,-1.2566756,0.24241684,0.70842785,-1.2030678,-1.2420645,-1.7620639,0.2805427,-0.93668616,-0.8607559,-0.81827706,0.9897696,-0.21792717,0.8133809,-0.9142582,0.32316095,0.16469394,-0.27303466,-0.55680674,-0.41714135,-0.089939214,-0.89665425,-1.0091761,0.5802973,0.13592286,0.7166586,-0.39320517,-0.82204384,-0.19776826,-0.85552496,0.044456627,0.8577511,0,0,human
0.33143544,0.43358222,-0.04932622,0.07295965,0.5919611,-0.0021415472,0.464128,0.114545695,0.3002102,-0.092663445,0.058435883,-0.023126429,-0.41128024,-0.09291196,-0.025291909,0.19671647,0.11062922,0.25268933,0.58073616,0.38432887,0.3535622,0.2481461,-0.034483146,0.52140933,-0.15676858,0.21921363,-0.112606145,0.034694444,0.06098746,0.11369212,-0.34749395,-0.64296955,1,1,human
0.24258934,0.20560098,0.21333058,-0.05049894,0.64033204,-0.07517654,0.53536165,0.042093325,0.27314198,0.07182836,0.2024725,-0.31352368,-0.49656135,-0.09910498,-0.059654232,-0.006006205,-0.06975756,-0.03691634,0.47983608,0.11983942,0.5758539,0.31681678,0.28028542,0.50983065,-0.18012564,0.29731634,0.023073388,0.2583352,-0.11877122,-0.13404243,-0.4932273,-0.75155264,1,1,human
0.27268422,0.270415,0.21225762,0.11066419,0.74674857,0.22303739,0.28990784,0.00895195,0.26132905,0.110518396,0.06318594,-0.19184676,-0.24688935,0.05043414,-0.042589508,0.4118242,0.18165639,0.13351376,0.6164437,0.3648999,0.24189799,0.44117862,0.013937187,0.4009812,-0.24315122,0.22528131,0.051529944,-0.015075207,0.3575463,0.0022764863,-0.3397481,-0.66610783,1,1,human
0.14248745,0.24042116,0.07652391,0.06695939,0.47244143,-0.05451888,0.3865218,0.16190502,0.14684801,-0.1335465,-0.05331679,-0.052117914,-0.34293017,-0.14367445,-0.05420524,0.13830501,0.14914207,0.1009954,0.4861012,0.3101264,0.4071909,0.23846321,0.12032943,0.64600724,-0.17909996,0.18810827,-0.10882051,0.09146898,0.095005326,-0.1272282,-0.3384788,-0.60592586,1,1,human
0.33447707,-0.1549106,0.26380938,0.047302555,0.49532476,0.106122985,0.4090534,-0.04391041,-0.0066856924,-0.07376518,-0.1505885,-0.47480425,-0.41676995,-0.014051581,-0.313011,-0.036118984,0.029692251,-0.09232479,0.3529365,0.045474287,0.59064853,0.25657502,0.3240327,0.41345063,-0.045553107,0.23307835,-0.033871967,0.12679985,-0.11483059,-0.28047487,-0.528751,-0.7984821,0,1,human
0.29985175,-0.11451578,0.49011236,0.08773275,0.52737004,0.09065685,0.23878694,-0.1855562,0.27521378,0.19111785,0.10940514,-0.5682843,-0.4021263,0.14687245,-0.16542855,0.0938386,-0.048978757,-0.17882705,0.66397345,0.21935025,0.49484682,0.48165938,0.45481262,0.24922693,-0.09125776,0.35815752,0.052882947,0.18167804,0.12381327,-0.06557768,-0.60805064,-0.8030111,1,1,human
-0.98630303,-1.2014337,0.21503429,0.71371156,-1.2057866,-1.1771209,-1.7562945,0.2700828,-0.87380135,-0.8470689,-0.85896266,0.99144745,-0.2090178,0.8500218,-0.89531225,0.32079884,0.16699557,-0.25799698,-0.5142588,-0.37626043,-0.09893992,-0.91801035,-0.9848072,0.510897,0.13367996,0.7173411,-0.41403332,-0.79987675,-0.17388546,-0.82192343,0.021644533,0.7907466,1,0,human
0.13244979,-0.16260166,0.54586893,0.20335583,0.04350183,0.15979634,0.08785613,0.30955368,0.37839383,-0.33151105,-0.39901987,-0.1868543,-0.5123308,0.5993838,-0.41815996,0.16034716,0.19650738,-0.20208155,0.08931535,0.23741637,0.42992792,-0.0960372,0.26943257,0.4990863,-0.05170677,0.613408,-0.5278627,0.18910767,0.19195424,-0.19707888,-0.49653983,-0.81413263,1,1,human
0.47892484,0.4777091,0.045702815,-0.017087186,1.0901146,0.03376479,0.5878573,-0.17135514,0.71974117,0.5506317,0.8240499,-0.4540761,-0.29280505,-0.31250292,-0.046909507,0.5275263,-0.01349994,-0.09277354,0.9123002,0.39154822,0.32401034,0.97225666,0.09731316,0.12174763,-0.3282926,0.28585032,0.40321517,0.16746394,0.17041549,-0.013377524,-0.51974785,-0.5477328,1,1,human
0.307056,-0.44140768,-0.30713198,-0.6165547,-0.46818146,0.102012135,-0.61696833,0.3167723,-0.110999145,0.32139397,-0.36897954,0.087546684,0.29940826,-0.2135299,0.050114393,-0.108448915,-0.44249558,-0.18821023,-0.31163597,0.052980375,0.06802266,-0.45208368,-0.71220493,0.6070244,-0.3737971,-0.36907586,0.06601321,-0.076999664,0.4678646,0.60624486,-0.108551286,-0.09247257,0,1,primates
0.49631572,-0.64388007,-0.31616423,-0.42660752,-0.49433812,0.06538543,-0.31333405,0.40254924,-0.029921615,0.39634785,0.025125837,0.080147155,0.2731381,-0.54268914,-0.24610019,-0.09070068,-0.64824754,-0.27334794,-0.050753452,0.1612962,-0.1045562,-0.68852705,-0.7613484,0.46902227,-0.46580225,-0.5461491,0.28629085,-0.4189168,0.5967998,0.623796,-0.1590458,-0.18629998,0,1,primates
0.28322732,-0.46770415,-0.3072079,-0.64773625,-0.5718843,0.20854235,-0.41802454,0.29291382,-0.34926695,0.579486,-0.1994975,0.09831281,0.44213372,-0.28805563,0.009702063,-0.079490565,-0.39928937,-0.26295894,0.052102566,-0.042668175,-0.13409998,-0.70253134,-0.49588814,0.838572,-0.60070294,-0.3115296,0.001568389,0.21263622,0.26739585,0.8821457,-0.24198139,-0.29587045,0,1,primates
0.37493202,0.135509,-0.6375076,-0.5572748,-0.5302482,-0.06949859,-0.60438216,0.13807423,-0.16738306,0.22142029,-0.6606624,0.18135522,0.7098364,-0.28799513,0.21000409,-0.05255865,-0.03703742,-0.3267866,0.250662,-0.07344377,0.34346214,-0.5262695,-0.7858841,0.59623617,-0.028701996,-0.5244064,-0.30297703,-0.029120779,0.4866372,0.5793746,-0.3385731,-0.19332226,1,1,primates
0.3525412,-0.40697938,0.24876714,-0.47451448,0.04704511,-0.21442543,-0.41353798,0.75770354,-0.06825452,0.44223943,-0.13043252,-0.28165784,-0.007879424,-0.43685985,0.27292317,0.22018313,-0.9648916,-0.590236,0.21485905,0.2279825,-0.008375252,-0.2199463,-0.6300387,0.8573052,-0.25347716,0.120939486,0.66896814,0.2926754,0.09832821,0.72390634,0.11890695,-0.20265447,0,1,primates
0.3193873,0.08057924,-0.4343848,-0.6949977,-0.46330944,-0.2933019,-0.50604504,-0.13554384,-0.43034658,0.062398285,-0.23853742,0.3435993,0.74326557,0.64147305,-0.16344447,0.059720587,0.013910839,-0.31342825,-0.31716493,-0.1366806,0.04021461,-0.29108426,-0.45500794,-0.15261623,0.22076057,-0.60883963,0.06718059,0.17547844,0.15585493,0.23899682,0.13365781,-0.25243127,0,1,primates
0.53834516,-0.44362193,-0.056935955,-0.49503723,-0.03341161,-0.2269825,-0.5006819,0.67033774,-0.14539523,0.25752607,0.06867941,-0.5262336,-0.08991835,-0.3809545,0.32335728,0.27357394,-0.7923294,-0.69270223,0.17045109,0.2485775,0.10763744,-0.3475544,-0.73778456,0.6058719,-0.17264675,-0.20601325,0.8682742,0.30176103,0.17184292,0.58948785,0.23287511,-0.30916998,0,1,primates
0.18828046,-0.49754962,0.14071845,-0.5344694,-0.45127463,0.23081532,-0.75327903,0.45224953,-0.07432278,0.13105527,-0.22102046,-0.037825596,0.054179024,0.08629734,0.5212781,0.10154901,-0.3168068,-0.32326514,-0.28574744,-0.20772314,-0.14247455,-0.26916513,-0.12720862,0.64936316,-0.38663766,-0.43742314,0.096671976,0.27855226,0.10932773,0.36382684,-0.13159502,-0.20082949,0,1,primates
0.32702008,-0.20093675,-0.22111867,-0.21306495,-0.44306323,0.12467041,-0.44809705,0.29732403,0.06622755,0.034534764,-0.0007235274,-0.038101107,0.10407176,0.04515185,0.112972476,0.08650427,-0.25000072,-0.2724234,-0.27316996,0.06154094,0.095569804,-0.34340385,-0.024504209,0.08149951,-0.014865369,-0.64131683,0.17767762,-0.010803819,0.46131298,0.19530462,-0.04233381,-0.34824392,1,1,primates
0.20075865,-0.3150442,-0.13878989,-0.5358829,-0.6097176,0.29548296,-0.19491902,0.19594519,-0.2792911,0.35306183,-0.16641872,-0.13712437,0.27753454,0.13280796,0.1864823,-0.078574955,-0.271083,-0.31528226,-0.081239484,0.06124536,-0.058172416,-0.50185204,0.061120015,0.5792581,-0.57239497,-0.32853252,0.23451567,0.42161056,0.43638927,0.5381114,0.0026448013,-0.43070498,0,1,primates
0.3465429,0.13204625,-0.4186957,-0.5155489,-0.23352776,0.12887575,-0.022544896,-0.22920091,-0.76239836,0.50647825,0.038110673,-0.50417197,0.5130466,0.14036795,0.03742624,0.10517273,-0.40127707,-0.17936544,0.1370201,0.3348621,0.1033484,-0.7159837,-0.0046988726,0.33445343,-0.25094205,-0.027129093,0.28953394,0.5317417,0.3866716,0.6878514,0.3198051,-0.62255394,0,1,primates
0.63846827,-0.21359964,-0.3380501,-0.60052097,-0.027791178,-0.07476769,-0.10234143,0.20928009,-0.5766234,0.57679594,0.09867716,-0.46747962,0.29693088,-0.58194584,0.51471186,0.14885834,-0.57481,-0.5401495,0.6567506,0.42813736,0.08238325,-0.7240798,-0.7604796,0.81540376,-0.23308869,-0.022801114,0.39657685,0.60283846,0.042913474,0.76166296,0.18262081,-0.85338795,0,1,primates
0.17206787,0.08933172,-0.3633289,-0.43364534,-0.08147824,0.011482644,0.25079527,-0.563785,-0.3656494,0.4489654,0.049387123,-0.47764578,0.26018333,0.13329104,-0.34088406,-0.13833441,-0.187135,0.009331721,0.17743574,0.13737492,0.22803335,-0.2920413,-0.03228669,0.0012269736,0.04086826,0.14407906,0.27178872,0.28610444,0.5998151,0.059848037,0.23776667,-0.4484252,1,1,primates
0.21852748,-0.11429409,-0.11952537,-0.1815722,0.15632273,-0.003797102,0.4979759,-0.6641572,-0.4328495,0.5514598,0.52717143,-0.4667387,0.38426185,-0.10601616,-0.72371787,-0.3780052,-0.6302087,0.20054321,-0.1023185,0.14217286,-0.013175726,-0.7271064,0.098007895,-0.31393832,0.06982412,0.4564952,0.18091981,-0.7076462,0.96152586,0.13753463,0.45016095,-0.2701205,0,1,primates
0.0654899,-0.18728177,-0.085555755,-0.3571042,0.046318043,0.141231,0.34107563,-0.65952003,-0.45369393,0.45911217,0.25985047,-0.41856918,0.49081045,0.0026298524,-0.35130033,-0.25312087,-0.42176285,0.047241498,-0.05362725,0.114245705,0.13818291,-0.33084175,-0.18052505,0.08426841,0.09587379,0.33941925,0.12215699,-0.34415925,0.7683735,0.17494665,0.38889623,-0.45771477,1,1,primates
0.1794611,-0.2119009,-0.362699,-0.30026418,-0.03159808,0.04226595,0.3313565,-0.5704095,-0.34487677,0.4626463,0.29915085,-0.36089203,0.6061711,-0.094347015,-0.3854302,-0.35333785,-0.601791,0.14572126,-0.0101938015,0.25608,-0.03372488,-0.85001487,0.023094041,-0.051099148,0.012284768,0.18029734,0.13181415,-0.46113163,0.6964577,0.35508594,0.3197967,-0.5743932,0,1,primates
0.4228282,-0.1312098,-0.02846222,-0.32326907,-0.64173526,0.077329926,0.15013151,-0.64414114,-0.12188697,0.038821906,0.3635656,0.056973744,0.2807586,0.19937623,0.2738142,-0.26031095,-0.0702248,-0.25640497,-0.058854725,-0.027534438,-0.1698732,-0.72035563,0.08361161,-0.13289,0.32618013,-0.4748442,0.15565,-0.43681213,0.39980578,-0.034818154,0.22490247,-0.7955398,0,1,primates
-0.10442231,0.18141153,-0.12109394,-0.36947042,-0.73815155,0.54459107,-0.21454917,-0.8691557,-0.27668557,-0.04738759,-0.091066256,0.3852711,0.7537798,0.83717346,0.07087414,-0.16405891,0.3764515,0.24734466,-0.3067415,-0.48644564,0.00037180187,-0.32545358,0.7883128,-0.17571793,0.103828095,-0.3021448,-0.67037195,-0.04237585,0.25699002,0.15982363,-0.0651227,-0.5134759,0,1,primates
0.5062112,0.15155266,-0.36416924,-0.11764746,-0.6502124,0.28581482,-0.11872959,-0.51006883,-0.16022015,0.0683498,0.2817094,-0.11250057,0.33617184,0.06922634,0.40564132,-0.3317716,0.056597292,-0.19080369,0.20982504,-0.05332127,-0.01644423,-0.79300565,0.06173377,-0.18082973,0.3062395,-0.42801723,-0.2714064,-0.3116942,0.32151103,-0.0949825,0.06528995,-0.6860196,1,1,primates
-0.04182539,0.18211772,0.30248234,-0.20141132,-0.49107295,0.38464007,0.107630506,-0.7872825,-0.3396208,0.046734806,0.25050917,-0.3299856,0.2299718,0.8067546,0.23113146,0.08217078,0.110089995,0.005247307,-0.18692875,-0.20705247,-0.07337781,0.026768565,0.5150837,-0.07307326,0.4302592,-0.10781278,0.11446633,0.21420379,0.30317506,-0.010278657,0.49615636,-0.49629822,0,1,primates
-0.08810669,0.16950563,0.20611215,0.16860195,-0.1942176,0.29119608,-0.0769166,-0.2885731,-0.124213375,-0.16030629,0.40055582,-0.4521527,0.058446597,0.4368704,0.0033672096,0.18516298,-0.22620595,-0.024812806,-0.23699366,-0.008259046,-0.10012785,-0.07248564,0.59939253,-0.2176934,0.46321893,-0.08963974,0.30889764,0.050824087,0.42613918,-0.13062833,0.34530097,-0.23395665,1,1,primates
-0.15666507,-0.06927821,0.48723945,0.06934501,-0.26405585,0.40871802,-0.23955213,-0.11878512,-0.043648314,-0.43736586,0.40885064,-0.31189543,-0.085472815,0.29370248,0.43233362,0.43691275,-0.2225765,-0.18098244,-0.1566316,0.08465447,-0.0743582,0.0721424,0.38593617,-0.071462266,0.59590477,-0.31626353,0.3872996,0.040956717,0.2568636,-0.056211937,0.31749943,-0.31642854,1,1,primates
-0.14618185,-0.16236015,0.3156282,0.17266783,-0.14705507,0.33389792,-0.14637613,-0.2733136,0.049641233,-0.5067955,0.5234633,-0.22173181,0.08245119,0.19346003,0.09532735,0.2726782,-0.29522255,-0.030366724,-0.15586221,0.15737228,-0.041310955,0.006653023,0.35035476,-0.07095581,0.6400635,-0.37492117,0.3249989,-0.2845423,0.50155085,0.021855254,0.31500012,-0.35923526,1,1,primates
0.2616608,-0.14234005,0.29110184,0.25446233,-0.28176662,0.232353,0.057403184,-0.22395821,0.015385461,-0.28498062,0.7583317,-0.28331548,-0.061612524,-0.016934026,0.24059442,0.030159522,-0.31009895,-0.20130673,0.08065244,0.06825357,-0.31028718,-0.434651,0.2598269,-0.05389836,0.5460139,-0.35244688,0.26200986,-0.5109543,0.34171352,-0.023258656,0.25947973,-0.59752184,1,1,primates
-0.409777,0.07122945,0.047253665,0.19660257,-0.88002074,0.5363198,-0.0028282404,-0.35238072,0.2182201,-0.57608044,0.19192891,0.52455306,0.60611075,0.62095183,-0.37177148,0.013555253,0.26209375,0.05702138,-0.266534,-0.24729498,-0.1374342,0.046928287,0.6512062,-0.27513304,0.43573743,-0.85253584,-0.12597981,-0.23863903,0.70993245,0.2553253,0.0070999265,-0.31352207,1,1,primates
-0.2739702,0.08697102,0.104364656,0.45277005,-0.5295688,0.5891798,-0.033319116,-0.11126643,0.076100186,-0.29166132,0.3526093,-0.15098731,0.15842567,-0.034372475,0.015402496,0.06764864,-0.11597171,0.08480294,0.08006614,0.012075282,-0.1469281,-0.30225214,0.5611202,-0.042927194,0.24126168,-0.3930041,-0.104804926,0.017865216,0.515418,0.011786866,-0.13860182,-0.26723215,1,1,primates
-0.59100384,0.03982369,0.08080762,0.15887313,-0.2118771,0.30759272,0.54808736,-0.5873147,-0.22583063,-0.0051021217,0.38732758,-0.05976261,0.60695606,-0.127865,-0.39464697,-0.3095737,-0.1717335,0.22450233,0.13186608,0.097033955,0.3454832,0.18092276,-0.2233675,0.2098362,0.425644,0.1465787,-0.110189155,-0.4194254,0.8324049,0.37364748,0.3514703,-0.19907628,1,1,primates
-0.8433132,-0.07192993,0.26789734,0.5947776,0.027534103,0.5820314,0.6418047,-0.7276887,0.021435583,-0.07440175,1.039182,0.13420822,0.61235553,0.019916529,-1.1335028,-0.18963687,-0.356379,0.70561767,-0.074873544,-0.2579256,-0.123457626,-0.19223534,0.60625935,-0.17622419,0.41086102,0.27861625,-0.40018675,-0.8096766,0.86364317,0.5855095,0.21384405,0.052550294,0,1,primates
-0.88923115,-0.08829752,-0.08643134,0.6595421,-0.16610716,0.68013847,-0.010396684,0.25716254,0.25282523,-0.36819944,0.5318063,0.09335829,0.010628319,-0.4134326,-0.035172354,0.0878978,-0.41687232,0.30223176,0.13434002,0.3193894,-0.12984045,0.05780406,0.308236,0.2837969,0.052448608,0.07441604,-0.08508103,0.15985164,0.33006763,0.5309335,-0.11852443,-0.20122445,1,1,primates
-0.28455243,-0.11131859,0.21925397,0.1717671,-0.2717911,0.33056584,-0.054874934,-0.5028631,-0.28676698,-0.40528202,0.6249564,-0.04219942,0.3185958,0.5228736,-0.03580841,0.2286938,-0.12869552,0.108079925,-0.25919297,0.04736767,-0.028707689,0.17315124,0.28479707,-0.13606755,0.7768782,-0.1403356,0.06113522,-0.104457594,0.28535274,0.038447525,0.33948645,-0.32689452,1,1,primates
0.12844507,-0.53309053,-0.5155681,0.9212925,-0.5323334,-0.054713547,0.31296033,-0.10017109,0.6399764,-0.58661646,1.2998253,0.26098913,0.010029793,-0.7823046,-1.0153059,-0.35544783,-0.10130196,0.10303356,-0.09854956,-0.12399459,-0.07593465,0.062205918,-0.72219193,-0.53944033,1.149382,-0.7172367,0.18708296,-1.6897923,0.70201063,0.08622434,0.3951156,-0.3590363,1,1,primates
-0.5090069,-0.30619058,-0.12982118,0.5356791,-0.25008655,0.094140254,0.28686124,0.20214601,0.29395086,-0.35032707,0.6366603,0.20275147,0.04162345,-0.4776268,-0.43176243,-0.010892046,-0.29757544,0.023606537,0.031402268,0.28700286,0.058309734,0.22360034,-0.12930012,0.021301841,0.5499823,-0.3494698,0.4624114,-0.23702946,0.49675426,0.21781726,0.2941729,-0.28634247,1,1,primates
-0.0426926,-0.14564988,0.3455584,0.15570286,-0.6078512,0.63729745,-0.27448305,0.10907102,-0.36147702,-0.05014924,0.46058017,0.040502407,0.09685236,-0.116954185,0.4087862,0.2692213,-0.1493969,-0.1087017,0.07698323,-0.09282808,-0.2637291,-0.28811464,0.3184989,0.40320823,-0.048956264,-0.30274254,-0.117005125,0.54069203,0.038424373,0.35290042,-0.39680284,-0.08921415,1,1,primates
-0.46892497,0.048403513,0.14766341,0.32578206,-0.06778688,0.20737223,-0.071432196,0.057716012,-0.37340698,-0.051535573,0.55562323,-0.13992058,-0.04808869,-0.008918816,0.25725743,0.38013896,-0.4504056,-0.0384763,-0.020363724,0.42478272,0.14766583,0.10704937,-0.05347845,0.46339473,0.5355767,0.20892806,0.32087746,0.6243352,-0.17975692,0.42964536,0.3616005,-0.28598657,0,1,primates
-0.20106946,-0.18705128,0.27972236,0.094163455,-0.2223059,0.07363222,-0.11473427,-0.26099506,-0.4621081,-0.21388708,0.7415214,0.031259593,-0.0914409,0.27038667,-0.10780791,0.08284836,-0.13503975,0.12949936,-0.19111818,0.15989602,0.054844704,0.24070048,-0.16520038,-0.059114527,0.71622336,0.21853812,-0.020006252,0.31426728,0.022505868,-0.18283944,0.23026755,0.14937769,1,1,primates
-0.1845497,-0.26827005,0.34746203,0.35367116,-0.056856245,0.0625418,-0.060397208,-0.019502986,-0.29319823,-0.33084047,1.0674182,-0.08860191,-0.2843124,-0.025417442,-0.2690005,0.19967185,-0.48594022,0.08960245,-0.17383727,0.19140373,-0.026753122,0.09128418,-0.06364266,-0.12894025,0.79615444,0.22122245,0.3807606,-0.018654753,0.14918105,-0.100849986,0.36859843,0.17129053,1,1,primates
-0.22357546,0.20235944,-0.23984392,-0.3023799,-0.7056035,0.123753004,-0.33925465,-0.39611027,-0.4300831,-0.6501172,-0.1585085,0.6626283,0.9505063,0.6562226,-0.2829873,0.054249525,0.18617783,0.15327026,-0.60522187,-0.1416122,0.5129675,0.73104304,-0.6320469,-0.21080278,0.68905246,-0.6834139,-0.19802976,-0.37467805,0.65313196,0.40986133,0.5417225,0.22156154,0,1,primates
-0.25696185,-0.19577613,-0.13617267,0.17520455,-0.6814112,0.344169,-0.46416876,0.34607837,0.15278782,-0.5172708,0.16745557,0.40262175,0.21185236,-0.032597195,-0.09229831,0.18029541,-0.16246162,-0.008330273,-0.33947036,0.15577081,-0.042985577,0.055045962,0.04841256,-0.035661526,0.2680593,-0.6663963,0.11809605,0.06818747,0.4152887,0.19802156,-0.12604883,0.04518212,1,1,primates
-0.3535595,-0.027358973,0.07062148,0.30934438,-0.2369385,-0.15713261,-0.28065982,0.7784141,0.11042576,-0.5133587,0.19693342,0.23377036,-0.33178964,-0.30652365,0.13229716,0.6274628,-0.5058345,-0.47272697,-0.10439801,0.3038166,0.12577216,0.4547628,-0.07931419,0.053878266,0.4742162,-0.37175846,1.0786976,0.68777853,-0.119600825,0.19972484,0.2849241,-0.038910467,0,1,primates
-0.06337688,-0.001717794,-0.0766939,-0.064303115,-0.66831887,0.035375167,-0.36880267,0.45360118,-0.31800517,-0.1930431,0.10101167,0.3285794,0.31774494,0.13897751,-0.047703028,0.5233243,-0.0548276,-0.51943153,-0.077992275,0.032374717,0.05191741,0.032853782,-0.087050736,0.3133989,0.20410262,-0.7145756,0.64574814,0.9701218,0.023227954,0.3948587,-0.18262783,0.081081994,0,1,primates
-0.25915718,-0.0004374862,-0.40504262,0.3876736,-0.60123014,0.06591718,-0.45415553,0.76827353,0.37458006,-0.22039986,-0.08470536,0.1953889,-0.29750118,-0.5988552,0.28618523,0.2179796,-0.3121439,-0.21883194,-1.0371208e-06,0.3210067,0.2131712,0.07863881,-0.14891253,0.2709865,0.08674367,-0.3863611,0.4158084,0.5220262,0.10638409,0.08105885,-0.13472687,-0.016174704,1,1,primates
-0.2217721,0.098750226,0.018022014,-0.07794454,-0.672088,0.066893816,-0.0071296333,-0.08149895,-0.18871012,-0.08536191,0.1952292,0.39408275,-0.09270491,0.5109106,-0.23127328,0.1956622,0.17093529,-0.038388252,-0.3326331,-0.075554155,0.091794685,0.48288995,0.15975584,-0.1165474,0.50979096,-0.25117445,0.39842692,0.86676896,0.07287047,-0.24980083,0.21568845,0.11447829,0,1,primates
-0.5018124,-0.12640493,-0.5687582,0.35317752,-0.62009543,0.15464026,-0.28349948,0.017731285,0.05047084,-0.0003420949,0.36046386,0.44360468,0.21057299,0.15168798,-0.4655048,-0.12657276,-0.23466451,0.43801498,-0.600179,0.009857714,-0.17273311,-0.08654597,0.14472122,-0.19528289,0.053679895,-0.10575602,-0.33643627,0.10298824,0.12964164,0.14787218,0.058369935,0.10508771,0,1,primates
-0.07580662,-0.35796797,-0.3316333,-0.2155025,-0.42113763,-0.04111984,-0.17014365,0.22241028,-0.23045652,0.14698659,0.15102614,0.17239466,-0.1245208,-0.1643639,-0.08773667,0.014077715,-0.25211772,0.013535166,0.0067179385,0.25574276,0.10686095,-0.045484286,-0.4888951,0.118963145,0.0090675475,-0.052034926,0.23721384,0.7243066,0.008219994,-0.14160465,-0.010617673,0.105829194,1,1,primates
0.63755697,-0.51311713,-0.4931386,-0.8030653,-0.17825066,-0.48931918,-0.4813757,0.07326479,-0.7673472,0.09116864,0.11689146,0.41459846,0.3935213,-0.0026396364,0.16542102,0.3380972,-0.018477941,-0.29828048,0.23053885,0.30852756,0.09051377,-0.32167184,-1.297192,0.24110566,0.27091345,-0.6518713,0.2048103,0.74827003,-0.51312,0.3028003,0.17863397,-0.41619214,0,1,primates
