,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
67,0.8731125,1.0283653,0.79210323,0.18850726,0.9573526,1.3393612,0.7726838,0.10296582,0.34255692,0.5612354,0.987375,1.1760769,1.1719954,0.7047436,0.48612905,0.4672833,0.13138127,0.16904339,1.5748552,1.2965484,0.56000364,0.98611706,0.6418599,1.0119033,0.26660225,0.94056594,0.6787274,1.2225808,0.6296773,0.29789284,1.0719883,0.16141827
68,0.9156965,1.0300348,0.85012525,0.27269185,1.0368508,1.5318389,0.88166165,0.31477997,0.28119045,0.47018752,1.0680646,1.1142942,1.2192199,0.7962032,0.5368619,0.49900568,0.27051666,0.20697159,1.6451074,1.3739661,0.6843313,0.95548874,0.62812936,1.3021994,0.39236563,0.8758052,0.76206255,1.2549042,0.6197643,0.28712597,1.1446657,0.3010406
69,0.8590055,0.96304667,0.803017,0.22470224,0.9573007,1.3196659,0.782237,0.13115515,0.323446,0.54408175,1.0196483,1.1891307,1.1614343,0.7256777,0.50831234,0.5217685,0.11783294,0.18902689,1.5702484,1.2594292,0.5720458,1.0192313,0.63218063,1.0310997,0.23531595,0.9308946,0.72655296,1.2095053,0.6191142,0.2807882,1.030535,0.1878329
70,0.88118905,0.9804237,0.7893861,0.24770798,0.961928,1.316293,0.78647524,0.106539994,0.34763807,0.5466793,1.0038844,1.186072,1.1571211,0.710319,0.51495457,0.48655936,0.1168103,0.19326253,1.588584,1.2929258,0.56955504,1.0196756,0.65457696,1.0217706,0.25016546,0.91883826,0.7325233,1.2280453,0.6127372,0.27332917,1.0152106,0.15650183
71,0.8553055,0.9975277,0.7785878,0.21264023,0.94490916,1.3241149,0.800309,0.13494249,0.33375508,0.5452016,0.9842455,1.1903754,1.1686922,0.7066082,0.4875348,0.5056961,0.084433846,0.17617884,1.5877254,1.3098869,0.58623433,0.9867862,0.63528,1.0296725,0.25252092,0.938185,0.70803326,1.2098355,0.6052165,0.2806744,1.0530332,0.15993358
72,0.8868395,1.0227141,0.8223883,0.2738427,0.9461386,1.3428811,0.81045586,0.12524185,0.3484209,0.54753625,1.0102038,1.1843953,1.169409,0.74562275,0.4851648,0.5429684,0.111522324,0.25882506,1.6274948,1.3246446,0.5958911,1.0295675,0.6445634,1.0473751,0.27245924,0.9518103,0.72685635,1.2267524,0.6342639,0.3260318,1.0614871,0.2431118
73,0.86331755,0.98132807,0.77235705,0.19953199,0.9319415,1.3330407,0.7717424,0.15747511,0.30061123,0.5548881,0.98941,1.1835895,1.1645671,0.6973567,0.4922586,0.47534117,0.10740163,0.18445125,1.5685049,1.3049397,0.5736424,0.9704064,0.6276935,1.0128905,0.2472734,0.9252487,0.6840712,1.226509,0.6183181,0.2853614,1.0644153,0.12649962
74,0.8401249,1.0071387,0.7753591,0.22845273,0.96379256,1.2855318,0.7968797,0.1368905,0.33531812,0.56844294,1.0377767,1.2291075,1.1734732,0.7083588,0.5124196,0.4354703,0.11419386,0.19582586,1.5809226,1.2756165,0.5687537,0.99326676,0.631485,1.0424097,0.2791516,0.96628505,0.67478746,1.1942533,0.6164793,0.28796506,1.0462531,0.15303594
75,0.8758514,0.97959167,0.7798127,0.24175705,1.0330647,1.2885275,0.8245565,0.16635175,0.4103028,0.5880764,1.1092066,1.2705346,1.2065703,0.7102817,0.54379475,0.46804035,0.118157595,0.2471721,1.5921751,1.2964364,0.59297216,1.0354439,0.63383853,1.019255,0.27182823,1.0054199,0.72116596,1.2202549,0.654492,0.31199664,1.0431923,0.14249796
76,0.8474175,0.94944936,0.76438177,0.2858016,1.0716298,1.3178589,0.7975368,0.1883548,0.336953,0.55518144,1.1384641,1.2503861,1.1948928,0.756211,0.59015656,0.5131446,0.18462443,0.2786023,1.6783656,1.238941,0.5957111,1.0592637,0.6678344,1.044327,0.29050684,0.9959369,0.7247638,1.2582464,0.68628633,0.30791116,1.0370153,0.15261956
77,0.8971333,0.98603475,0.7706404,0.2447444,1.0020567,1.3481922,0.8039462,0.13560304,0.391326,0.5366408,0.983466,1.2053808,1.1718456,0.725868,0.50799125,0.5254311,0.15850367,0.14149052,1.6401234,1.297372,0.59364486,1.0033144,0.65158516,1.0044979,0.25383842,0.9406783,0.7505537,1.2655895,0.59886175,0.29907918,1.0262268,0.2012008
78,0.9056287,0.9955697,0.82507867,0.27872857,1.0169567,1.5139072,0.88354677,0.3193818,0.28559497,0.47784826,1.0627388,1.1105456,1.1980151,0.77141005,0.5486165,0.49494082,0.28994265,0.19063736,1.5971799,1.3441982,0.67416763,0.9513635,0.6129415,1.2765819,0.38513342,0.88769114,0.7720437,1.2454422,0.6022884,0.3012106,1.0979536,0.29849443
79,0.89515775,1.0015631,0.82370263,0.2919805,1.0215653,1.5197129,0.8981476,0.324624,0.28639984,0.4738005,1.0771431,1.1113926,1.2149744,0.79298234,0.5814551,0.51562834,0.30742133,0.20156649,1.5919751,1.3484856,0.6714691,0.94927156,0.6020206,1.2824994,0.39954305,0.8586951,0.7655194,1.2405933,0.59039307,0.3387419,1.1287748,0.29655787
80,0.86772233,0.9373479,0.69946206,0.21700415,1.0044795,1.3101372,0.7915327,0.108129166,0.3075275,0.51210845,1.053671,1.2038563,1.1851958,0.69236434,0.5219675,0.490367,0.119182944,0.15425178,1.6168485,1.2529057,0.6136184,1.0059774,0.62799287,1.001051,0.26661637,0.9486575,0.6732615,1.2398394,0.63712525,0.26918975,1.0089494,0.16481432
81,0.88237745,0.99616057,0.7974336,0.29978997,1.0204015,1.3100668,0.7807989,0.14292523,0.35455918,0.5777054,1.041188,1.2769728,1.1954062,0.7307911,0.5350149,0.507348,0.15366794,0.24892151,1.6644307,1.2850146,0.5811221,1.0461617,0.693302,1.0507711,0.25072294,0.96210206,0.7568197,1.2447461,0.6116212,0.29988614,1.0136764,0.18573211
82,0.8828562,0.9635801,0.8465895,0.18837026,0.9896143,1.3622684,0.80089474,0.15554549,0.34938762,0.56030315,1.0337912,1.2121279,1.1602403,0.7162537,0.58018804,0.5111618,0.14168006,0.20328857,1.6209537,1.361448,0.6173722,1.0214319,0.6234018,1.0667417,0.27909476,0.93998474,0.7289649,1.2224778,0.6667593,0.31282896,1.0703613,0.19272327
83,0.8322383,0.957007,0.76483524,0.19391185,0.94428426,1.2855226,0.7836963,0.09940016,0.2958508,0.5170916,1.0072287,1.181113,1.1725212,0.6975862,0.47650024,0.5005845,0.10355677,0.13125898,1.5271411,1.2752656,0.582334,0.9585746,0.632777,1.0545942,0.22725272,0.94339937,0.69096893,1.1897473,0.6285661,0.23536094,1.0093067,0.14814195
84,0.86324453,0.9590698,0.8201885,0.27414823,0.98152167,1.2751886,0.84262985,0.1971547,0.3621719,0.5260724,1.1008837,1.2002764,1.1806135,0.7340614,0.5712399,0.5007295,0.15901917,0.27755246,1.5986772,1.3243352,0.6327107,1.0491122,0.62372035,1.043278,0.3364122,0.9348418,0.7232585,1.1896766,0.67759764,0.30787817,1.0403075,0.21096888
85,0.8740299,1.0004436,0.81612766,0.29279184,1.1096754,1.5014018,0.86042917,0.209222,0.37590584,0.5505361,1.0344992,1.1698716,1.2290527,0.80017906,0.5340613,0.52314806,0.27031308,0.24949548,1.55894,1.3055712,0.6400709,1.0377179,0.644156,1.1661644,0.30409145,0.98416346,0.7090339,1.2691363,0.6760863,0.35988277,1.106416,0.25985533
86,0.9050357,1.0091063,0.8266767,0.37452754,1.0300409,1.3032535,0.8035084,0.22716042,0.34120986,0.57817984,1.0542647,1.2588212,1.1919105,0.7534792,0.5446465,0.63429976,0.2632824,0.3711836,1.7322799,1.3042572,0.60035545,1.1370002,0.6710769,1.0086151,0.373103,0.9406301,0.80651224,1.2909335,0.69953805,0.30924013,1.0492942,0.2599619
87,0.8663194,1.0279244,0.777715,0.24649496,0.92125756,1.3290641,0.79099196,0.15182452,0.32763565,0.5379068,0.97325766,1.167902,1.1783323,0.7230517,0.4770912,0.48288172,0.14305021,0.23339193,1.580736,1.2274625,0.54912144,1.0007021,0.636458,0.98390335,0.23263614,0.89370835,0.70780456,1.1995223,0.607981,0.2892451,1.0461804,0.18559
88,0.87306976,0.99169976,0.7954009,0.23702623,0.92507935,1.354204,0.80700177,0.10823059,0.32093072,0.5430238,0.996114,1.1592904,1.1641095,0.7352217,0.50311655,0.52829593,0.10833248,0.19608869,1.5650089,1.2900608,0.557306,1.0066595,0.607192,1.01876,0.2567973,0.9207224,0.6975523,1.2017674,0.6375724,0.29098538,1.0334251,0.2063764
89,0.9283965,1.0485959,0.8448148,0.3347583,0.96385217,1.3708868,0.8455374,0.16812742,0.37673044,0.5647328,1.0260642,1.2528507,1.2136751,0.7482293,0.5006192,0.55248284,0.17479649,0.3240865,1.6884576,1.3531941,0.62552816,1.0839467,0.7437405,1.0781898,0.3154767,0.9642333,0.7917364,1.2838091,0.6326849,0.32055134,1.0526823,0.26872426
90,0.8728906,0.9665317,0.8108184,0.24924286,1.0832725,1.4814427,0.8250495,0.19114815,0.37069678,0.51343477,1.0129501,1.1445903,1.2267311,0.75904495,0.4658079,0.51659155,0.2725041,0.2229034,1.60922,1.3054811,0.6442319,0.99524766,0.5771614,1.1725738,0.2602987,0.9623689,0.6617399,1.2699205,0.6490302,0.311964,1.143411,0.2670775
91,0.8652903,0.99796164,0.75428045,0.23372668,0.9610652,1.3300108,0.80897725,0.11463744,0.3166122,0.5336823,1.0330933,1.1777033,1.1866368,0.72549695,0.5033664,0.4776667,0.13945211,0.16857074,1.6081234,1.2945422,0.5676337,0.99120516,0.6298668,1.0346622,0.25991926,0.9280649,0.68156,1.2179964,0.6240646,0.26288256,1.0459398,0.14853545
92,0.85991746,0.9507696,0.7507118,0.24299622,0.9608208,1.2841941,0.79335743,0.07983727,0.31055906,0.52956796,1.0491545,1.1784503,1.1771413,0.71462566,0.4962095,0.48001194,0.10676373,0.22205532,1.5897816,1.2858464,0.6268741,1.0082026,0.6560775,1.0764406,0.26543635,0.93061304,0.6807166,1.2445318,0.5753483,0.275015,1.0586555,0.17221418
93,0.89111125,0.95817256,0.7436475,0.23925675,1.0113587,1.3474249,0.829035,0.1209785,0.29559729,0.51127577,1.0448,1.2022309,1.2007296,0.7196272,0.4940483,0.5085811,0.13289937,0.1730787,1.6229608,1.290589,0.60588896,1.0077063,0.63570774,1.0614284,0.32100454,1.0179347,0.72235656,1.2845873,0.61938083,0.32566977,1.0687532,0.25519815
94,0.87950677,0.96117425,0.76940465,0.24845372,1.0332352,1.3414141,0.87383443,0.15681486,0.39802417,0.552821,1.0912954,1.2139478,1.2207599,0.7075709,0.56134325,0.5222312,0.12180351,0.29457664,1.5982373,1.3157057,0.5928007,1.024692,0.63373274,1.0294865,0.29501432,0.96961653,0.723162,1.2039421,0.6659919,0.32206565,1.0388186,0.13934287
95,0.90205264,0.9655452,0.7993604,0.25953257,0.99268085,1.4800137,0.8705113,0.30221826,0.29399526,0.46849212,1.0308534,1.095136,1.1608504,0.75246525,0.5467129,0.510002,0.2702136,0.20296738,1.5954068,1.3329382,0.6584693,0.931241,0.6003307,1.241491,0.36048573,0.8884668,0.7760475,1.2197385,0.60225254,0.31588048,1.0520434,0.29107848
96,0.8835285,0.97421145,0.7960969,0.21207313,0.957641,1.3168823,0.798356,0.1091636,0.3158453,0.5311598,1.0306138,1.1841005,1.1566728,0.714873,0.50879896,0.50497645,0.1252329,0.17401673,1.5312135,1.2966491,0.5373144,0.9886966,0.63521177,1.0489228,0.2800136,0.9517943,0.7039482,1.1989394,0.6266516,0.2538247,1.0312053,0.18962522
97,0.8921917,1.0065746,0.8129197,0.2982568,0.9688024,1.3020521,0.8066976,0.15396802,0.34330815,0.529382,1.0611792,1.1961735,1.1782379,0.74153435,0.5261288,0.48520532,0.15331428,0.24480617,1.6266087,1.2856798,0.56195974,1.069261,0.64787817,1.00739,0.28384554,0.9168074,0.7353113,1.209512,0.6408088,0.27913192,1.0119503,0.21139656
98,0.87744516,0.9719241,0.7627893,0.20049593,1.0521135,1.4315646,0.8702782,0.14101979,0.36382776,0.5379174,0.9462378,1.169211,1.2022059,0.7352304,0.49239057,0.51360106,0.20478137,0.2270976,1.6641988,1.3262597,0.69928795,0.93330246,0.63731456,1.1287324,0.28254586,0.99658275,0.7072037,1.2995344,0.6455122,0.30748403,1.0553732,0.2608392
99,0.85799354,0.97902197,0.7867455,0.2182845,0.94980747,1.3239958,0.79930377,0.12080569,0.33252668,0.5526649,1.026821,1.1829634,1.1614043,0.70387334,0.5044388,0.48856825,0.09562404,0.18601835,1.5729249,1.3057137,0.610579,1.0116446,0.6234021,1.0243057,0.25042993,0.9418045,0.73156846,1.2280439,0.6302818,0.28437445,1.0439975,0.1585684
100,0.92584586,1.0191562,0.8619865,0.2750198,1.0276343,1.5531615,0.9161209,0.3187407,0.30238947,0.4723287,1.0866095,1.1054089,1.2306417,0.8043721,0.55125934,0.53355116,0.3063013,0.19398656,1.6914401,1.4053249,0.71813864,0.97999287,0.6454528,1.3553593,0.36753172,0.8999537,0.8112421,1.2812982,0.6224959,0.305227,1.1172386,0.30082023
101,0.9225476,1.0066928,0.858793,0.25712413,1.0532997,1.5545018,0.88883984,0.32474998,0.2835911,0.46951628,1.083774,1.111258,1.216702,0.79521626,0.5597335,0.5158151,0.3009938,0.19595784,1.6947314,1.3794287,0.7113713,0.97120273,0.62488204,1.3360987,0.38271296,0.895599,0.7841174,1.2850509,0.6236561,0.29830202,1.1303147,0.30898118
102,0.89651155,1.0086147,0.8172184,0.30224743,1.0272517,1.5097947,0.87054044,0.31190217,0.286128,0.47850442,1.0669154,1.1210225,1.1917441,0.78503305,0.55712956,0.5020578,0.2887872,0.20711493,1.5713053,1.3414625,0.6607368,0.9444593,0.600055,1.2603823,0.41192946,0.8633958,0.7593945,1.2295234,0.60078704,0.319179,1.1168615,0.29850382
103,0.8648742,0.95085186,0.78288674,0.17865263,1.0317625,1.358189,0.862087,0.12185184,0.35734552,0.5690751,1.0319113,1.2146231,1.2136607,0.68800795,0.5617724,0.49324808,0.10439242,0.19849817,1.6079934,1.3398197,0.6385071,0.9870096,0.6555679,1.0973297,0.24002218,0.9935321,0.7389729,1.2518642,0.646881,0.29601777,1.0502931,0.15993612
104,0.82570547,0.9083712,0.76298165,0.16411097,0.9951313,1.3535111,0.826266,0.1373249,0.35628992,0.5351119,1.0299264,1.1223234,1.1762147,0.7096643,0.5580229,0.523233,0.11441842,0.245076,1.6371129,1.3148069,0.6556422,0.9728222,0.55923235,1.0563635,0.23454872,0.94693744,0.6858977,1.2544756,0.6933563,0.3106843,1.1246568,0.21768518
105,0.8618853,0.9513823,0.822622,0.27063602,0.97964144,1.31124,0.84808767,0.16644624,0.3338203,0.54046655,0.9864348,1.1802866,1.1652583,0.70909214,0.47655904,0.54168725,0.14264028,0.2884066,1.6005442,1.3214655,0.6508482,0.98900944,0.6605126,1.1103008,0.2930502,0.9770392,0.73719096,1.2247384,0.63099664,0.31120908,1.0581124,0.2575859
106,0.8708008,0.96558976,0.80873,0.24266593,0.96494675,1.3419566,0.8011722,0.12659928,0.3258198,0.5533458,1.0532361,1.1964116,1.1517868,0.7237682,0.53121376,0.53026384,0.14013922,0.231113,1.6196191,1.2873579,0.56109107,1.0344943,0.6461791,1.0376031,0.2527473,0.945519,0.754729,1.2103661,0.6567714,0.28177842,1.0101323,0.19140004
107,0.8502628,0.972372,0.7590912,0.23455693,0.9818945,1.2887728,0.8079514,0.12401909,0.32412493,0.5292418,1.0453924,1.1839726,1.1860195,0.71685386,0.5049846,0.4792779,0.10670673,0.1585002,1.5883759,1.3011208,0.6154876,0.98952854,0.6268654,1.0482684,0.26309916,0.9296276,0.6803948,1.2181481,0.60215515,0.26621187,1.0414121,0.14941898
108,0.8620741,0.9651058,0.7588066,0.23254567,0.97516006,1.3214393,0.80952734,0.14617696,0.31739324,0.5163278,0.9868898,1.1863581,1.1666403,0.70924526,0.46180433,0.54447484,0.14913006,0.23518322,1.5702153,1.2850931,0.6191224,0.99042696,0.6249684,1.0588615,0.27961496,0.9870649,0.7062149,1.2484875,0.61412764,0.29808965,1.0471885,0.23986979
109,0.8607513,0.92173475,0.78278923,0.23813178,1.0626851,1.4063427,0.8345844,0.13129213,0.34902912,0.5661587,0.8901375,1.2254046,1.1796689,0.71487427,0.47519192,0.53112376,0.2647974,0.18537773,1.6663017,1.2726038,0.65916485,0.97643304,0.6504872,1.0827993,0.27305353,0.9961904,0.7283947,1.266856,0.64120877,0.36818033,1.065427,0.21226025
110,0.8462164,0.9092823,0.69406015,0.19599256,0.9861205,1.333648,0.83765715,0.12054167,0.3354047,0.49839795,1.0408561,1.163217,1.184058,0.7137217,0.5094235,0.49551553,0.10143509,0.18052353,1.6001214,1.2503991,0.64174676,0.98602796,0.59385496,1.0097322,0.2670946,0.96378,0.7157152,1.2331095,0.6777357,0.2999883,1.0679367,0.17737733
111,0.8705986,0.9379971,0.7675792,0.22353733,0.95910823,1.3482565,0.8348143,0.13930798,0.3457436,0.52681684,1.0077056,1.1617055,1.1617926,0.70847577,0.50484085,0.5352829,0.13421834,0.2176949,1.6453154,1.3409991,0.63569784,0.99560803,0.61981386,1.0180699,0.3012567,0.9351314,0.7038628,1.2133363,0.67556,0.2831413,1.0299872,0.18721649
112,0.8747572,0.95131934,0.7245299,0.21113418,0.9931983,1.3039219,0.8297007,0.11332295,0.32010928,0.5122897,1.0196937,1.179283,1.192835,0.6954412,0.4974951,0.5065095,0.08537908,0.14309879,1.596996,1.271192,0.63038105,0.99568325,0.6467347,1.0376258,0.32026872,0.93314564,0.7317694,1.2646769,0.61463505,0.27851778,1.0238327,0.21929188
113,0.8717229,0.9606649,0.782634,0.23512329,0.9471423,1.3465927,0.8072782,0.07984726,0.27707663,0.57716024,1.0075891,1.1811064,1.1682515,0.6976098,0.505672,0.47595018,0.16857323,0.13787085,1.5133084,1.2897193,0.55834395,0.9639742,0.61822003,1.0614977,0.24268532,0.9486729,0.6741859,1.2261587,0.61878574,0.2653696,1.0078382,0.15497905
114,0.8463796,0.93442893,0.7554827,0.20501396,0.963783,1.3362813,0.8259525,0.13849849,0.33916286,0.5427343,1.0178813,1.1764679,1.182763,0.6982127,0.5174515,0.56338376,0.12505741,0.18372697,1.5828627,1.3050994,0.6364358,0.9938202,0.59869915,1.0604306,0.24793515,0.9567907,0.73990047,1.2263418,0.67901534,0.27209893,1.0324438,0.22756258
115,0.9216397,1.0192642,0.7995274,0.31755495,1.0175054,1.3675605,0.8551585,0.16925442,0.36664453,0.57193375,1.1099362,1.2427688,1.2427278,0.74933934,0.5809606,0.5685423,0.20412217,0.30890283,1.759123,1.2846853,0.63199455,1.1179711,0.72563946,1.0637987,0.34294727,0.9386623,0.79570657,1.299367,0.65628463,0.306719,1.0189794,0.2300552
116,0.8884008,0.97927326,0.7794514,0.2182638,0.98661786,1.3384976,0.8216799,0.15102962,0.359838,0.5377507,0.9917478,1.1954174,1.1802138,0.67788696,0.50574195,0.5041972,0.13630609,0.17764588,1.6341338,1.3395263,0.5883069,0.9941671,0.6522243,1.0315297,0.26514485,0.9388826,0.7445666,1.2251903,0.6244176,0.28084332,1.0329398,0.13594145
117,0.8575499,0.9709962,0.70179445,0.23132347,1.0185528,1.343713,0.83641225,0.0818389,0.31520057,0.49828544,1.0369952,1.1827269,1.2279295,0.72646034,0.49511695,0.5044551,0.13185382,0.14818569,1.6424699,1.2716438,0.66073334,0.9853844,0.63018775,1.0617694,0.30062634,0.9680892,0.69615924,1.256725,0.6210733,0.29861125,1.0549566,0.2679235
118,0.9219977,1.0054675,0.864709,0.26057065,1.0529385,1.5509146,0.8834568,0.3234509,0.29608515,0.46023554,1.0933654,1.1136265,1.2219058,0.80224276,0.5419601,0.51565117,0.29516,0.19673839,1.6754147,1.3804765,0.7056876,0.9819877,0.61604404,1.3306488,0.3830744,0.8888985,0.7874472,1.2802663,0.62001085,0.29472062,1.1389775,0.30795717
119,0.8569735,0.9965591,0.7204485,0.24384621,0.9728481,1.3335177,0.7819057,0.08988263,0.29847664,0.5268282,1.0503296,1.2219627,1.1875154,0.7220988,0.477395,0.49640036,0.16127025,0.14092538,1.589511,1.2572435,0.60464454,1.003649,0.63509375,0.9889292,0.26114962,0.9534595,0.685749,1.2462641,0.6148397,0.27538398,1.0211172,0.24971668
120,0.93458456,1.0225682,0.8816607,0.27399307,1.0515895,1.5703665,0.91466135,0.33536938,0.29302,0.47486708,1.100877,1.1185188,1.2414631,0.81598705,0.5695024,0.5382858,0.31278247,0.19402039,1.7200131,1.4085749,0.72617096,0.9888212,0.65059865,1.3768456,0.38142446,0.8993028,0.82007897,1.2905273,0.6259417,0.3197683,1.146758,0.30795604
121,0.86046296,0.94605887,0.8149409,0.20538211,1.0215532,1.3243853,0.8479493,0.13148654,0.3520568,0.552226,1.0391303,1.2124649,1.181466,0.7022226,0.5536133,0.5007446,0.10856388,0.2154019,1.5738965,1.3249037,0.6175684,0.9993416,0.65331614,1.0798992,0.27048817,0.9747812,0.7524718,1.2169839,0.64729536,0.31021747,1.0448202,0.189927
122,0.8707114,1.0046277,0.7580014,0.20511346,1.0169462,1.4084611,0.8593321,0.116033964,0.37182972,0.5085783,0.9969452,1.1779839,1.2503359,0.72970957,0.5121855,0.5293747,0.12458534,0.15910855,1.6731142,1.2938021,0.65533936,0.9871666,0.6330068,1.0510169,0.267296,0.9472892,0.7249358,1.268573,0.64148605,0.30983633,1.0554953,0.2144324
123,0.85763407,0.93858504,0.796627,0.23129837,0.9470226,1.3388828,0.8219405,0.15859842,0.3250102,0.5592527,1.0173805,1.1574531,1.1677712,0.7001549,0.547819,0.5501518,0.14195567,0.24720497,1.588917,1.3432797,0.62963533,0.99066514,0.61789477,1.0797402,0.27732527,0.9180425,0.73232126,1.2185193,0.65292,0.2853474,1.0404444,0.23289403
124,0.8570649,0.94058365,0.7561208,0.19535227,0.98835546,1.3649483,0.81815463,0.10150803,0.33094484,0.5608583,0.9635064,1.1903844,1.1734763,0.6882546,0.51054406,0.5279105,0.1457617,0.159342,1.56891,1.2768868,0.5785541,0.9919181,0.61835384,1.0208505,0.22451475,0.9538337,0.7187167,1.1987579,0.63740504,0.3068625,1.0118164,0.17545322
125,0.8686951,1.0219327,0.80516976,0.29073852,0.9346561,1.3081157,0.7876088,0.12013752,0.32873076,0.5503094,1.0501336,1.2143371,1.1675063,0.757785,0.4811686,0.49663544,0.1378567,0.22119722,1.6135411,1.2865822,0.56016916,1.0382481,0.6593622,1.0254403,0.26495537,0.92833906,0.73083407,1.218344,0.59705406,0.29439375,1.0258176,0.22058058
126,0.9006738,1.0181117,0.7619876,0.27267087,1.0364174,1.3305691,0.8111484,0.1571755,0.3764602,0.5210065,1.0245266,1.2285769,1.2225722,0.73750174,0.5180018,0.5496834,0.17517406,0.12647693,1.6603615,1.3225132,0.5849983,1.0120398,0.6717545,1.017674,0.29989892,0.95083565,0.7473999,1.264303,0.62589455,0.29807302,1.0342693,0.2892125
127,0.87886137,1.0181775,0.8259271,0.24972127,0.9700561,1.3416109,0.7967869,0.1341416,0.33723748,0.56610817,1.0178276,1.2187607,1.1736934,0.7242285,0.5194085,0.5006341,0.1091892,0.2131145,1.5904887,1.2930658,0.54200834,1.0253444,0.6781958,1.0542886,0.2432008,0.91691905,0.7443629,1.2051605,0.599416,0.30797446,1.0122814,0.20722735
128,0.8346061,0.9174102,0.75743395,0.20686853,1.010586,1.316745,0.8290181,0.10009849,0.33872956,0.54636705,1.0454268,1.1870471,1.1922872,0.7039598,0.48208445,0.4734639,0.13229112,0.27613515,1.6112684,1.3209814,0.6810199,0.9744586,0.649961,1.1082906,0.24974765,0.998555,0.6925006,1.2784207,0.6402524,0.27203095,1.0882667,0.19747505
129,0.8612045,0.9453973,0.77834576,0.22076437,0.9909752,1.4293325,0.790924,0.19602838,0.377262,0.48865092,0.960237,1.0854808,1.1264971,0.7563449,0.5251044,0.5336027,0.2798652,0.24313088,1.5752025,1.2771722,0.6274282,0.9827763,0.5515184,1.1068127,0.22701366,0.9359763,0.6649644,1.2281276,0.6303422,0.34328845,1.0922189,0.26350832
130,0.8555102,0.96183074,0.7728749,0.21720248,0.9695079,1.2958306,0.8225848,0.13002725,0.3225375,0.51018316,1.0296534,1.1586463,1.1777176,0.69807345,0.5467719,0.4951439,0.095306516,0.20561844,1.5707284,1.304054,0.5659799,0.9876799,0.62179625,1.0400553,0.26808912,0.88999796,0.70287603,1.1890996,0.61968356,0.24400648,1.0098795,0.13076629
131,0.916538,1.0075946,0.8467077,0.29653445,1.0341675,1.5266964,0.89043975,0.34261554,0.27351952,0.4899186,1.0736434,1.1179515,1.2133093,0.77682847,0.5810006,0.5181222,0.2867811,0.20798926,1.6162292,1.3661517,0.6808597,0.9557511,0.6287164,1.3011751,0.40642375,0.8738061,0.7851468,1.2521043,0.59312016,0.3333694,1.1331986,0.29786992
132,0.86267734,0.9440843,0.75860846,0.17982683,0.9781526,1.3492647,0.8317151,0.13690138,0.3579205,0.52784276,1.0161328,1.1894716,1.1964546,0.7069753,0.5103078,0.51962453,0.09088711,0.16725604,1.589202,1.2758805,0.6222434,0.9885445,0.6390295,1.0484201,0.21766527,0.94468933,0.75041175,1.2393745,0.63108987,0.2847706,1.0434706,0.1758163
133,0.80097,0.933656,0.7025672,0.22306727,0.9289802,1.2354378,0.7576435,0.14020413,0.27170998,0.49658248,0.95956594,1.1427845,1.0860168,0.6626877,0.47488785,0.4947225,0.15411651,0.15461455,1.4557409,1.1967651,0.5516957,0.9153617,0.55371994,0.96947426,0.2647617,0.9688848,0.633545,1.2063857,0.6280388,0.33393267,1.0246497,0.19419168
134,0.93720806,1.0204529,0.8774296,0.26998955,1.0389187,1.5630409,0.90853757,0.3276093,0.29847816,0.4787233,1.0997884,1.1177725,1.2288129,0.8136939,0.5564423,0.5197502,0.30889767,0.19791207,1.7051394,1.4121548,0.7219355,0.97920436,0.6527476,1.3664651,0.3739332,0.91282576,0.8041182,1.2834716,0.64484704,0.29834363,1.1281624,0.30416545
135,0.92231,1.0156361,0.86625403,0.24200569,1.0388434,1.5467489,0.8922687,0.31963292,0.28445584,0.47508955,1.0638121,1.108493,1.2229925,0.79476315,0.5487924,0.5184568,0.2726245,0.20296447,1.719446,1.3951329,0.70812154,0.95413065,0.6482582,1.3406229,0.36475694,0.89042926,0.78935546,1.2740747,0.6227285,0.2843843,1.1327698,0.30912268
136,0.86477184,0.9889459,0.80942196,0.21020916,0.9621566,1.3126062,0.8126853,0.15052286,0.34139264,0.54284656,1.0086437,1.1719111,1.1754258,0.69742763,0.5500494,0.48498946,0.10608546,0.19674966,1.5886391,1.3420204,0.5783758,0.99009824,0.6337988,1.0452794,0.2782673,0.9260769,0.7057363,1.2118642,0.617211,0.2676031,1.0365872,0.1355102
137,0.8838558,0.9887086,0.7898657,0.18691576,0.9964303,1.36372,0.785993,0.100519314,0.36027783,0.5592805,1.0064417,1.205361,1.1556687,0.7024811,0.52038026,0.50186926,0.10155349,0.15826666,1.5656236,1.2715211,0.5494995,0.9916194,0.64616483,1.0264924,0.23057151,0.9364631,0.73519504,1.2304745,0.60601455,0.2768927,1.0068789,0.15713082
138,0.9441757,1.0244153,0.884178,0.26511958,1.0515971,1.569108,0.90833133,0.33374786,0.2975485,0.47208625,1.0995704,1.1170206,1.2397262,0.8109912,0.5596163,0.52903247,0.30130178,0.20533077,1.7130922,1.4094763,0.7213049,0.9860347,0.65157723,1.3701663,0.3799193,0.8953079,0.8055087,1.2834172,0.63472944,0.30321798,1.1422039,0.3005022
