,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
57,0.50160474,-0.10876842,-0.84562904,-0.15181673,0.27885604,0.18367736,0.0661378,-0.49976406,0.5794557,0.24787413,-0.5268932,-0.012258363,0.3379623,-0.7760669,-0.6858393,-0.09129389,0.689692,0.41239497,-0.5066941,0.0047685504,-0.22162957,0.35812935,0.01460076,-0.6017237,0.13304393,0.4672241,-0.120082974,0.11684423,-0.31613955,0.3587807,0.5810277,0.3430432
58,0.3310444,0.65678257,0.4364706,0.82573384,0.3556194,-0.62103003,-0.48221207,-0.28113046,0.58134586,0.4298876,-0.21736126,0.7157849,0.65286195,-0.7878585,0.009108114,0.07132926,0.6579532,1.5676664,0.9067551,0.15163739,0.1793835,0.21662565,-0.025853593,0.16447382,-0.6236789,-0.74572104,-0.052030515,0.3341685,1.1848857,-0.5170838,-0.91613674,-0.31543824
59,-0.025046779,0.24402677,-0.23810594,-0.067232825,0.435278,0.43965098,-0.5205846,-0.46191484,0.5546858,-0.048848607,-0.31250778,0.15390903,0.39265463,-1.2677786,-0.45041856,-0.18448819,-0.10085868,0.34432125,-0.40230885,0.03543326,-0.15134495,0.18140996,0.2628351,-0.7150626,-0.08449513,0.31986302,-0.18200259,-0.028875256,-0.80965865,1.1478316,-0.037898757,-0.2517179
60,0.2742941,-0.006656432,-0.41215912,-0.29392675,0.37818027,0.3673046,-0.28006798,-0.55264556,0.80598897,0.2575639,-0.72837174,0.3395102,0.35763714,-1.2331095,-0.7312972,0.009541715,0.40408984,0.57718176,-0.4143098,0.24911869,-0.02880543,0.092490315,0.20796433,-0.67497045,-0.030061185,0.26303026,-0.060231097,0.099045694,-0.57685393,0.62220526,0.16514471,0.23913674
61,0.30738628,0.22306614,-0.5130526,-0.113608636,0.044943392,0.7386495,0.18276721,-1.1990494,0.26388976,0.29817182,-0.27875534,-0.13489543,0.46705595,-0.5979948,0.35466245,-0.831588,-0.068909034,-0.19653828,-0.14431885,-0.4893653,-0.11100768,0.66920304,-0.055049915,-0.53616744,0.5710072,0.6904637,-0.27326325,0.37503675,-0.6204086,0.57859504,0.11264839,-0.23016372
62,0.35617384,0.5460229,0.512916,0.6840749,0.4940774,-0.6559497,-0.29082623,-0.40361214,0.45706782,0.2824386,-0.003415513,0.6697456,0.7745353,-0.6850736,0.4478681,0.29887643,0.5574951,1.2629725,0.785457,0.012463224,0.048878815,0.2326883,-0.27828738,-0.25637698,0.05171403,-0.77854514,-0.07621288,0.5884279,1.2801876,-0.4438438,-0.67206854,-0.44623238
63,0.48404804,0.4408929,0.43199793,0.57752454,0.36698994,-0.70991826,-0.07510686,-0.5085056,0.30112213,0.26135764,0.14998515,0.5900122,0.805715,-0.6844776,0.47337866,0.26447937,0.5075759,0.9734133,0.902199,-0.011753273,-0.024236059,0.34066436,-0.37897936,-0.25560227,0.43407732,-0.64591855,-0.17714238,0.70418465,1.2145574,-0.2623599,-0.5483243,-0.5132613
64,0.3424157,0.50537294,0.5919163,0.6460862,0.61982834,-0.68994474,-0.358604,-0.4220914,0.57003784,0.23958774,0.110682085,0.7153732,0.7076406,-0.7461506,0.49390432,0.28133497,0.5992984,1.4051615,0.65737927,-0.039891865,0.13952418,0.23686914,-0.3349795,-0.36077702,0.1134223,-0.77339536,-0.042294454,0.57954663,1.2300805,-0.48061195,-0.76541156,-0.51472586
65,0.40012676,0.39787108,0.5727344,0.48568544,0.53626746,-0.748067,-0.20922235,-0.4464005,0.40849027,0.4019991,0.23788781,0.63554263,0.82141286,-0.7810168,0.54620993,0.2694269,0.63045615,1.0893277,0.82642937,0.045228567,0.13097139,0.26593572,-0.25831792,-0.2919385,0.5544983,-0.6019594,0.12281322,0.7669692,1.0475496,-0.39095354,-0.7474059,-0.5040367
66,0.3236755,0.52635175,0.7956454,0.56567484,0.57417387,-0.6640494,-0.3130848,-0.36770785,0.6342678,0.41092524,0.08654704,0.8786279,0.9057989,-0.85066855,0.61029536,0.19748324,0.7556763,1.3966137,0.7062777,0.15211757,0.2549567,0.26802936,-0.18311049,-0.22428702,0.35620973,-0.75138044,0.44296122,0.8437878,0.9014231,-0.55362356,-0.9521913,-0.29599777
67,0.26354298,0.5862414,0.62687325,0.61518043,0.46571356,-0.6239324,-0.3698611,-0.3655811,0.5556737,0.43146345,0.17762522,0.7484706,0.759567,-0.74067515,0.44477192,0.22578815,0.5541402,1.3940709,0.61465305,0.0055080415,0.24810329,0.19195019,-0.26450384,-0.11425139,0.0950218,-0.7525667,0.18512328,0.6979724,1.063335,-0.5666097,-0.87958956,-0.4154256
68,0.41051197,0.6101753,0.67214805,0.5600626,0.45482665,-0.6177406,-0.32679945,-0.37276766,0.5156535,0.45563808,0.10236206,0.82950544,0.8405426,-0.7807565,0.5939254,0.19114149,0.7480149,1.369469,0.6403289,0.10775328,0.17920382,0.3467223,-0.32876858,-0.24347727,0.31294313,-0.8275202,0.31096426,0.8206499,0.9810244,-0.6328075,-0.8735097,-0.24207161
69,0.29665738,0.5371929,0.6827698,0.5878757,0.5849797,-0.6662842,-0.32073137,-0.362569,0.48621342,0.34424546,0.08651443,0.7764999,0.81029797,-0.69373053,0.5888829,0.35515234,0.6631903,1.289078,0.64860976,-0.0064445618,0.17537208,0.26698285,-0.31390724,-0.32569847,0.21378736,-0.77400696,0.1138682,0.68405837,1.205859,-0.5355611,-0.78551686,-0.41497335
70,0.26378408,0.61821294,0.62007296,0.7066686,0.4391635,-0.5565817,-0.36193186,-0.30025694,0.5050177,0.41043162,0.00035097598,0.71943563,0.7006326,-0.6323163,0.3453383,0.36577928,0.56765556,1.3981348,0.47056636,-0.061579894,0.20057599,0.18355595,-0.29906955,-0.15165386,-0.10644051,-0.87515986,0.12387568,0.45450425,1.3628561,-0.65536755,-0.7274607,-0.29069957
71,0.1521582,0.5873769,0.55747557,0.7939733,0.49776584,-0.5061533,-0.44108567,-0.293101,0.59577084,0.32840168,-0.00012664795,0.712561,0.6351873,-0.62537867,0.21431223,0.35528183,0.52666426,1.4883918,0.40413696,-0.091263294,0.28294253,0.096237235,-0.14472239,-0.12730588,-0.38187024,-0.8034827,0.07773975,0.24123524,1.3732786,-0.63490564,-0.71798825,-0.3616961
72,0.16603102,0.6306787,0.5907869,0.91768277,0.59792066,-0.5458995,-0.3679665,-0.2477244,0.5108952,0.30045095,0.00033102036,0.61675113,0.6313128,-0.5678585,0.3111523,0.49297673,0.4973013,1.5115446,0.36050892,-0.11053143,0.1678903,0.09494936,-0.19481747,-0.2246522,-0.41259843,-0.8116374,0.0009114385,0.25242266,1.4208344,-0.55558336,-0.6898265,-0.34737685
