bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K58674774,3,0.32,320,0.323579,5.29148,"""""""""""""""""""""""""""""""""",58.1067,84.6679,-0.0161039,-0.282191,16.65,70.5139,0,1,BRD-K58674774,CPC009_HCC515_6H:BRD-K58674774-001-01-0:10,trt_cp,HCC515,D22,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:D22|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:D22|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:D22,,CPC,BRD-K58674774,1,1,0,1,928,BRD-K58674774_10 uM_6 h_HCC515,1,BRD-K58674774_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K46419649,3,0.57,299,0.417449,0.0904159,"""""""""""""""""""""""""""""""""",0.268114,0.267761,0.534436,0.733173,8.88,36.2618,1,1,BRD-K46419649,CPC002_HCC515_24H:BRD-K46419649-001-01-8:10,trt_cp,HCC515,K06,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:K06|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:K06|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:K06,,CPC,U-0126,1,1,0,1,928,U-0126_10 uM_24 h_HCC515,1,U-0126_10 uM_24 h
b4,25,24,uM,25 uM,6 h,6,h,HCC515,BRD-K70792160-003-02-0,3,0.5694,359,0.457179,0.0222222,"0.31,0.36,0.33",0,0.670241,0.527007,0.627889,18.21,74.8493,1,1,BRD-K70792160,CPC006_HCC515_6H:P06,trt_cp,HCC515,P06,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:P06|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:P06|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:P06,,CPC,10-DEBC,1,1,0,1,928,10-DEBC_25 uM_6 h_HCC515,1,10-DEBC_25 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K49577446,3,0.56,317,0.426044,0.271248,"""""""""""""""""""""""""""""""""",0.536228,0.663835,0.481338,0.739078,8.88,36.2618,1,1,BRD-K49577446,CPC002_HCC515_24H:BRD-K49577446-001-03-1:10,trt_cp,HCC515,D13,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:D13|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:D13|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:D13,,CPC,flunisolide,1,1,0,1,928,flunisolide_10 uM_24 h_HCC515,1,flunisolide_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K14939371,3,0.42,228,0.312912,0.179372,"""""""""""""""""""""""""""""""""",6.91489,18.75,0.218225,0.371716,16.65,70.5139,0,1,BRD-K14939371,CPC009_HCC515_6H:BRD-K14939371-019-01-9:10,trt_cp,HCC515,G11,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:G11|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:G11|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:G11,,CPC,BRD-K14939371,1,1,0,1,928,BRD-K14939371_10 uM_6 h_HCC515,1,BRD-K14939371_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K21565985,3,0.54,251,0.372275,0.631769,"""""""""""""""""""""""""""""""""",1.47059,1.47202,0.4836,0.746103,16.49,69.9971,1,1,BRD-K21565985,CPC003_HCC515_24H:BRD-K21565985-001-15-9:10,trt_cp,HCC515,A19,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:A19|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:A19|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:A19,,CPC,xylazine,1,1,0,1,928,xylazine_10 uM_24 h_HCC515,1,xylazine_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K36198571,3,0.53,478,0.508959,0,"""""""""""""""""""""""""""""""""",0.134048,0.267738,0.481233,0.725083,16.49,69.9971,1,1,BRD-K36198571,CPC003_HCC515_24H:BRD-K36198571-001-01-2:10,trt_cp,HCC515,O07,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:O07|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:O07|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:O07,,CPC,WAY-170523,1,1,0,1,928,WAY-170523_10 uM_24 h_HCC515,1,WAY-170523_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K42500029,3,0.65,470,0.558903,0,"""""""""""""""""""""""""""""""""",0,1.35368,0.519736,0.626275,8.59,34.8837,1,1,BRD-K42500029,CPC004_HCC515_24H:BRD-K42500029-001-01-9:10,trt_cp,HCC515,M02,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:M02|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:M02|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:M02,,CPC,CGP-57380,1,1,0,1,928,CGP-57380_10 uM_24 h_HCC515,1,CGP-57380_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K83794624,3,0.64,442,0.537813,0,"""""""""""""""""""""""""""""""""",0.670611,0.401817,0.525391,0.714148,20.45,80.5914,1,1,BRD-K83794624,CPC014_HCC515_6H:BRD-K83794624-001-01-7:10,trt_cp,HCC515,C06,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:C06|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:C06|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:C06,,CPC,pirarubicin,1,1,0,1,928,pirarubicin_10 uM_6 h_HCC515,1,pirarubicin_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-U29336476,3,0.44,270,0.348529,0.36036,"""""""""""""""""""""""""""""""""",0.536588,0.40107,0.434105,0.690616,20.45,80.5914,1,1,BRD-U29336476,CPC014_HCC515_6H:BRD-U29336476-000-01-3:10,trt_cp,HCC515,K01,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:K01|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:K01|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:K01,,CPC,BRD-U29336476,1,1,0,1,928,BRD-U29336476_10 uM_6 h_HCC515,1,BRD-U29336476_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K38615104,3,0.64,356,0.482665,0,"""""""""""""""""""""""""""""""""",0.13369,0,0.604569,0.75025,20.45,80.5914,1,1,BRD-K38615104,CPC014_HCC515_6H:BRD-K38615104-001-06-8:10,trt_cp,HCC515,C09,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:C09|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:C09|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:C09,,CPC,A-443654,1,1,0,1,928,A-443654_10 uM_6 h_HCC515,1,A-443654_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K26664453-001-03-4,5,0.5131,320,0.409738,0,"0.20,0.22,0.19,0.19,0.20",0,0,0.446258,0.639995,19.89,79.3856,1,1,BRD-K26664453,CPC006_HCC515_24H:G15,trt_cp,HCC515,G15,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:G15|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:G15|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:G15|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:G15|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:G15,,CPC,BRD-K26664453,1,1,0,1,928,BRD-K26664453_10 uM_24 h_HCC515,1,BRD-K26664453_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K47717570,3,0.5,441,0.474826,2.2482,"""""""""""""""""""""""""""""""""",8.38192,3.72482,0.103687,0.503356,19.77,79.1559,1,1,BRD-K47717570,CPC004_HCC515_6H:BRD-K47717570-304-01-5:10,trt_cp,HCC515,O04,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:O04|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:O04|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:O04,,CPC,NBQX,1,1,0,1,928,NBQX_10 uM_6 h_HCC515,1,NBQX_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K42308740,3,0.53,321,0.417082,0,"""""""""""""""""""""""""""""""""",0,0,0.484731,0.82148,18.39,75.4235,1,1,BRD-K42308740,CPC012_HCC515_6H:BRD-K42308740-001-01-5:10,trt_cp,HCC515,A05,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:A05|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:A05|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:A05,,CPC,ST-056792,1,1,0,1,928,ST-056792_10 uM_6 h_HCC515,1,ST-056792_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K83972459,3,0.56,320,0.428055,0,"""""""""""""""""""""""""""""""""",0,0,0.5476,0.741825,20.45,80.5914,1,1,BRD-K83972459,CPC014_HCC515_6H:BRD-K83972459-001-01-9:10,trt_cp,HCC515,K03,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:K03|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:K03|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:K03,,CPC,JWE-035,1,1,0,1,928,JWE-035_10 uM_6 h_HCC515,1,JWE-035_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K57044355,3,0.28,348,0.315645,4.30712,"""""""""""""""""""""""""""""""""",68.0256,64.7324,-0.0584279,0,19.6,78.6965,0,1,BRD-K57044355,CPC008_HCC515_6H:BRD-K57044355-001-01-4:10,trt_cp,HCC515,J02,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:J02|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:J02|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:J02,,CPC,BRD-K57044355,1,1,0,1,928,BRD-K57044355_10 uM_6 h_HCC515,1,BRD-K57044355_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K62200014,3,0.51,363,0.43508,0.547945,"""""""""""""""""""""""""""""""""",9.09319,6.67879,0.356146,0.504657,8.59,34.8837,0,1,BRD-K62200014,CPC004_HCC515_24H:BRD-K62200014-003-05-5:10,trt_cp,HCC515,L03,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:L03|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:L03|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:L03,,CPC,anagrelide,1,1,0,1,928,anagrelide_10 uM_24 h_HCC515,1,anagrelide_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K28360340-001-01-8,5,0.6791,555,0.620789,0,"0.22,0.23,0.23,0.22,0.10",0,0,0.654655,0.809555,19.89,79.3856,1,1,BRD-K28360340,CPC006_HCC515_24H:L02,trt_cp,HCC515,L02,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:L02|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:L02|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:L02|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:L02|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:L02,,CPC,TW-37,1,1,0,1,928,TW-37_10 uM_24 h_HCC515,1,TW-37_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K74797618,3,0.48,294,0.379861,0,"""""""""""""""""""""""""""""""""",0.136986,0.54573,0.369559,0.657469,18.39,75.4235,1,1,BRD-K74797618,CPC012_HCC515_6H:BRD-K74797618-001-01-9:10,trt_cp,HCC515,C22,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:C22|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:C22|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:C22,,CPC,MD-049,1,1,0,1,928,MD-049_10 uM_6 h_HCC515,1,MD-049_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K19136521,3,0.47,222,0.32663,0,"""""""""""""""""""""""""""""""""",0,0,0.409432,0.752419,8.59,34.8837,1,1,BRD-K19136521,CPC004_HCC515_24H:BRD-K19136521-001-03-0:10,trt_cp,HCC515,N18,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:N18|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:N18|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:N18,,CPC,BRD-K19136521,1,1,0,1,928,BRD-K19136521_10 uM_24 h_HCC515,1,BRD-K19136521_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A11702965,3,0.6,439,0.518965,0,"""""""""""""""""""""""""""""""""",1.06818,0.132275,0.528176,0.738233,20.45,80.5914,1,1,BRD-A11702965,CPC014_HCC515_6H:BRD-A11702965-001-01-6:10,trt_cp,HCC515,P02,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:P02|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:P02|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:P02,,CPC,chromomycin-a3,1,1,0,1,928,chromomycin-a3_10 uM_6 h_HCC515,1,chromomycin-a3_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K78385490,3,0.34,277,0.31032,0.0894454,"""""""""""""""""""""""""""""""""",0,0,0.317334,0.724096,21.69,82.9457,1,1,BRD-K78385490,CPC010_HCC515_6H:BRD-K78385490-019-02-2:10,trt_cp,HCC515,I12,CPC010_HCC515_6H_X1_B4_DUO52HI53LO|CPC010_HCC515_6H_X2_B4_DUO52HI53LO|CPC010_HCC515_6H_X3_B4_DUO52HI53LO,CPC010_HCC515_6H_X1_B4_DUO52HI53LO:I12|CPC010_HCC515_6H_X2_B4_DUO52HI53LO:I12|CPC010_HCC515_6H_X3_B4_DUO52HI53LO:I12,,CPC,BRD-K78385490,1,1,0,1,928,BRD-K78385490_10 uM_6 h_HCC515,1,BRD-K78385490_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A68065211,3,0.64,598,0.625563,0.178891,"""""""""""""""""""""""""""""""""",0.661376,0.793651,0.629513,0.733384,21.69,82.9457,1,1,BRD-A68065211,CPC010_HCC515_6H:BRD-A68065211-001-08-7:10,trt_cp,HCC515,D15,CPC010_HCC515_6H_X1_B4_DUO52HI53LO|CPC010_HCC515_6H_X2_B4_DUO52HI53LO|CPC010_HCC515_6H_X3_B4_DUO52HI53LO,CPC010_HCC515_6H_X1_B4_DUO52HI53LO:D15|CPC010_HCC515_6H_X2_B4_DUO52HI53LO:D15|CPC010_HCC515_6H_X3_B4_DUO52HI53LO:D15,,CPC,BRD-A68065211,1,1,0,1,928,BRD-A68065211_10 uM_6 h_HCC515,1,BRD-A68065211_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K34533029,3,0.17,528,0.302951,1.73516,"""""""""""""""""""""""""""""""""",30.2298,9.22931,0.0868539,0.495653,8.17,32.5581,0,1,BRD-K34533029,CPC001_HCC515_24H:BRD-K34533029-001-01-0:10,trt_cp,HCC515,D17,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:D17|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:D17|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:D17,,CPC,BRD-K34533029,1,1,0,1,928,BRD-K34533029_10 uM_24 h_HCC515,1,BRD-K34533029_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K64890080-001-03-9,5,0.679,601,0.645956,0,"0.20,0.19,0.21,0.20,0.20",0,0,0.648395,0.800724,19.89,79.3856,1,1,BRD-K64890080,CPC006_HCC515_24H:H17,trt_cp,HCC515,H17,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:H17|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:H17|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:H17|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:H17|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:H17,,CPC,BI-2536,1,1,0,1,928,BI-2536_10 uM_24 h_HCC515,1,BI-2536_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K19796430-001-01-5,5,0.3196,294,0.309961,0.163399,"0.23,0.31,0.27,0.19,0.01",2.79671,5.14634,0.206394,0.478646,19.89,79.3856,1,1,BRD-K19796430,CPC006_HCC515_24H:A23,trt_cp,HCC515,A23,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:A23|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:A23|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:A23|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:A23|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:A23,,CPC,sonidegib,1,1,0,1,928,sonidegib_10 uM_24 h_HCC515,1,sonidegib_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K81029756,3,0.57,399,0.48223,2.37443,"""""""""""""""""""""""""""""""""",6.20629,7.56304,0.535732,0.567847,8.17,32.5581,0,1,BRD-K81029756,CPC001_HCC515_24H:BRD-K81029756-001-02-8:10,trt_cp,HCC515,O22,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:O22|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:O22|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:O22,,CPC,diltiazem,1,1,0,1,928,diltiazem_10 uM_24 h_HCC515,1,diltiazem_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K10995081,3,0.57,309,0.424373,0.0913242,"""""""""""""""""""""""""""""""""",0.269573,0.405813,0.489599,0.738107,8.59,34.8837,1,1,BRD-K10995081,CPC004_HCC515_24H:BRD-K10995081-001-15-4:10,trt_cp,HCC515,H16,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:H16|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:H16|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:H16,,CPC,perphenazine,1,1,0,1,928,perphenazine_10 uM_24 h_HCC515,1,perphenazine_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K19499941,3,0.57,338,0.44384,0.18018,"""""""""""""""""""""""""""""""""",0.134771,0.134771,0.53373,0.744376,20.45,80.5914,1,1,BRD-K19499941,CPC014_HCC515_6H:BRD-K19499941-001-05-9:10,trt_cp,HCC515,E04,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:E04|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:E04|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:E04,,CPC,BRD-K19499941,1,1,0,1,928,BRD-K19499941_10 uM_6 h_HCC515,1,BRD-K19499941_10 uM_6 h
b4,50,48,uM,50 uM,24 h,24,h,HCC515,BRD-K86574132-001-04-9,5,0.6722,532,0.604694,0.0544662,"0.20,0.22,0.20,0.20,0.17",0.2076,0.542929,0.607454,0.774354,19.89,79.3856,1,1,BRD-K86574132,CPC006_HCC515_24H:A07,trt_cp,HCC515,A07,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:A07|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:A07|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:A07|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:A07|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:A07,,CPC,BRD-K86574132,1,1,0,1,928,BRD-K86574132_50 uM_24 h_HCC515,1,BRD-K86574132_50 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K52163391,3,0.54,301,0.407672,0,"""""""""""""""""""""""""""""""""",0.145349,0,0.473126,0.778094,19.6,78.6965,1,1,BRD-K52163391,CPC008_HCC515_6H:BRD-K52163391-001-05-4:10,trt_cp,HCC515,G08,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:G08|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:G08|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:G08,,CPC,BRD-K52163391,1,1,0,1,928,BRD-K52163391_10 uM_6 h_HCC515,1,BRD-K52163391_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K63308290,3,0.51,437,0.477371,0.655431,"""""""""""""""""""""""""""""""""",1.2701,1.21908,0.48961,0.561643,19.6,78.6965,1,1,BRD-K63308290,CPC008_HCC515_6H:BRD-K63308290-019-01-5:10,trt_cp,HCC515,B11,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:B11|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:B11|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:B11,,CPC,BRD-K63308290,1,1,0,1,928,BRD-K63308290_10 uM_6 h_HCC515,1,BRD-K63308290_10 uM_6 h
