bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b21,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K60866521,3,0.4768,234,0.337759,0.0227273,"0.33,0.35,0.32",0,0,0.459088,0.688139,12.18,52.7993,1,1,BRD-K60866521,LJP007_ASC_24H:P01,trt_cp,ASC,P01,LJP007_ASC_24H_X1_B21|LJP007_ASC_24H_X2.A2_B22|LJP007_ASC_24H_X3.A2_B22,LJP007_ASC_24H_X1_B21:P01|LJP007_ASC_24H_X2.A2_B22:P01|LJP007_ASC_24H_X3.A2_B22:P01,,LJP,idelalisib,1,1,0,1,199,idelalisib_10 uM_24 h_ASC,1,idelalisib_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,ASC.C,BRD-K66538826,3,0.6227,457,0.539421,0.0923361,"0.34,0.34,0.32",0,1.25582,0.581751,0.685517,13.77,60.4077,1,1,BRD-K66538826,LJP007_ASC.C_24H:A15,trt_cp,ASC,A15,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:A15|LJP007_ASC.C_24H_X2_B21:A15|LJP007_ASC.C_24H_X3_B21:A15,,LJP,amuvatinib,1,1,0,1,199,amuvatinib_1.11 uM_24 h_ASC,1,amuvatinib_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K24050847,3,0.638,360,0.48461,0,"0.32,0.35,0.33",0,0,0.622405,0.71899,13.77,60.4077,1,1,BRD-K24050847,LJP007_ASC.C_24H:J07,trt_cp,ASC,J07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:J07|LJP007_ASC.C_24H_X2_B21:J07|LJP007_ASC.C_24H_X3_B21:J07,,LJP,KIN001-270,1,1,0,1,199,KIN001-270_10 uM_24 h_ASC,1,KIN001-270_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K21718444,3,0.5531,242,0.369947,0.0227273,"0.33,0.35,0.32",0,0,0.516385,0.775865,12.18,52.7993,1,1,BRD-K21718444,LJP007_ASC_24H:G01,trt_cp,ASC,G01,LJP007_ASC_24H_X1_B21|LJP007_ASC_24H_X2.A2_B22|LJP007_ASC_24H_X3.A2_B22,LJP007_ASC_24H_X1_B21:G01|LJP007_ASC_24H_X2.A2_B22:G01|LJP007_ASC_24H_X3.A2_B22:G01,,LJP,KW-2449,1,1,0,1,199,KW-2449_10 uM_24 h_ASC,1,KW-2449_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K28392481,3,0.5373,309,0.41202,0,"0.33,0.33,0.34",0,0.553251,0.532359,0.66359,13.77,60.4077,1,1,BRD-K28392481,LJP007_ASC.C_24H:F13,trt_cp,ASC,F13,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:F13|LJP007_ASC.C_24H_X2_B21:F13|LJP007_ASC.C_24H_X3_B21:F13,,LJP,AZD-4547,1,1,0,1,199,AZD-4547_10 uM_24 h_ASC,1,AZD-4547_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K53414658,3,0.61,339,0.459828,0,"0.30,0.37,0.33",0,0,0.543089,0.804713,13.77,60.4077,1,1,BRD-K53414658,LJP007_ASC.C_24H:C01,trt_cp,ASC,C01,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:C01|LJP007_ASC.C_24H_X2_B21:C01|LJP007_ASC.C_24H_X3_B21:C01,,LJP,tivozanib,1,1,0,1,199,tivozanib_10 uM_24 h_ASC,1,tivozanib_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,ASC.C,BRD-K75308783,3,0.4083,296,0.351533,0.461681,"0.26,0.37,0.37",6.62983,15.1201,0.250267,0.442843,13.77,60.4077,0,1,BRD-K75308783,LJP007_ASC.C_24H:C15,trt_cp,ASC,C15,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:C15|LJP007_ASC.C_24H_X2_B21:C15|LJP007_ASC.C_24H_X3_B21:C15,,LJP,SAR-245409,1,1,0,1,199,SAR-245409_1.11 uM_24 h_ASC,1,SAR-245409_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K57169635,3,0.5115,245,0.357962,0,"0.32,0.33,0.35",0,0,0.488626,0.721028,13.77,60.4077,1,1,BRD-K57169635,LJP007_ASC.C_24H:G07,trt_cp,ASC,G07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:G07|LJP007_ASC.C_24H_X2_B21:G07|LJP007_ASC.C_24H_X3_B21:G07,,LJP,dacomitinib,1,1,0,1,199,dacomitinib_10 uM_24 h_ASC,1,dacomitinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K51544265,3,0.6247,329,0.458421,0,"0.32,0.34,0.33",0,0,0.593492,0.774172,13.77,60.4077,1,1,BRD-K51544265,LJP007_ASC.C_24H:D07,trt_cp,ASC,D07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:D07|LJP007_ASC.C_24H_X2_B21:D07|LJP007_ASC.C_24H_X3_B21:D07,,LJP,cabozantinib,1,1,0,1,199,cabozantinib_10 uM_24 h_ASC,1,cabozantinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K59184148,3,0.6751,343,0.486588,0,"0.32,0.34,0.33",0,0,0.645294,0.754222,13.77,60.4077,1,1,BRD-K59184148,LJP007_ASC.C_24H:C07,trt_cp,ASC,C07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:C07|LJP007_ASC.C_24H_X2_B21:C07|LJP007_ASC.C_24H_X3_B21:C07,,LJP,SB-216763,1,1,0,1,199,SB-216763_10 uM_24 h_ASC,1,SB-216763_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K05804044,3,0.3704,329,0.352991,0.0461681,"0.31,0.38,0.31",0.277008,0,0.359714,0.622188,13.77,60.4077,1,1,BRD-K05804044,LJP007_ASC.C_24H:E13,trt_cp,ASC,E13,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:E13|LJP007_ASC.C_24H_X2_B21:E13|LJP007_ASC.C_24H_X3_B21:E13,,LJP,AZ-628,1,1,0,1,199,AZ-628_10 uM_24 h_ASC,1,AZ-628_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-A25736793,3,0.558,293,0.408866,0.023084,"0.34,0.37,0.29",0.138504,0,0.448464,0.704959,13.77,60.4077,1,1,BRD-A25736793,LJP007_ASC.C_24H:K19,trt_cp,ASC,K19,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:K19|LJP007_ASC.C_24H_X2_B21:K19|LJP007_ASC.C_24H_X3_B21:K19,,LJP,everolimus,1,1,0,1,199,everolimus_10 uM_24 h_ASC,1,everolimus_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K64857848,3,0.7088,415,0.548424,0,"0.32,0.34,0.34",0,0,0.665286,0.805916,13.77,60.4077,1,1,BRD-K64857848,LJP007_ASC.C_24H:A07,trt_cp,ASC,A07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:A07|LJP007_ASC.C_24H_X2_B21:A07|LJP007_ASC.C_24H_X3_B21:A07,,LJP,XMD-885,1,1,0,1,199,XMD-885_10 uM_24 h_ASC,1,XMD-885_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K93918653,3,0.8026,524,0.655761,0,"0.33,0.34,0.33",0,0,0.792665,0.872546,13.77,60.4077,1,1,BRD-K93918653,LJP007_ASC.C_24H:M19,trt_cp,ASC,M19,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:M19|LJP007_ASC.C_24H_X2_B21:M19|LJP007_ASC.C_24H_X3_B21:M19,,LJP,quizartinib,1,1,0,1,199,quizartinib_10 uM_24 h_ASC,1,quizartinib_10 uM_24 h
