z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
1.4417744,0.3733639,-1.1789092,-0.903885,1.035386,1.0107087,0.48674533,-1.5106945,1.6566261,-1.6642507,-0.80404776,-1.5300016,-0.6675549,-1.4220959,-0.3141234,-1.7643235,-0.34275356,1.3047994,2.8215625,2.3346276,-2.0268824,-0.8654663,1.2136079,1.1191722,-1.0888834,-0.5320955,-0.66057974,1.2384478,1.7168446,-1.12481,-1.7473464,-0.17138933,0,1,human
1.4833707,0.16205508,-1.048791,-1.0481908,1.4461986,1.1123052,0.6503719,-1.2733079,1.3431915,-1.5888611,-0.91161305,-1.7432653,-0.79508984,-1.5340996,0.12785095,-1.57745,-0.37757528,1.7432612,2.4938316,2.442281,-2.097359,-1.073204,1.4367938,1.3518097,-1.2856206,-0.90549093,-0.94471717,1.0220284,1.7012187,-0.99401504,-1.5129333,-0.25994197,0,1,human
-0.0773978,-1.7601182,-0.44533804,-0.035217173,0.51891166,2.3065655,0.03732659,-0.17045513,1.2623893,-0.9347411,-1.2994308,-1.1330508,-1.1414014,-1.2925404,-1.0284868,-0.35407323,0.33540168,1.422403,1.3337451,-0.33999535,-1.5436316,0.7571574,0.71066487,0.9610233,-1.3243345,-0.15440677,-0.19602092,0.91754085,1.8749218,-1.897332,-2.5313356,-1.8076329,1,1,human
2.6162195,-0.90113467,0.14996241,0.52443063,1.1263142,1.0874237,0.34749466,0.5531211,1.4413959,-1.6742545,-0.3953336,-1.507856,0.10849627,-0.8887904,-0.80797166,-0.5132176,-0.08776067,1.6279444,1.4839137,0.7257016,-2.0749145,1.2972102,1.8029535,-0.56321263,-2.2043815,-0.7537645,-0.7884328,0.0719729,1.8212414,-1.4044547,-0.8434605,-0.7029606,1,1,human
-5.822718,0.3018531,5.0441685,4.847197,0.70614195,-8.486513,-5.342056,1.7116892,-2.1182072,1.9139254,-0.99491346,8.550371,-2.3394275,3.794409,3.0345166,9.641847,4.204669,-0.014745871,-6.0025134,-6.762834,3.421045,1.4116466,1.4827914,0.9754815,2.1407619,2.9257174,1.4583929,-4.7674212,-0.32190907,-1.26734,-0.025351897,-0.08809808,1,0,human
2.3628817,0.18253362,-0.6002728,0.0029970077,1.063844,0.3817947,0.10725766,-1.0250251,1.6325103,-1.2652023,-0.7317364,-1.0560478,-0.48274064,-1.2223753,-0.20183447,-1.4986584,-0.6975439,1.0992634,2.7431843,1.9995601,-1.9269937,-0.107411586,1.6270248,0.7751237,-1.2016993,-0.57176155,-0.64734447,0.22588228,1.7891121,-1.024286,-1.161417,-0.43688214,0,1,human
2.5073047,-0.13666515,-0.36315215,0.6968801,0.80879307,0.8895289,-0.17581545,-0.82868445,2.1992218,-1.2744178,-0.95878804,-1.0358722,-0.771705,-0.8876572,-0.90495974,-1.5212699,-0.4945683,0.9091336,3.2044406,1.3777618,-1.8537334,0.818537,1.6488914,0.43870223,-1.4290459,0.32662305,-0.15093476,0.20410942,2.268233,-1.4124162,-1.9588143,-1.1396097,0,1,human
0.70205766,-2.5119119,1.086097,1.3563274,0.6617098,1.321006,-0.25997496,1.8457978,0.90345573,-1.2138212,-0.8182154,-0.66537637,-0.12013429,0.4314628,-2.353406,0.9485073,1.0135784,1.9638495,0.40910688,-1.4120098,-1.3969812,2.8157077,1.8876584,-0.5710343,-3.0815504,-0.33151126,0.41032007,0.19484442,2.1852534,-2.5753646,-1.2771914,-1.9275033,1,1,human
2.210283,-0.64841634,-0.91023105,-0.26345193,1.4556153,1.0319428,0.84309477,-1.1960318,1.0762153,-0.96167845,-1.3619676,-1.76919,-1.0785732,-1.7009608,0.20883332,-1.0045911,-0.938997,1.6940614,3.0355537,2.1412442,-2.6370642,-0.46323135,1.6685873,1.2898587,-1.1655033,-0.8298446,-1.0864679,-0.43675315,2.1502776,-1.0460712,-1.6277397,-0.7978489,1,1,human
1.2799876,-0.48106897,0.389516,0.30824342,0.7301758,1.3159881,-1.0702779,0.44535533,1.5329305,-0.666275,-0.87420017,-0.21367753,-1.382938,-1.8290685,0.90197843,-0.67637527,-0.16274367,1.0121337,0.158708,-0.44082606,-0.26617092,0.2740529,0.9452448,0.72485787,-0.71477777,0.29962817,-1.3338821,0.12811339,1.0099168,-0.14923269,-1.3815297,-1.8522067,1,1,human
0.38064215,-1.254689,-0.2568226,-0.62317395,0.8866675,1.8300909,-0.28282577,-0.07086597,1.0452851,-1.4987411,-0.79814595,-1.2765486,-0.9143427,-1.358712,-1.071588,-0.92618704,0.006635228,1.734681,1.5011427,0.38457075,-1.4177223,0.4487452,1.3810397,1.3389938,-1.9995345,-0.62793803,-0.4564769,1.0038462,1.7961247,-1.9932444,-1.595051,-1.7249874,1,1,human
1.9072136,-0.63154787,-0.7700574,-0.4550901,1.2965235,1.5032431,0.76045907,-0.6457364,1.0610254,-1.1592925,-1.0311863,-1.8228033,-0.88570786,-1.7179694,0.21863419,-0.9794682,-0.7119844,1.6679988,2.139681,1.5532775,-2.201126,-0.32334536,1.3950564,0.8220465,-1.217746,-0.8093422,-1.1463289,0.021693535,1.7268059,-0.8956571,-1.4972246,-0.84106356,1,1,human
2.1354377,0.011618906,-0.8629531,-0.16804804,1.4738991,1.8531399,0.67770016,-0.57838297,1.5882525,-1.1790935,-1.2837075,-1.9210405,-1.5043021,-2.420167,0.9658112,-1.2781285,-0.8103108,1.0038935,1.7045996,1.2729963,-1.8799245,-0.4446768,1.3100191,0.5591126,-0.84728783,0.30392176,-1.509759,0.18897349,1.2700399,-0.18272604,-2.175464,-1.0142012,1,1,human
1.9834672,0.36443812,1.5187018,3.0926847,0.4324638,0.31142765,-2.6123295,0.051077638,3.203493,0.18879825,-1.6428171,1.6210761,-2.4807591,-1.2387931,1.7909577,-0.13008237,-0.07041898,-0.15365405,0.5659137,-1.9422302,0.50118524,1.5308781,1.2449913,0.52774835,0.16343342,3.0504475,-0.4161749,-1.4480337,1.896449,0.3505346,-3.0763779,-2.6439323,0,1,human
1.8424692,-0.037579842,-0.7216106,-0.63962305,1.3027829,1.6436903,0.14440705,-0.5961899,1.5870421,-1.6915562,-0.9276745,-1.805207,-1.2733334,-2.192367,0.04306332,-1.7301573,-0.6741896,1.2256256,2.1042876,1.5220871,-1.7183186,-0.3128559,1.5911281,1.0464547,-1.522164,-0.002518647,-1.282525,0.7373547,1.5255427,-0.87345266,-1.7842877,-1.2075971,1,1,human
1.388343,-0.4533725,0.57620275,0.47151753,1.0160713,1.5356811,-0.9316072,0.886765,1.639079,-0.6920468,-1.094934,-0.39967105,-1.5284188,-1.8434153,0.9614662,-0.5714291,0.10133513,1.0372057,-0.3208106,-0.67518914,-0.20264061,0.41176915,1.1677029,0.4482078,-1.0435623,0.6302286,-1.415222,0.19478996,0.8818029,0.07139434,-1.4942491,-1.9189149,1,1,human
2.1944559,-1.2909262,0.45543376,0.76401,1.3360634,1.4798146,-0.4021191,0.77699137,1.2344413,-0.55815375,-1.5237305,-1.0440259,-1.4011806,-1.7401769,0.16833237,-0.6155588,-0.509141,1.4774054,1.0223706,-0.23157609,-1.285962,0.99959075,1.9456937,0.675579,-1.7919893,0.1949827,-1.2407583,-0.6522699,1.6544942,-0.69690406,-1.4323648,-2.1953874,1,1,human
-0.11102877,-1.5858073,0.62311494,-0.22227682,0.892797,2.0371706,-1.019594,0.93081164,0.95645255,-1.1275394,-0.8011711,-0.64076525,-1.2144071,-0.7520888,-1.1326467,-0.6270441,0.63228434,1.957223,0.43474254,-0.6169175,-0.38088045,1.0634036,1.4576277,1.3222706,-2.331982,-0.20238732,-0.11979698,1.1051978,1.6124406,-1.8961128,-1.4200743,-2.5153508,1,1,human
1.8397675,0.10493893,-1.3596063,-0.8121527,1.1676761,1.5710182,0.90812427,-1.3421147,1.3728329,-1.7498769,-0.7735114,-2.0489461,-0.9170389,-2.5023024,0.72637415,-1.3228818,-1.1268104,1.2667491,2.3906147,1.9136466,-2.4174314,-0.7633106,1.2386233,0.6491019,-0.66609,-0.5578258,-1.364949,0.499706,1.4169303,-0.92129827,-2.0173402,-0.3649136,1,1,human
-5.5278215,0.24773754,4.902486,4.5560193,0.7095814,-8.02127,-5.2092605,1.6770809,-1.9282479,1.8339128,-0.9699487,8.176122,-2.2805507,3.5157743,2.9507594,9.040153,4.0257206,0.09946506,-5.8254166,-6.460887,3.3500865,1.3483247,1.4692308,1.073312,1.9692771,2.7020378,1.3051672,-4.4336867,-0.33871678,-1.237416,0.017774886,-0.20879123,1,0,human
1.8274845,-0.70350754,-0.99519545,-0.6484006,1.0474545,1.6231259,0.6473004,-1.0940692,1.2369825,-1.5544317,-0.88908184,-1.9358075,-0.7586565,-1.7744848,-0.341851,-1.230533,-0.8998238,1.7372277,2.8542573,1.736274,-2.4870918,-0.16094781,1.4564863,1.0402542,-1.3565388,-0.9045235,-0.905855,0.22308141,2.110589,-1.5846355,-1.7511214,-0.918492,1,1,human
2.1985793,-0.7357152,-0.6455043,-0.38560268,0.9177485,1.9146463,0.7591012,-0.21914999,1.2876292,-1.8312256,-0.40806234,-2.1005802,-0.3853578,-1.7094525,-0.23266299,-0.810405,-0.57934004,1.6187427,1.8649017,1.090747,-2.237423,0.4062087,1.2717663,-0.15797424,-1.433632,-0.6702286,-1.1790771,0.276258,1.7102714,-1.2035072,-1.4962951,-0.74104947,1,1,human
0.54951334,-0.08403727,-0.30089313,-1.5997865,1.3301774,1.2257663,-0.75685215,-0.35579646,0.96404487,-2.1154885,-0.27653256,-1.2640419,-0.98621434,-1.8044746,-0.5001463,-1.8286532,-0.22102259,1.8371985,1.4551626,1.4841168,-0.96282685,-0.61966217,1.7856926,2.1493406,-2.2731915,-0.8255077,-1.0200022,1.5412306,1.387004,-1.6122528,-0.7952586,-1.3620235,1,1,human
0.6997108,-0.53170955,-0.2626525,-1.0650477,0.87243354,1.9203231,-0.63642174,0.009868161,1.2450954,-1.8176528,-0.3457665,-1.2598405,-1.0507774,-2.0214906,-0.23933826,-1.3651731,-0.14738674,1.5100728,0.9023228,0.52514607,-0.8527593,-0.022850456,1.1796997,1.2526016,-1.6334813,-0.36620227,-1.1658033,1.2643288,1.2305799,-1.2538831,-1.3019289,-1.6352309,1,1,human
0.84838897,-1.120239,-0.25271145,0.27324003,1.2385241,1.7303574,0.4159098,0.24725612,1.243953,-0.8079156,-1.4808913,-1.3518891,-1.1068605,-1.3116026,-0.46143088,-0.4533246,0.26517084,1.2007343,1.0329417,0.18746556,-1.692839,0.54228246,1.306982,0.59545565,-1.6660006,-0.049095154,-0.5482478,0.532972,1.5240281,-1.1403726,-2.0349162,-1.3157855,1,1,human
2.4120085,-0.36811256,-0.7617712,-0.39566174,1.5936608,1.1838558,0.8308495,-0.70563304,1.015926,-1.2973133,-1.0507921,-1.9908524,-0.9615151,-1.9456135,0.3309655,-1.1757711,-1.0277718,1.5693977,2.4128106,1.9569378,-2.4231746,-0.3748101,1.8373961,0.9104683,-1.4561446,-0.74767506,-1.3444798,-0.2617099,1.7123348,-0.86022127,-1.3246791,-0.7525238,1,1,human
1.2744635,-0.48367873,-1.2044151,-0.6967964,0.97178555,1.7176402,0.5655747,-1.3902175,1.5410359,-1.7924913,-0.99758106,-1.9144597,-0.98116934,-1.8879566,-0.68066686,-1.4713167,-0.704971,1.396406,3.03904,1.7122595,-2.4556255,-0.15362011,1.4228859,1.2199734,-1.3887758,-0.44512427,-0.58210015,0.8057482,2.105272,-1.8946742,-2.3353083,-0.9358411,1,1,human
1.2212999,0.0134784095,0.3267589,-0.5119136,1.106126,1.78936,-1.1962932,0.6834849,1.5950917,-1.6972337,-0.41388375,-0.90381783,-1.52048,-2.255261,0.5412167,-1.4297607,-0.10340654,1.1589941,0.10033374,0.0065305633,-0.12784095,0.19369312,1.4468746,0.89144784,-1.5849116,0.5488607,-1.5498583,1.0631979,0.78091425,-0.46567324,-1.2886485,-2.0354366,1,1,human
1.1907331,-1.424084,-0.70652694,-0.11587499,0.9869444,1.9985332,0.6251352,-0.68924826,1.2690985,-1.1663536,-1.4156996,-1.8264457,-1.1083062,-1.186856,-1.1880714,-0.8581027,-0.25330794,1.6664951,2.8013995,1.0484786,-2.377369,0.5385989,1.460409,1.0873952,-1.7420214,-0.36811593,-0.24143142,0.29920265,2.4441152,-1.9846281,-2.3465304,-1.5110414,1,1,human
1.0705101,0.80437326,1.1831508,-1.3308764,0.80459416,1.2509578,-2.5868733,1.2359482,1.6573654,-2.41526,0.8212638,-0.18440934,-1.2841241,-2.209316,0.61637974,-1.7905895,0.42500284,1.2901477,-1.0297458,-0.17578349,1.3148044,0.065163,1.4742672,1.0711385,-1.8908211,0.6408926,-1.9447783,1.5519652,0.18539715,-0.2368034,0.027440635,-2.1045709,1,1,human
0.91630626,-0.40876362,0.11221646,-1.139606,1.4345472,1.8009576,-0.60793173,0.5834447,0.8985341,-1.6911978,-0.38789085,-1.354424,-1.2271209,-2.1872697,0.4720483,-1.2225392,-0.117437534,1.8170756,0.09877906,0.50130516,-0.602353,-0.29925597,1.5248306,1.2790035,-1.9032108,-0.48069376,-1.6400081,1.0095897,0.83315325,-0.72171444,-0.77545875,-1.6983659,1,1,human
0.57354283,-0.68537766,-1.1319817,-1.5997858,1.3717955,2.0903687,0.86480653,-0.95876586,0.826648,-2.0835552,-0.7016007,-2.3461103,-0.87224936,-1.9480218,-0.23715922,-1.0684258,-0.366899,2.2497444,2.0662436,1.7935351,-2.341774,-0.8138608,1.3836416,1.4391284,-1.7386025,-1.227392,-0.9612841,1.176519,1.7993524,-1.8135089,-1.8104194,-0.7467605,1,1,human
2.3519773,-1.1467239,-1.0407354,0.3777012,1.1002812,1.6700047,1.5919589,-0.84799016,1.600795,-1.9430766,-0.97078276,-2.6310759,-0.21427459,-1.5409962,-1.0257982,-0.34614035,-0.49225608,1.4503717,2.972632,1.2061784,-3.5982728,1.0131179,1.6167821,-0.4960586,-1.721684,-0.3778566,-0.60036975,0.037781157,2.429421,-2.0967448,-2.5242264,-0.17060629,1,1,human
0.6563551,-0.47517774,-0.56295806,-1.567466,0.6759127,1.6338007,-0.093619056,-0.35369563,1.1051569,-3.017931,0.51994,-1.7975576,0.039955623,-1.6415243,-1.1346769,-0.9816082,0.006933438,2.10477,1.4839368,1.1188141,-1.782935,0.15664317,1.3931059,0.5844397,-2.20265,-1.235209,-0.85599154,1.7159632,1.6370579,-2.407973,-1.0239465,-0.69091827,1,1,human
-5.837935,0.23708546,4.9666023,4.500764,0.8362645,-8.346065,-5.2433486,1.6343127,-2.1338124,1.8421762,-0.9979458,8.298936,-2.4161663,3.500038,3.053091,9.311612,4.119736,0.1345045,-5.985135,-6.4473124,3.3560257,1.2656155,1.6415137,1.2759982,1.9304757,2.6973891,1.2811335,-4.4753957,-0.4206703,-1.3530567,0.064919315,-0.16378583,1,0,human
1.9715011,0.041374702,-0.56948775,-0.50466514,1.2759935,1.3479402,0.10349244,-0.46467072,1.377288,-1.2646025,-0.87867874,-1.43585,-1.1566634,-2.0717008,0.62309575,-1.4804208,-0.720358,1.2297918,1.6503053,1.43122,-1.4647555,-0.5042483,1.4043434,0.93528485,-1.0990852,-0.2443432,-1.4227839,0.39322448,1.2568871,-0.39339533,-1.3799772,-1.0184484,1,1,human
-5.7388425,0.24750443,4.99229,4.697373,0.75469255,-8.31032,-5.246062,1.7282751,-2.0780015,1.8824155,-1.0088102,8.341581,-2.3176987,3.6565466,3.0054278,9.409117,4.1402674,0.0739413,-5.9838676,-6.6224923,3.363092,1.3940796,1.5529178,1.0381194,2.0105498,2.768242,1.3810687,-4.6117725,-0.35909128,-1.2860142,0.029251536,-0.15251963,0,0,human
1.417697,-0.33849177,0.5654488,0.512363,0.6814924,1.6971571,-1.2981497,0.8481031,2.110298,-1.2382455,-0.8586606,-0.49477723,-1.39652,-1.5712223,-0.42266816,-1.2698858,0.29999813,0.64464456,0.47836375,-0.6371952,-0.17677158,1.1148041,1.3334241,0.38270378,-1.646902,1.1933645,-0.8277818,0.8639556,1.1846038,-0.6703698,-1.7894686,-2.1724157,1,1,human
0.5376344,-2.5315843,0.54033387,0.53573203,0.74681604,1.5581381,-0.14168131,1.0037087,0.6480381,-1.0218679,-1.1560736,-1.0333059,-0.585204,-0.13953967,-2.31734,0.2899176,0.5481002,2.0279207,1.3133016,-0.64138263,-1.6658466,1.9445127,1.8514906,0.61503375,-2.8838747,-0.5722934,0.16953506,0.11268255,2.4026718,-2.5900881,-1.3904662,-2.1592147,1,1,human
1.1679747,-1.4451456,1.052476,0.08278956,0.9666171,1.8886962,-1.0359107,1.8943288,0.9714423,-1.5688984,-0.2991199,-0.99499714,-0.79200643,-1.1795467,-0.89060915,-0.4448383,0.41501918,1.67734,-0.2775468,-0.9541077,-0.34982973,1.6384981,1.7906554,0.20690237,-2.7129884,0.016520042,-0.93186843,0.5752549,1.2714075,-1.3630649,-0.7240901,-2.289913,1,1,human
0.6324075,-1.5977116,0.428832,0.039166056,0.81055754,2.515802,-0.7179965,1.130115,1.2567298,-1.2706662,-0.84406936,-1.1611763,-1.3192713,-1.8826833,-0.3545122,-0.45901248,0.20509005,1.4589168,-0.06327219,-1.1094075,-0.6755235,1.2001747,1.2009655,0.59834594,-1.8761784,0.26058954,-1.065768,0.6928424,1.3264892,-1.2611796,-1.797518,-2.4498255,1,1,human
0.60165495,-2.4887059,1.237113,1.2348973,0.589044,1.305524,-0.92512625,1.7346512,0.8538719,-0.6771722,-1.1360816,-0.2091718,-0.64636743,0.21303901,-1.9982344,0.6065356,0.8542887,1.9082763,0.4684046,-1.572397,-0.8299574,2.4562736,1.7852068,0.21250889,-2.6886704,-0.10274935,0.24065734,-0.067092,2.157556,-2.2107112,-1.2354964,-2.4931893,1,1,human
1.6709623,0.3638947,-1.5179636,-1.175541,1.1823399,2.041185,1.1953278,-1.1297917,1.6419045,-2.7067788,-0.35771322,-2.6649916,-0.7276969,-2.884019,0.4640739,-1.277197,-0.7066227,1.2450516,1.9519855,1.8021101,-2.6149852,-0.63724715,1.1988124,-0.06287274,-1.0195737,-0.22707124,-1.5997385,1.2710617,1.183432,-1.105911,-2.315206,-0.029891923,1,1,human
-5.697639,0.30856022,4.974695,4.599911,0.7687284,-8.257374,-5.213596,1.6972488,-2.0546708,1.8539116,-0.9765209,8.289953,-2.3188646,3.6215832,3.0124402,9.273482,4.1209564,0.09260639,-5.976506,-6.52963,3.3787737,1.3364984,1.5633262,1.0753671,1.9761292,2.7473385,1.3608072,-4.53056,-0.4005549,-1.2570084,0.06072507,-0.12981659,0,0,human
0.7083503,-1.3261452,1.9381177,2.1510592,0.55293816,-0.29830047,-2.1629446,1.8757232,1.2634667,0.045832932,-1.3079622,1.4217411,-0.72448385,0.022455376,-0.5977834,0.8804858,1.0108386,0.83149827,-0.79146886,-2.4229317,0.30395845,2.1471646,1.6240319,0.116427876,-1.6514984,0.69589764,-0.082586914,-0.63430375,1.2884037,-1.0322083,-0.7675056,-2.0269892,1,1,human
0.8324627,0.22372162,-1.2490605,-1.0983828,1.5365862,1.7804129,0.6618805,-1.0194981,1.3183976,-1.5314434,-1.3203163,-1.8956394,-1.4979147,-2.508661,0.9952914,-1.376613,-0.426534,1.4363225,1.549958,1.5910486,-1.8377718,-1.3982053,1.0715955,1.3580638,-0.80066144,-0.16475853,-1.520387,1.3024179,1.1066353,-0.46713427,-2.3015883,-0.61567307,1,1,human
1.2625211,-1.3418595,0.7568915,0.5152814,1.0938694,0.85017484,-0.7444,0.9949662,0.91231763,-0.6193525,-0.9288567,-0.4342209,-0.7433158,-1.1242981,-0.0622509,-0.06238632,0.053021144,1.6579381,0.23597859,-0.5637296,-0.9320023,0.97124434,1.5850259,0.68957657,-1.740441,-0.6246394,-0.9646365,-0.24503568,1.3620195,-1.1299348,-0.7141156,-1.7537104,0,1,human
-5.785712,0.34802526,4.9578166,4.449308,0.832767,-8.296139,-5.1757083,1.6265172,-2.1086953,1.8315139,-0.95380604,8.268671,-2.3824,3.5475688,3.0820575,9.216885,4.131657,0.118848614,-6.023229,-6.3888736,3.3926816,1.2147157,1.6117312,1.2110585,1.9401518,2.7000568,1.3063096,-4.429616,-0.4795781,-1.2613835,0.09831215,-0.08482311,0,0,human
1.7846112,0.1387493,-0.31669727,-0.2990979,1.2061563,2.0817769,-0.17052262,0.061186526,1.75667,-1.343303,-0.90602124,-1.4283801,-1.6735438,-2.623088,1.3260833,-1.2441337,-0.4626268,1.0291911,0.5016773,0.43547636,-0.90035635,-0.33098164,1.0862296,0.50343233,-0.7801565,0.6021038,-1.8750907,0.55496186,0.85529613,0.18925676,-1.9188057,-1.5417695,1,1,human
0.5069863,-0.059238337,-0.4902492,-1.7638615,1.1222991,1.6294707,-0.5032587,-0.40685046,1.0477245,-2.1947331,-0.114354596,-1.4315127,-0.92804104,-2.0109718,-0.114799514,-1.635434,-0.12493788,1.8299632,1.1441598,1.3286206,-0.9470079,-0.7656817,1.2995721,1.6808732,-1.7509502,-0.7904838,-1.251932,1.6792271,1.1792508,-1.3282106,-1.0036536,-1.1448781,1,1,human
1.6469628,-1.0918772,-0.11256269,0.67163795,1.208919,1.9784529,0.21875831,0.26312572,1.5040765,-0.41303784,-1.7249223,-1.3293288,-1.4384116,-1.6257533,0.26815364,-0.5007981,-0.0748587,1.1729379,1.0359535,-0.07788789,-1.5158827,0.50249225,1.1543485,0.49601215,-1.1668273,0.39741516,-1.0005249,-0.19129393,1.6401585,-0.38840234,-2.1604414,-1.7041512,1,1,human
1.5977308,-0.36164266,0.13983598,-0.17969492,0.8745863,1.5272352,-0.9101141,0.26022094,1.4590641,-1.0441037,-0.7200396,-0.6847842,-1.3951827,-2.1421463,0.7859351,-1.1298019,-0.480073,1.1780156,0.5943918,0.09892721,-0.49783698,0.08066192,1.163349,0.93517286,-0.96349114,0.15394032,-1.5600414,0.25226733,1.0651373,-0.28092393,-1.2588164,-1.8562578,1,1,human
0.32063618,-1.6280798,0.48354596,-0.8787624,1.169014,1.7780638,-0.47844836,0.9216329,0.4286816,-1.4530889,-0.3340272,-1.2284753,-0.8091435,-1.1218957,-0.82296574,-0.3982388,0.3432586,2.3477826,0.24554479,-0.0058756666,-0.85706025,0.6123122,1.5949138,1.3260945,-2.5363398,-1.0885395,-0.8164933,0.6961025,1.4697866,-1.860874,-0.5888106,-1.9334838,0,1,human
-0.22742502,-1.9510636,-0.2849766,-0.8663592,0.78048134,2.0761974,-0.2130333,-0.2367504,0.65992135,-1.4819809,-0.9470744,-1.3732919,-1.0746601,-1.100562,-1.6559455,-0.61494684,0.04709119,2.2133422,1.904252,0.34211397,-1.6313457,0.5804672,1.4823846,1.9118401,-2.291118,-0.9361769,-0.11783704,0.8776765,2.2787578,-2.753027,-1.7777193,-2.1253211,1,1,human
-5.5737414,0.19986077,4.8865623,4.529021,0.72752994,-7.96823,-5.260299,1.6275445,-1.8940103,1.8119934,-0.98245066,8.151223,-2.3388205,3.4107792,3.0021577,8.991113,3.981587,0.14154768,-5.7905197,-6.450087,3.3259795,1.3554485,1.4852755,1.1965739,1.9734126,2.6611426,1.2573626,-4.3651137,-0.31468403,-1.3254212,-0.053899363,-0.3026592,1,0,human
0.5625597,-0.62662596,1.2125796,0.62982124,0.33623213,1.8009776,-2.1864967,1.4802037,2.1109307,-1.7719412,-0.37318888,-0.016120313,-1.3023453,-0.830718,-1.5095507,-0.9942612,1.0460656,0.84988385,0.07672142,-1.5006183,0.55826026,1.9855093,1.4200226,0.2784075,-2.3147273,1.6366416,-0.12845322,1.4920613,1.3293482,-1.5440884,-1.785976,-2.7348633,1,1,human
1.8308451,0.7330435,-1.7452385,-1.009864,1.1231235,1.5709869,1.3819709,-1.9218035,1.9347664,-2.475428,-0.5232379,-2.4677052,-0.6151339,-2.2068906,0.1792299,-1.5492394,-0.6786458,1.2350098,2.9777164,2.510329,-2.899574,-0.7898508,1.2556826,0.16677153,-0.78566307,-0.28060246,-0.9567602,1.2075311,1.6120791,-1.308436,-2.5172744,0.3476,1,1,human
-0.4438369,0.06897785,1.4919369,-1.3724275,-1.0762775,0.7283533,1.3426913,0.2848114,-2.1399038,-0.77941835,-1.0056528,-1.1831115,1.6742617,-0.0019421647,-0.8042549,0.4832825,-1.0531358,-0.5119575,-0.25753018,-1.2347761,-0.08311683,-0.5294686,1.5223861,-0.24677962,-0.9636217,-0.40094247,0.1735542,1.5804458,1.1772128,0.1634385,-0.2008201,1.2072448,0,1,primates
-0.42201316,-0.27200353,0.6153704,-1.3420862,-0.76360345,1.8605865,1.1174793,-0.30351126,-2.0452967,-0.7657519,-0.7382086,-0.5434177,1.9546419,-0.5731209,0.026124926,0.621064,-0.8525059,-0.68647254,-0.16945828,-0.7381673,-0.33100381,-0.6817096,1.875456,-0.013002102,-0.15638177,-0.26770845,0.24535097,1.8063538,1.3394183,-0.15530564,-0.0001517476,0.72106475,0,1,primates
-0.5548315,0.2936562,0.7454385,-0.74086046,-1.0415206,1.2015699,1.2429893,0.87881154,-1.760606,-1.9871852,-1.7166405,-1.0276179,2.0685487,0.21840623,-0.9371561,0.9466349,-0.6655291,-1.1159658,0.3677544,-0.3352757,-1.0152787,-0.10858662,2.106373,-1.2415217,-0.16535182,-0.34999543,0.8891045,1.0682836,0.79323435,-0.0014551055,0.23476651,0.88725656,1,1,primates
1.1599083,2.3484795,1.5524884,-2.5285215,-0.5304665,-0.103229545,0.28536496,0.8583098,-2.5569596,0.8562901,-0.44943044,0.2487537,0.9502647,-0.4233466,-0.4978826,1.219679,-2.6566722,-0.74116313,-0.17009388,-0.7297713,-0.5373123,0.27673414,1.9632628,-0.07362679,-2.0788853,1.4347427,2.2632723,1.6885318,0.62518984,0.5529762,-0.039993837,1.8406307,0,1,primates
-1.1184707,0.48361093,0.5618508,-0.6069175,-0.6207469,1.1111263,2.0876565,-0.28900144,-0.77406657,-0.3069993,-1.4305041,-1.1091912,1.8154594,0.7146104,-0.56521606,1.0078106,-1.4334487,-0.61122715,-0.83326936,-1.3167362,-0.08887485,0.82392377,1.0717338,0.010058262,0.5895291,-1.2512723,0.35626814,0.15951042,0.8909709,0.016598454,0.27405295,0.8644738,0,1,primates
0.98383605,2.3511822,1.3806,-2.269665,-0.9703565,0.3500214,0.8851522,0.17293745,-2.6617372,0.7129116,-0.7804471,-0.121190846,1.7083116,-0.3156673,-1.1853639,1.3315443,-2.6844244,-0.15544738,-0.47262374,-1.0129596,-1.1556743,1.3200446,1.8684818,0.35726464,-1.4974964,0.10045381,2.8870466,1.0851017,0.39682543,-0.22150077,0.34585425,1.291739,0,1,primates
0.43204153,0.78539157,1.1292975,-1.7936896,-1.4457482,1.4485338,1.5583876,-0.08267444,-2.6000733,-0.23735605,-1.0623548,-1.0262764,2.1204696,0.028319923,-0.73186743,1.0667754,-0.2593454,1.0967885,0.17410843,-2.3473523,-0.21564232,-0.9149704,1.9072735,0.14937599,-1.0796498,-1.2223048,0.58789235,1.895728,0.35563523,0.27581322,-0.07626258,0.5562814,0,1,primates
0.8628934,0.9145905,0.8988625,-1.3832779,-1.2642753,0.7521766,1.9165286,-0.36586046,-2.0960464,-0.3350199,-0.968592,-0.6844161,1.7082388,0.28817353,-1.4968921,0.78300095,-0.6167004,1.669315,-0.57144475,-1.7710623,-0.18377557,0.145453,1.391045,0.31760615,-0.04136135,-1.454872,1.0147275,0.31289217,0.4651837,-0.21042098,0.6586968,-0.10370239,1,1,primates
