z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-1.4798431,0.5944309,0.53592736,-2.8271277,3.482259,1.6363146,-0.7294301,1.0866462,2.0755255,0.8863879,2.5921798,0.49767172,-0.85063684,0.12248418,1.4093201,0.34999606,-0.35550374,-1.3604406,0.8843304,-0.38473624,0.12342297,-1.3966026,0.030469708,1.1275157,-0.20348759,1.5634183,1.4859893,-1.1472396,0.59340566,-1.180838,-0.13406222,-2.0954723,0,1,human
-1.4469113,0.60601306,0.3971535,-2.926996,3.347777,1.4668727,-0.7655037,0.86234385,1.6676947,0.5424071,2.4114718,0.24172491,-0.7839733,0.018342799,1.3467679,0.28021285,-0.24929425,-1.288249,0.97297454,-0.7932362,0.6972384,-1.1592302,0.010610286,1.5441703,-0.17409189,1.4123232,1.1568761,-0.33542156,0.512413,-1.3280449,-0.13997859,-2.0801945,0,1,human
-0.75417334,0.55152905,1.2580177,-0.36373433,2.1776488,0.5028598,-0.39795566,0.14062256,2.368144,0.5285541,0.91856444,0.048236683,-1.5438093,0.8243294,1.0669695,-0.79203475,-0.51753235,-0.5483671,0.5690451,-0.86652,0.4403705,-1.3327198,1.0960791,0.40753755,0.0704037,1.865823,0.16230161,-0.30123946,0.2684688,-1.4534858,-0.75764793,-2.4962296,1,1,human
-1.3371538,-0.15119721,-0.12253565,-1.4454751,2.3626778,1.1847787,-1.0230726,0.39110434,1.2792529,0.3044921,1.4842179,0.7616297,-0.6527583,-0.10398693,0.8669112,0.9128115,0.7862111,-1.5465906,0.35496163,-1.3883189,1.9457235,-0.44977656,0.17661282,0.8465499,-0.24999774,1.5936073,1.0433819,0.6302618,-0.2827181,-1.2971643,-1.9321665,-1.8583901,1,1,human
0.949061,0.50294346,0.5551184,1.9562504,-6.9346395,-5.285459,-1.362605,-2.5190141,-2.8933835,-1.7344515,-4.053433,-1.9646398,-0.01748783,0.7205657,-5.7868466,1.6360248,0.8319023,1.1115273,-1.0003929,-1.1531682,-0.051091984,-0.938327,-2.8183095,-2.2249258,1.0776632,1.050159,-2.1492105,1.913419,-4.1284156,-0.024046632,0.8586579,2.8385348,1,0,human
-1.7831246,0.6169228,-0.22122748,-2.584046,2.8851986,1.4754816,-0.9216982,0.46619886,1.3179646,0.46765503,1.7954926,1.0206254,-0.4678817,-0.12569268,0.8005491,0.7979658,0.29108638,-1.4460407,0.47454748,-0.98358667,1.0352257,-0.7314319,-0.077158794,1.233418,-0.37980205,1.392946,1.099385,-0.3280171,0.13533752,-1.2709168,-0.52511436,-2.0049531,0,1,human
-2.013742,0.500735,-0.2157164,-2.1115353,2.4853685,1.8257287,-0.7773155,0.03647725,1.6201417,0.64262086,1.4377617,1.4944733,-0.6300248,-0.19571227,0.3833871,0.87796247,0.6368846,-1.3532902,-0.23972139,-0.59155554,0.87496394,-0.8898291,0.5142792,0.7182459,-0.7200129,1.6013614,0.8617657,-0.8127015,0.070536524,-1.460296,-0.67982703,-2.4256787,0,1,human
-0.72746617,-1.1718029,0.6711383,1.0128914,0.48731053,0.43239442,-0.9587034,-0.74168515,1.3678833,-0.1805643,0.31638905,0.026462222,-1.7712257,0.06571014,0.4307427,0.0581429,1.3925766,-1.0927775,-0.18729335,-1.4170688,2.5004308,-0.29688948,1.6331358,-0.104712464,-0.297391,2.0255628,0.41849953,1.580473,-0.8248223,-1.5262065,-3.1380305,-2.5486522,1,1,human
-1.730724,1.0245391,-0.029656043,-3.232689,3.2010725,1.392104,-1.0293269,0.21700755,1.5351013,0.24862047,2.0935366,0.3803991,-0.5786383,-0.017064555,0.948295,0.09451174,-0.13500103,-1.0858556,1.2349873,-0.93495154,0.98198813,-0.7769903,0.17873918,1.3290766,-0.28330818,1.2332982,0.99924123,-0.27216023,0.42846274,-1.6224809,-0.01969277,-2.6222484,1,1,human
-0.8060099,0.51800525,0.15074913,-0.05874089,1.1919559,-0.18162285,-0.09400939,0.21552287,0.80012745,0.41112825,-0.14004317,0.30825123,-1.149837,0.88661283,0.39355767,-0.067433745,-0.8324883,-0.24008587,-0.49740034,-0.80476326,0.40534115,-0.90762734,0.1436829,0.95165956,0.40540084,1.1076928,-0.960591,0.69956654,-0.2004987,-1.5993407,0.06535999,-0.73831666,1,1,human
-0.63754994,-0.12374064,1.1462615,-0.5234066,2.1828218,0.8361687,-0.33811182,0.5017699,1.7954822,0.57037205,1.3590609,-0.09386833,-1.4900272,0.49407333,1.392495,-0.3833347,-0.1773644,-1.0259335,0.15636955,-1.0503422,0.9221886,-1.0475509,0.86584324,1.0113974,-0.15277761,1.7768855,0.44887587,0.32425368,0.24025711,-1.3511331,-0.9744925,-2.1425848,1,1,human
-1.5634266,0.6010751,0.031112434,-2.4880903,2.9271193,1.2859105,-0.8280988,0.4868735,1.5030888,0.29860055,1.9111073,0.35964572,-0.6710695,0.039019708,1.0111145,0.28242084,-0.14164457,-1.0229797,1.0540987,-0.8080182,1.1388206,-0.7496708,0.15726916,1.1800171,0.0056412364,1.1707677,0.76080084,0.08062751,0.21448752,-1.5057298,-0.59319896,-2.0095546,1,1,human
-1.9297836,1.2971897,-0.13122459,-2.043311,3.249549,1.0635918,-0.7040101,0.54158306,1.878621,0.47534093,1.3273573,1.089867,-0.4826399,0.44094887,0.8161641,0.51543677,-0.80383134,-0.8883238,0.78671724,-0.9550068,0.590131,-1.2264489,-0.20404993,1.015821,0.3560185,1.306953,0.25342298,-0.30711567,0.1924758,-1.7396495,-0.36591598,-1.6478224,1,1,human
-2.2824645,1.4672811,-1.1726058,0.99005806,0.4596481,-0.7473713,-0.21795738,-1.2286756,0.7204354,0.36464733,-2.3842576,2.1761913,-0.46293926,1.3335376,-1.6052761,1.0248162,-0.62234026,0.31315282,-2.0513315,-0.7420843,0.110939644,-1.262722,0.0030672143,-0.4578459,0.2210063,1.1995628,-2.1672742,-0.12444108,-1.1457051,-2.497925,0.002623828,-0.6126878,0,1,human
-1.3494684,0.8328313,0.4234536,-1.8149049,3.1327002,1.1012338,-0.4011333,0.67530787,1.647897,0.73092633,1.5212013,0.6892931,-0.81821877,0.486764,1.2733932,0.083035305,-0.66369647,-1.1830969,0.1507475,-1.1873411,0.48292157,-1.0771161,0.078581795,1.5869262,-0.14549431,1.4909152,0.49451455,-0.25301388,0.5179616,-1.5074066,0.11006714,-1.9358916,1,1,human
-1.1970919,0.55857974,-0.31460008,-0.13290088,0.9168904,-0.5424765,0.1783593,0.30909342,-0.10310319,0.5268941,-0.5389342,0.4254062,-1.0159453,1.0843987,-0.0069645885,0.4156895,-1.214283,-0.21393211,-1.3827511,-0.9162463,0.21228604,-0.64930516,-0.56614006,1.6068704,0.5268991,0.8369424,-1.3930812,0.9992437,-0.60003686,-1.7044729,0.92081445,0.30487803,1,1,human
-0.96499807,0.7073169,0.3149218,-1.2412115,2.1624136,0.5931563,-0.12182992,0.6443843,1.0462469,0.4296855,0.85054386,0.20656353,-1.0941073,0.56881315,0.9579153,-0.06741696,-0.7583411,-0.7773077,-0.051193953,-0.9973802,0.59609365,-0.88229734,0.13919978,1.6820738,0.18976076,1.1930324,-0.37526438,0.65893024,0.2781119,-1.5549319,0.32243237,-1.2385225,1,1,human
-1.4156388,0.35192195,-0.31501707,-0.78764206,1.4548111,0.49126792,-0.5823556,-0.4892046,0.6486257,0.12839456,0.2982393,0.81016064,-0.81818515,0.29138926,0.3523734,0.13286911,0.0485407,-0.7437801,-0.5117507,-1.4224358,1.5258441,-0.1931501,0.52146167,1.1174246,-0.11830911,1.1778096,-0.46166924,1.0596036,-0.2145312,-2.0155213,-0.5079824,-1.9035418,1,1,human
-0.10231132,-0.7001021,1.5264041,0.6410775,0.9427553,0.28447148,-0.0013227803,0.14318918,1.2795261,0.36920503,0.5915235,-0.70502293,-2.040251,0.52288496,1.1533927,-0.7804832,-0.084669486,-0.6135016,-0.37124383,-0.97374845,1.0534378,-0.900475,1.3321564,1.0546379,-0.0115703875,1.6743169,-0.3453219,1.2399136,-0.015537008,-1.3576989,-0.99181527,-1.8087587,1,1,human
-1.3848321,1.38149,0.042878725,-2.733611,3.4063635,1.263111,-0.76294625,0.90984833,1.9615558,0.5458196,1.8379275,0.43959904,-0.6453754,0.36776772,1.1062927,0.14558028,-0.7936033,-1.0248781,1.3122569,-0.51552695,0.34304184,-1.1794727,-0.10085423,1.1378042,0.23750503,1.1723233,0.71730036,-0.47665554,0.57698095,-1.5022261,0.06869711,-1.8427454,1,1,human
0.98396975,0.38891557,0.57585746,1.9157784,-6.7027235,-5.0617337,-1.2768329,-2.3860939,-2.843438,-1.6398758,-3.8706706,-2.0126498,-0.106269,0.6685764,-5.44849,1.4713588,0.72668475,1.1091926,-0.91186213,-1.0229819,-0.008149033,-0.83590835,-2.662543,-2.0691838,1.0994639,0.9424722,-2.1186025,1.9794368,-3.9652743,-0.050907418,0.8142558,2.7565663,1,0,human
-1.3858764,0.7235899,0.17555529,-2.5649362,3.1109023,1.490787,-0.7955104,0.5155445,1.7035106,0.4563033,1.998431,0.34601435,-0.7846462,0.15726669,1.151982,0.05965257,-0.11121063,-1.1384572,0.98208404,-0.737014,0.935823,-0.7636386,0.3678523,1.2249235,-0.32605276,1.2737532,0.9726431,-0.25997522,0.45379433,-1.3892254,-0.38962212,-2.366672,1,1,human
-1.4955028,0.10525859,0.13321741,-1.8459667,2.8602638,1.3960388,-0.6151594,0.62978804,1.5153527,0.42848518,1.8929261,0.4579866,-0.80850583,0.14813256,1.176911,0.47435904,-0.08779821,-1.0940549,0.6385447,-0.77958626,1.2774835,-0.71068525,0.24809062,1.1398706,-0.019765364,1.2124504,0.75238144,0.18516183,0.091007754,-1.411118,-1.1067691,-1.6891168,1,1,human
-0.46735525,-0.069246426,0.894099,-1.1592247,2.322148,0.88605076,-0.16245164,1.0517011,1.1138531,0.5739054,1.572361,-0.24312356,-1.412505,0.4393273,1.630136,-0.14470349,-0.34698343,-1.2198405,-0.04452833,-1.1467963,0.90479666,-0.9121626,0.33006173,1.9646317,-0.18838184,1.4826456,0.29890823,0.9039937,0.42556578,-1.2409813,-0.23333944,-1.4904515,1,1,human
-0.52895874,-0.029815318,0.874323,-0.35004085,2.1931353,0.6691113,-0.1199801,1.0049285,1.448945,0.73185045,1.1773309,0.12613995,-1.3567109,0.70549583,1.5202183,-0.09904732,-0.65635484,-1.0563303,-0.17388676,-0.99766314,0.5764638,-1.0602531,0.33488375,1.3255595,0.10715895,1.5186034,0.1613109,0.5461838,0.30033413,-1.3410774,-0.5559432,-1.3092575,1,1,human
-1.213503,0.65499765,0.7854894,-0.7619162,2.4907882,0.59809,-0.5250169,0.10568417,2.1882408,0.32258052,1.040656,0.38129312,-1.1493398,0.59418416,0.9597852,-0.34213886,-0.4854019,-0.6051397,0.6881341,-1.1869509,0.81646854,-1.2050903,0.7051925,0.6074241,0.26711944,1.7357264,0.08935494,-0.044954896,0.148292,-1.5425016,-0.9918829,-2.1911047,1,1,human
1.0224317,0.28362128,0.5751559,1.8334088,-6.4598317,-4.7936563,-1.188019,-2.2218204,-2.781657,-1.5605321,-3.6351027,-2.0260115,-0.16470799,0.58296216,-5.0791245,1.310803,0.65282685,1.0779461,-0.8056688,-0.8998896,0.041806027,-0.71308535,-2.4912205,-1.9084777,1.113512,0.82074785,-2.0520625,2.031191,-3.7611694,-0.04584437,0.7653689,2.6693995,0,0,human
-1.6532933,0.75241125,-0.03304246,-2.8203657,3.2704172,1.3772217,-0.8805398,0.5318703,1.4344676,0.24884179,2.0436664,0.4291772,-0.5536839,0.028274441,1.1113926,0.4151041,-0.14045346,-1.25551,1.0282124,-1.1489692,1.2635072,-0.7474152,-0.03526214,1.5245038,-0.11915346,1.2449528,0.92035776,0.17124178,0.30152053,-1.5315076,-0.4558459,-2.0831413,1,1,human
-1.1649529,1.0939488,0.69061816,-2.3231611,3.5480978,1.4183862,-0.8071859,0.7481137,2.4985635,0.77442443,2.0881143,0.38260907,-0.8978888,0.4503579,1.3881243,-0.21345124,-0.50448895,-1.3077189,1.0079666,-0.8627516,0.38410503,-1.2986611,0.402665,0.96713036,-0.24840882,1.7620183,1.1725483,-0.8210869,0.74309564,-1.4904252,-0.27783173,-2.7009506,1,1,human
-0.7696018,0.07708681,0.28392565,0.22570509,1.3883469,0.09107511,0.033806343,0.6538121,0.6701312,0.6237412,0.14971153,0.48905316,-1.1554514,0.8307413,0.8282423,0.238978,-0.8102649,-0.7145026,-0.95891684,-1.1352141,0.59539104,-0.82477295,-0.032565344,1.4370904,0.3743713,1.2367861,-0.76197207,1.0456046,-0.18999045,-1.5055547,-0.20568617,-0.4356908,1,1,human
-1.38412,0.5295314,0.68396837,-1.9474623,2.8770282,1.3039197,-0.7471998,0.061890334,2.1658406,0.4555791,1.840197,0.19852667,-1.1145904,0.24533388,1.0492727,-0.33065718,-0.03422469,-0.91307765,0.85576165,-0.8036519,0.942464,-0.9841028,0.9327188,0.77413684,-0.32400858,1.6633215,0.8539978,-0.47859648,0.3584963,-1.5704741,-0.7340129,-2.9207077,1,1,human
-0.45883822,-0.7120121,0.42545828,1.0219573,1.2142626,-0.5257588,0.13988979,1.009925,-0.011125012,0.96337277,0.17286691,0.32821703,-1.3312795,1.2844956,1.2731837,0.40876222,-1.3098264,-0.78183764,-1.6698349,-1.3679844,0.49639252,-0.6227933,-0.6986223,1.8937427,0.43622807,1.1544529,-0.54529864,1.5266956,-0.44867367,-1.4291254,-0.16612408,0.39067167,1,1,human
-0.42393893,0.11964643,0.7324712,-0.5386563,1.8444483,0.30884388,-0.13645782,0.873044,0.87388784,0.49576077,0.8465947,-0.19423087,-1.2563645,0.62666076,1.3211247,-0.15528414,-0.7219755,-0.9158366,-0.10855099,-1.2563621,0.84953797,-0.8162051,0.07175934,1.7455021,0.2590308,1.25438,-0.26731056,1.3122048,0.15597528,-1.4422328,-0.16381282,-0.9979872,1,1,human
-0.75845885,0.64330256,0.87414765,-2.1912024,3.2625031,1.2049865,-0.8048128,1.1162574,2.093044,0.56896365,2.2330575,-0.24363185,-1.0415137,0.34484076,1.6656649,-0.20991631,-0.40122148,-1.4021696,1.2448097,-1.0293573,0.7865255,-1.2033588,0.2511051,1.326974,-0.047235847,1.6485087,1.1331011,0.10739519,0.607453,-1.3588495,-0.54650384,-2.2389874,1,1,human
-0.27180493,-0.3718398,0.78882223,-1.087783,2.7109768,1.1792694,-0.6761787,1.45136,1.6727133,0.84133947,2.1144629,-0.14331919,-1.1730652,0.4418638,1.888556,0.22739868,-0.13225129,-1.614913,0.58174413,-0.82446325,0.98512286,-0.90990746,0.14619386,1.1056867,-0.14927666,1.5773147,1.3928684,0.39263818,0.32111314,-0.9849937,-1.3980364,-1.5514015,1,1,human
-0.9053076,0.4802018,0.49902108,-1.3643177,2.7123327,0.83395994,-0.2617368,1.285122,1.2780708,0.7053232,1.4750586,0.47076392,-0.8925695,0.49318612,1.4315894,0.33609182,-0.6988757,-1.3420936,0.012497589,-1.2173533,0.48238394,-1.0945039,-0.30636805,1.8062704,0.16179605,1.4585923,0.38330993,0.33682716,0.39489716,-1.1964283,-0.021133944,-1.0553827,1,1,human
-1.3812832,0.7854768,0.16899443,-1.8274864,2.830968,0.85312575,-0.40243825,0.6464364,1.2271634,0.48947906,1.3632044,0.53092974,-0.77011496,0.48102236,1.1159292,0.16680238,-0.7118891,-0.97997123,0.3172645,-1.1411225,0.6729231,-0.8452787,-0.108933,1.6614692,0.08238867,1.2084067,0.25396103,0.16008146,0.30530494,-1.4766512,0.112636976,-1.4935163,1,1,human
1.0225646,0.3973719,0.6146079,1.9651155,-6.900464,-5.196577,-1.3715719,-2.483797,-2.887655,-1.7286447,-3.9270122,-2.0563512,-0.06489399,0.653029,-5.592659,1.5105985,0.78076094,1.0906372,-0.90168256,-1.1154523,0.016153963,-0.8587743,-2.7456129,-2.1727116,1.1208414,0.9950417,-2.1077032,2.041135,-4.059094,-0.054312397,0.78402734,2.7789671,0,0,human
-1.364507,-0.1019751,0.4677241,0.8131852,1.7067767,-0.041841928,0.0030609986,-0.009723954,1.2077632,0.7858306,0.079542965,1.1305442,-1.3062799,1.1153705,0.8101729,0.053108983,-0.84360975,-0.440613,-1.3438212,-1.3643668,0.37922433,-1.0063137,0.36828423,1.0041173,0.15498795,1.5978966,-0.60960996,0.14565109,-0.23185606,-1.6470826,-0.5401235,-1.1387671,1,1,human
-0.84367645,-0.89979464,1.1246938,0.10166374,1.5054464,0.6872349,-0.6804478,-0.4300956,1.6158954,0.14989603,1.0920372,-0.30454135,-1.7746671,0.2700533,1.0520614,-0.38589528,0.65145016,-0.93002063,0.13751295,-1.2919345,1.90822,-0.6051755,1.502055,0.45303866,-0.40187347,1.928052,0.638032,0.8892389,-0.3415651,-1.5650452,-2.1981814,-2.7944784,1,1,human
-0.6858192,-1.1988806,0.6769806,0.9931353,0.8360386,0.18906096,-0.20620868,0.11002458,0.56746846,0.23582175,0.41106796,0.034170073,-1.5661908,0.50084543,1.0354953,0.14915606,0.05069707,-0.80630577,-0.8580276,-1.4184779,1.7635728,-0.42661974,0.6836782,1.1056356,0.13904963,1.4302852,-0.3747232,1.8818269,-0.6129606,-1.5722578,-1.7768309,-1.0527292,1,1,human
-1.063611,0.67725307,0.8758799,-1.2181654,2.566328,0.60137016,-0.38763916,0.27995387,1.9704922,0.38116086,1.2538017,-0.08939744,-1.2998948,0.60787416,1.1456561,-0.5872762,-0.76813483,-0.55540186,0.74700314,-1.0049258,0.656559,-1.1812913,0.69451344,1.0048039,0.31517902,1.5328263,-0.011147889,0.15446961,0.33221984,-1.7353748,-0.34409174,-2.163563,1,1,human
-0.32567605,-0.13981187,0.73254925,0.8594071,1.3234497,-0.023367478,-0.26393104,0.12632808,1.4279184,0.46817204,0.13039805,0.10587639,-1.5426494,0.91845655,1.0008887,-0.4778386,-0.5503249,-0.41209596,-0.32653594,-1.0578355,0.94537085,-0.9080486,0.8313516,0.6350544,0.29427508,1.4893695,-0.58533907,1.0742368,-0.060556546,-1.6718538,-1.1805171,-1.5235727,1,1,human
-0.93996114,1.3460106,0.3882006,-2.0786068,3.8698096,1.2375054,-0.83891904,1.5581766,2.577164,1.0119268,2.0438719,0.7586444,-0.54508734,0.65495807,1.6215764,0.289198,-1.0442833,-1.5783178,1.0657594,-0.8909438,0.013749026,-1.5395176,-0.42127693,0.9422618,0.3014607,1.678384,1.2271698,-0.76858014,0.81426007,-1.3733008,-0.34776586,-1.7586247,1,1,human
1.0124065,0.36478105,0.60957396,1.9286351,-6.885129,-5.1585712,-1.3583264,-2.431077,-2.9089408,-1.7001014,-3.8727114,-2.074341,-0.072090104,0.6239088,-5.5331497,1.4920598,0.766282,1.0715102,-0.8951108,-1.0795245,0.017882045,-0.828883,-2.734242,-2.1342835,1.1386582,0.95959705,-2.0958428,2.0658848,-4.043974,-0.06801694,0.8031201,2.7875087,0,0,human
-0.9655663,-0.6445719,0.047533836,1.5352172,-0.7071488,-0.5067065,-0.4710669,-1.2460301,0.12191593,-0.051120732,-1.0565727,0.819465,-1.4204439,0.37952673,-0.4755693,0.12319943,0.8156664,-0.41769296,-1.5487888,-1.3381803,1.578597,-0.049908437,1.0315672,0.20602635,-0.11098983,1.4566387,-1.0103506,1.4062426,-1.0623306,-1.6282873,-1.3529935,-1.4628686,1,1,human
-1.2903837,1.382388,0.60067767,-2.2819767,3.3957505,0.7366613,-0.43868896,1.1542462,2.0091612,0.64355916,1.7122998,0.20055258,-0.94190377,0.68803096,1.3613555,-0.08698914,-1.3545969,-0.89177597,1.1067476,-0.8511866,-0.107333764,-1.6021025,-0.26504445,1.386907,0.5558703,1.4352959,0.36310804,-0.4000214,0.59230655,-1.5857896,0.5054237,-1.5453899,1,1,human
-0.7741738,-0.24985977,0.1053291,-0.29324067,0.98985404,0.33777884,-0.64371926,-0.14927937,0.59348905,0.05096701,0.43231124,0.15515538,-1.0473417,0.13784406,0.5963833,0.07599637,0.32674187,-0.8021515,-0.0798024,-1.2420927,1.815935,-0.18468025,0.58558905,0.9022135,0.066002816,1.148008,-0.2434653,1.6382955,-0.38013268,-1.6679038,-1.2554859,-1.5797396,0,1,human
1.1207827,0.39125198,0.6299492,1.777484,-6.955964,-5.173907,-1.3141081,-2.3200545,-3.019736,-1.6936913,-3.8052566,-2.2263536,-0.02422114,0.5733008,-5.542179,1.4663528,0.7243332,1.1147707,-0.751772,-0.98558056,-0.06501392,-0.7481228,-2.8327947,-2.092208,1.1766528,0.85602945,-2.0453622,2.046996,-4.033379,0.083823934,0.95596695,2.939582,0,0,human
-1.3405522,0.9819641,-0.049211357,-0.86108184,2.453924,0.1763744,-0.2496256,0.6548611,1.2915422,0.55691653,0.570139,0.6405694,-0.86626613,1.002923,0.85761994,0.16135417,-1.401251,-0.45989472,-0.010233604,-0.87732154,0.24141133,-1.1928205,-0.29143187,1.1818228,0.6311912,1.1216208,-0.52158207,0.29765126,0.060376953,-1.8378252,0.14136261,-0.817973,1,1,human
-0.61146414,-0.11920338,1.0372529,-1.0716374,2.4988601,0.7779669,-0.04595541,1.2732503,1.2065895,0.7198493,1.6928985,-0.2815674,-1.4549298,0.61413246,1.7695047,-0.050506067,-0.83893543,-1.1074606,0.029402455,-0.98339355,0.5680961,-1.1663015,0.091893025,1.9148753,0.15770128,1.4227631,0.26288036,0.73695135,0.36437514,-1.3617975,-0.124491125,-1.1367714,1,1,human
-1.7197338,1.2025827,0.27836764,-1.2105844,2.625986,0.3629952,-0.564496,-0.27048326,1.7217379,0.44393042,0.6936289,0.9111929,-0.7751228,0.81338906,0.71194637,-0.34492582,-0.9095182,-0.4093576,0.34419614,-1.3111233,0.4143065,-1.0361058,0.32671434,0.8330553,0.072428934,1.4396422,-0.105596885,-0.45028773,0.18000434,-1.8535584,0.06993154,-2.332146,1,1,human
-0.29467645,-0.9378609,1.0849481,-0.20582913,1.1918373,0.51343405,-0.27940103,0.3995435,0.632468,0.12378104,1.1387355,-0.90872645,-1.6703079,0.23573463,1.3877194,-0.31396142,0.05660432,-0.8920799,0.10486862,-1.1271467,1.715048,-0.46054122,0.7885032,1.5059994,-0.008097341,1.2247118,0.05004144,1.9876323,-0.18781248,-1.4049636,-1.1994195,-1.475805,0,1,human
-0.51538366,-0.4363213,1.280264,-0.70844436,2.0033371,0.80655277,-0.43929434,0.21968405,1.6139784,0.3394005,1.555767,-0.75126445,-1.7800852,0.44046232,1.4688352,-0.80235964,0.0062661218,-0.8506911,0.4940908,-1.0098845,1.3474697,-0.73914075,1.2728709,1.1229694,-0.27572817,1.6492984,0.47983098,0.7664323,0.17256166,-1.4731584,-1.1002425,-2.5330033,1,1,human
1.1176083,0.4567304,0.5844649,1.8647281,-6.6777787,-5.001257,-1.2404661,-2.335379,-2.8103313,-1.6503379,-3.8840084,-2.0841045,-0.09573577,0.6886839,-5.442122,1.4581301,0.6937943,1.1521097,-0.8454937,-0.9323932,-0.019174324,-0.88281536,-2.6602352,-2.0938528,1.0797735,0.92578286,-2.1416514,1.9776547,-3.920421,-0.011118628,0.8168717,2.7869816,1,0,human
-0.763674,-0.939952,1.0049081,2.0086262,1.0839001,-0.12470704,0.117034465,0.12859657,1.3285242,0.8521608,-0.08161189,0.9882732,-1.905006,1.1131568,1.008233,0.14284204,-0.3725599,-0.7075513,-1.9818169,-1.3944716,0.5038545,-1.2759361,0.83037525,0.79530984,-0.027691923,2.0751123,-0.5133821,0.61565316,-0.28910628,-1.5691997,-1.3146998,-1.1808857,1,1,human
-1.6132784,1.2114286,0.07111765,-3.0803266,4.296909,1.7369763,-1.2213382,1.3429174,2.7096353,0.8906775,2.7455745,0.8889601,-0.34512553,0.25853878,1.4451121,0.7143938,-0.6719152,-1.5767876,1.613129,-0.5421061,0.31786388,-1.508061,-0.4706037,0.6849092,0.18692565,1.595222,1.8304125,-1.1890426,0.62374246,-1.4291278,-0.804791,-2.072725,1,1,human
-0.18216829,-1.5814656,0.18091096,-1.077991,0.5568782,-0.49099854,0.3122378,0.533471,0.07889885,-0.62946767,-1.3554983,0.3739898,0.29374453,-2.3039753,0.46611193,0.13309243,0.54757905,1.3345362,-0.32771465,0.81919074,0.4443987,-0.77323705,0.011087321,1.0110978,-1.2057273,0.69826096,1.394838,0.62980115,0.40385738,-1.0835189,0.5877008,1.1767406,0,1,primates
0.32358262,-1.3742472,0.5638682,-0.52226204,0.25941172,0.004875624,1.2517855,1.3296988,-0.015734157,-0.54945713,-0.7687334,-0.41308823,0.005816657,-2.250714,0.3041632,-0.55077994,1.0949321,1.3086975,-0.10363612,0.5026425,0.13660966,-0.79329485,-0.4241518,0.69461185,-1.2300591,0.6372036,1.0959232,0.32044688,0.61196744,-1.181918,0.54807955,1.4118828,0,1,primates
-0.39465073,-1.8374602,0.35583887,-1.4575952,0.027896825,-1.1592981,1.3839302,1.0094644,-0.01755053,-0.46208012,-0.8659553,-0.33926836,0.37889984,-2.5449414,0.19237046,-0.18980163,0.46357468,0.54492754,0.37853098,0.43678784,-0.05384405,-0.72675276,0.4575748,0.90053606,-1.2131149,1.0783288,0.8853255,1.1683607,0.12687576,-1.46918,0.49236664,1.5546407,0,1,primates
0.89901567,-1.3274913,-1.2822887,-1.2321073,0.6036954,-0.46035907,-0.70900005,0.054807123,-0.049645454,-0.06904739,-1.4441689,1.0836426,-0.017359817,-3.136532,-0.5219546,0.18023726,0.98154455,1.8202472,-0.6165306,0.80763054,0.32041883,-0.33241338,1.3682599,1.7656565,-2.997818,0.10484809,0.87981486,0.4598748,0.50066483,-0.27774504,0.28662285,0.22056116,1,1,primates
0.5953787,-2.412922,0.3398398,-0.79156893,-0.17196974,-0.7555409,1.1403829,1.4135085,-0.5922258,-1.39032,-1.5321422,-0.07074936,1.7040504,-2.0034392,0.79612464,1.7020149,-0.7498716,-0.7905733,0.45302188,1.0509373,-0.9279425,-0.9680332,0.14073218,0.17845158,0.71418536,1.6707742,0.8810103,0.20827939,0.7510647,-1.3309277,0.8042296,-0.5463444,0,1,primates
0.8678964,-2.4976819,0.1732499,-0.24460086,-0.037869554,-0.65281427,1.0985814,1.4650981,-0.54313785,-1.574053,-1.5083237,-0.254121,1.1310312,-1.7693777,0.5021579,1.5727283,-0.68749166,-0.6009908,0.5065109,1.0180176,-0.93358207,-0.9515365,-0.11871727,0.122272536,0.87386936,1.4135005,1.0722803,0.42767042,0.71317637,-0.80310476,0.86561924,-0.6172384,0,1,primates
-0.8054635,-2.242116,0.24904938,-0.44516805,0.5325101,-1.0124513,0.58135295,0.68285394,0.69849163,-1.6358682,-1.333902,0.41124323,0.6577131,-1.193423,0.58751756,0.31669018,-0.8442269,0.34084436,0.3508811,0.6093239,0.15618967,-0.6178174,0.3156452,1.0437671,-0.15258147,0.20476587,1.7547516,1.0095673,-0.22238195,-0.48988748,0.3640268,1.0647291,0,1,primates
0.2783632,-1.4998269,-0.4781538,0.5530835,0.30815503,-0.16030808,0.27375266,0.6284962,0.24725792,-1.0968903,-0.9128519,0.8609925,0.21281722,-0.33778128,-0.15225615,0.24604529,-0.009727998,0.54878676,0.07494163,0.62279755,0.18686233,-0.6110256,0.018776162,0.63354665,-0.32533965,-0.74195826,1.1188866,0.8735335,0.3415407,0.3051002,0.33357894,-0.036344353,1,1,primates
-0.41407728,-1.9638848,0.028449832,-0.41248414,-0.17777093,-1.075093,1.1195173,0.62845325,-0.103491165,-1.1112953,-1.1864667,0.4629143,0.8683725,-0.6584734,0.43657175,-0.46835104,-0.093413346,0.32201165,0.6794579,0.9383841,0.15848413,-0.65707934,-0.095627315,-0.09236685,-0.24739473,0.45893267,1.4822787,1.2267555,0.2596954,-0.5267018,0.6585083,0.5737057,0,1,primates
