z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.40504414,0.81438035,-0.39270386,-0.39358252,-1.676717,-0.85803735,-2.3494852,-1.4133875,0.15804256,0.15641488,1.0341969,-1.6570274,1.2565545,2.0113525,0.80409443,0.523359,-0.33074906,-0.92965496,-0.48587894,-0.6749646,0.9269382,1.0434141,-1.3965926,-0.30203384,0.6583054,1.0948452,0.6786195,-0.010521755,-0.48352277,0.43519434,-0.8535991,-2.1968677,0,1,primates
-0.19813915,1.2750117,-1.550554,-0.23262876,-1.2638043,0.4986883,-2.4304407,0.11690533,-0.18048087,-0.15633056,0.43206576,-2.3429163,-0.059600893,1.9067751,0.5015494,1.6570934,-0.14965853,-0.07780896,-0.08439431,-1.6837361,1.9214194,2.0714016,-2.1515853,1.3424101,0.5027435,1.5151803,0.0151627045,1.0616881,-1.4422288,0.2210941,-0.7975637,-3.2015834,0,1,primates
-0.15311423,0.57538456,0.4354594,-0.7088053,-1.1447206,-0.9911369,-1.267228,-1.5141938,0.052443396,0.95820224,0.558555,-1.2957267,0.73595953,0.52037376,0.08087973,-0.47284463,0.8806533,0.20163478,-1.453171,-0.1584699,1.3978224,0.6984985,-1.9762846,0.37372738,1.2097502,1.1805921,0.69470423,0.52848333,0.3980053,0.8278195,-1.4123807,-1.3887124,1,1,primates
0.92654824,0.64708304,0.13310419,0.25457093,0.27974024,-0.73702294,-1.2635787,-1.7804255,0.69481623,0.052077815,0.18835554,-1.9283965,1.3933036,0.09904365,-0.4155727,0.3204197,-0.17080617,-0.6552976,-2.650456,-0.1743731,0.07203045,0.5000197,-2.374787,0.7715056,0.63069844,1.2953541,0.2723712,-0.89889646,-0.57783973,0.8973507,-0.58997136,-0.96983945,1,1,primates
0.5377458,0.65391845,-0.010480043,0.5329078,-0.96559894,-1.7761894,-1.316128,-1.3117874,1.1621684,-0.41590375,0.6431515,-1.9749206,3.3128715,0.06882187,-0.9585751,0.585487,-0.33910534,-0.8307549,-2.613914,0.45323843,-0.6172875,-0.3389863,-2.3996255,-0.6251725,1.0714684,1.0882047,0.13159414,-0.7293177,-1.4091024,1.1258668,-0.2946296,-2.3362951,0,1,primates
-0.78506464,0.8963151,1.1307588,-1.0075691,-2.0794315,-1.4304508,-1.3076259,-1.3369946,0.48504615,-0.8691772,-0.44419867,0.9725572,1.0995675,0.9701272,1.1891938,-0.5178628,1.2575305,-1.0303838,-1.1532335,0.1217995,-0.52041984,-0.90066266,-1.0252594,-1.1573273,-0.22904475,0.8104814,-0.56189114,0.29522672,-1.0435216,-0.09248281,-0.26964462,-2.5158548,0,1,primates
0.7612923,0.204304,0.8472428,-0.9692849,-1.4051255,-2.313607,-1.2160678,-1.9925573,-0.92172056,-1.0260841,0.59901696,1.0691406,1.2842789,2.0245733,0.5761765,0.55950075,1.129699,0.37078512,-0.52283466,-0.62843674,0.110477656,-1.8575312,0.55876565,-0.75684035,1.6918287,0.63018286,0.11674034,-1.3761646,-1.071113,-0.1502726,-0.6833555,-1.6902928,0,1,primates
0.021737108,0.99619657,0.8735539,-1.4808334,-1.7302024,-1.2424091,-1.2207814,-1.0101804,0.34687752,-1.4717712,-0.30572936,0.71682435,0.8205602,1.3851371,1.0367043,-0.04675819,1.0291041,-0.011137961,-0.4443145,0.3516289,0.6058214,-0.70084196,-1.6775894,-0.46269968,0.76219875,0.8996674,-0.4232146,0.6083984,-1.5556729,-0.8650008,-0.78298783,-3.4164112,1,1,primates
0.32480153,-0.5250069,1.163882,-1.9688349,-0.49229184,-1.4803008,-1.3544524,-2.6983619,-0.8825808,-0.2479992,0.2711473,0.3444163,-0.77575177,1.4380921,1.647276,-1.4809424,0.60676515,-0.11358578,-0.53020155,-0.19715703,0.026084067,0.7124226,-0.76772445,-0.32055166,0.13454628,0.25750917,0.26437983,-0.40891078,0.6155919,0.34362653,-0.43151298,-1.1146021,0,1,primates
-0.09707429,-0.26173264,0.42213503,-0.4810147,-0.07392255,-0.38551217,-1.3664402,-1.2676014,-0.5390802,-0.94380707,-1.5870746,-0.22090203,-0.0053096,0.64997005,0.90431255,0.05875342,0.3056812,-0.6608966,-0.53834164,0.48983687,-0.44866437,0.95477426,-1.6366796,0.35966173,0.48199642,-0.6279476,0.08264458,0.5492112,0.8521687,0.013403092,0.42833358,-1.7569731,1,1,primates
0.36203644,-0.47997794,0.27550614,-0.018944971,0.28953677,-0.64714503,-0.8931594,-1.1751382,0.19933791,-1.3022093,-1.093372,-0.553919,1.0709448,0.048471853,0.063879535,-0.1642303,-0.051721506,-0.698736,-1.2599481,1.1050581,-1.0968105,0.33027142,-2.1261039,0.07224927,0.556223,-0.58422536,0.262874,-0.14930904,0.37052906,0.089595936,0.60204077,-1.5782257,1,1,primates
-1.0849733,0.09259304,0.82534605,-0.12885046,-0.44148642,-1.1135136,-0.81895435,-0.16858964,0.515713,-1.5576133,-1.2579052,0.12060674,1.2153484,-0.41960093,0.3803578,-0.20906675,0.3353057,-0.9612342,-0.878483,0.5553402,-1.8796549,0.35191974,-2.2439811,-0.38439122,-0.83387434,-0.7327308,-0.6063621,0.26074144,-0.6905189,0.072261885,0.7189676,-2.7226653,1,1,primates
-0.38896054,-0.09400458,0.7979577,0.11036829,-0.23101841,-1.8021683,0.17753163,-0.41651,0.6307082,-0.82908255,1.3532158,1.8134254,1.4264965,0.23449823,0.24977964,-1.0067043,0.14102401,0.20577477,0.09473967,0.622188,-1.1327987,-1.4832417,-0.27797717,-0.8337281,0.78520125,-1.3515931,0.8067719,-1.8005579,0.6455257,-0.7881744,-0.79962456,-0.36440116,1,1,primates
0.05639891,-0.19378403,1.4771653,0.015369278,0.06289912,-1.3234742,-0.14625461,0.39824748,0.4006381,-1.1500008,0.6500079,0.19916888,1.8717434,0.42438146,0.25047335,0.7039255,-0.045245882,0.5108294,0.7131445,0.25957006,-0.27505353,0.15037882,-1.4092662,0.521763,0.81882656,-1.4286036,0.48791575,-0.5461266,-0.7749273,-1.1833032,-0.64054066,-2.2679703,1,1,primates
0.030272154,0.061577093,0.13200724,0.36374703,1.9224697,-0.46380955,0.82307154,-0.5199619,0.3841622,0.22274762,1.3220551,-1.2466584,0.66367596,-1.9189881,-0.6359705,-0.9155497,-0.5678185,1.0208786,-1.6942569,0.14150277,-0.5445823,0.9199673,-2.1368494,1.650391,0.58292544,-0.17522737,0.432252,-2.1355114,0.10110391,0.83105063,-0.9595509,-0.037341364,1,1,primates
0.711116,-2.0060909,0.05040893,1.4464805,2.5881886,-2.4313242,1.7298794,0.0030972916,0.5751446,-1.776812,3.3791769,-1.1337788,3.416548,-1.6079676,-2.9764535,-0.10799059,-1.6147574,1.6858543,-1.7053933,0.25436553,-2.9422016,-0.6135681,-1.3026444,0.7483955,0.8030883,-0.98427486,0.48423478,-4.0191913,-1.5955056,1.1343468,0.5995748,-0.07332384,0,1,primates
0.6225528,-0.6467622,-0.9268655,1.0256793,1.2013031,-0.23188892,1.3104848,2.092262,0.51801586,-1.7946358,1.5428774,-0.78944576,1.3362348,-0.56547344,-0.9349406,0.5422696,-2.2569337,0.6967394,0.89349276,0.2114828,-1.1091256,1.2542105,-0.9649627,0.66051555,0.21980287,-1.8658996,-0.40182868,-1.6965673,-1.6312424,-0.4058059,0.23300183,-1.8489558,1,1,primates
0.3530906,-0.89712566,0.090651356,-0.2636294,0.29168487,-0.2989671,-0.7054083,-1.7170954,-0.42038438,-0.9691001,0.14857695,-0.29344496,0.7698016,-0.0465239,0.20589407,-0.25072935,-0.7688122,-0.33014223,-1.4222859,1.2575833,-1.1855348,0.14742902,-1.0504245,0.011677877,0.9239424,0.027764933,0.46660993,-0.7835303,0.12523744,0.09614923,1.0326315,-0.872291,1,1,primates
-1.3370082,-0.6130534,0.12622793,0.91061676,0.3348824,-0.08731517,1.1369612,1.6268117,0.7166636,0.54104656,0.95638293,-0.36298135,1.363351,-2.7716217,-0.2906942,-0.7957929,-1.166957,0.05691515,-0.6362492,1.3048531,-1.5292739,0.8303037,-1.1674354,-0.1346055,-0.23908356,-1.6965933,0.11024656,-0.13034354,0.14650568,0.21607131,0.63630086,-0.66017276,1,1,primates
-0.35639867,-0.30255896,0.6604282,0.8169346,-0.6483655,-0.116698295,-0.90122783,0.7300372,-0.6333451,-0.60829943,1.3120877,-0.5358594,1.7978208,1.3412422,0.38384646,2.6498737,-0.52954096,0.33657944,1.238835,-0.7238606,0.3925726,0.92556626,0.031661715,1.039001,0.9521119,-0.8630973,0.9964853,-0.26504794,-1.3441421,-1.1019803,-0.0027054877,-1.9950962,1,1,primates
-0.424992,-0.16994427,-0.64243317,-0.27073294,0.37944743,0.68061996,-0.9152595,-0.060860537,-0.5806245,-0.37793478,1.0624435,-1.0704465,-0.3340906,-0.31419888,0.9471352,0.3746391,-2.2892234,0.06762097,0.6056277,0.66612256,-0.20587307,2.1937683,-0.9909658,0.67064416,0.42964014,-0.12339202,0.2261013,-0.038480952,-0.3929224,-0.0011437509,0.5536722,-1.6240658,0,1,primates
-0.030372892,-0.9593027,0.73490566,-0.81623745,0.037711143,1.0855539,-0.3944146,-1.4686733,-0.9238588,0.6909218,1.6870078,-0.4755069,0.34695953,-0.5822875,1.000699,0.25550467,-1.4104738,0.39776516,-1.3095618,1.2552477,0.105754934,0.84764665,-0.31049353,0.9481921,1.3302075,0.89177907,0.9998488,-0.02161131,-0.34985903,-0.8820114,1.1081448,-0.4777616,1,1,primates
-0.5824403,-1.2742176,0.7292355,0.09152549,0.5672882,0.5906384,-0.41843668,-0.5420395,-0.45559493,0.20519719,0.95434,-0.78133845,1.0588422,-1.2786763,0.29249853,0.5395889,-1.5803133,-0.016471043,-1.1735344,1.3219856,-1.1135931,0.9976223,-0.9910709,0.68463916,0.56863326,-0.108573616,0.72987723,0.32696572,-0.19218601,-0.45522755,1.7961578,-0.7063249,1,1,primates
0.7804789,0.99946463,-0.85054034,0.22270328,1.3758432,1.531626,0.5496745,-0.7186492,0.82847595,0.47421014,0.75723475,1.1039251,-1.620931,-0.47010553,0.21525423,-0.87688905,-0.819895,-0.03598749,-0.8443808,0.84239656,0.5446506,-0.8961648,0.1169094,0.76524967,0.6983575,0.6220579,0.5918927,-1.231771,1.6293292,-1.2234827,-0.41589108,2.6713028,0,1,primates
-0.17719206,-0.051283415,0.3064364,0.7687935,-0.827451,0.28831193,0.14900887,1.0595568,0.48022878,-0.047774177,0.9515867,0.42777288,1.3514746,0.17554252,0.24520233,0.8653114,-0.83476526,-0.14172916,0.86025685,0.7718272,0.033201735,-0.17527957,0.25159118,-0.25662598,0.7285121,-0.9137937,0.771505,0.31454393,-0.51032126,-1.4100486,0.15234956,-0.7733506,1,1,primates
-1.3532217,-0.9582834,-0.32571846,0.19815744,-0.9106228,1.2560569,-0.42085344,1.4700484,-0.6777181,0.99143547,-0.9073464,-0.15734397,-0.95114106,-0.9710456,1.172544,-0.06166238,-0.76637393,-0.7632084,1.1863035,0.7409253,-0.20199054,2.085401,0.37599427,-0.474089,-0.74414086,-1.6521276,-0.20010886,2.3084793,0.8781146,0.30528763,1.271794,-0.6916669,0,1,primates
-1.3930677,0.00703122,-0.03174334,0.65469396,-1.9365808,0.76297396,-1.2588247,0.4496722,-0.37511036,1.4320823,1.0582906,0.18444513,0.60303956,0.96576357,0.8999343,1.0669786,-0.2317353,-0.04948747,1.472915,0.0738116,1.2284784,0.9564344,0.5889018,0.11653265,1.1148441,-0.7807544,1.4620905,1.5146894,0.9770012,-0.666348,-0.5143398,-0.7988671,0,1,primates
-0.65444475,-0.053923577,0.12971726,0.13840361,-0.80164605,0.811579,0.13961305,1.9832462,0.1435674,0.7886361,0.48792568,-0.12599342,0.03321058,-0.16165838,0.67348975,0.70251167,-0.42389822,0.7499368,1.9345189,0.29895765,1.3444209,1.2198462,-0.09508973,0.74333096,0.88438356,-1.4176035,0.17724594,1.6196473,-0.23790134,-0.99683815,-0.66497236,-1.4803332,1,1,primates
-0.73747313,-1.3724511,1.1210265,-1.3355299,-1.3862433,0.50971425,-0.36441642,-0.75570375,-1.092141,2.225539,2.105567,0.5134136,-0.77748585,0.23920585,1.8623565,-1.0213774,-0.40939936,0.21917763,0.5683952,0.36571217,0.8718027,1.2760783,1.4662673,-0.5691639,0.36223847,-0.444963,1.0905713,0.68021727,0.96144646,-0.37053442,0.00056306587,0.33304906,0,1,primates
0.8776532,-0.749801,-0.12798786,0.28753996,-0.5345899,-0.4492613,0.8849895,1.0986753,0.82434404,0.09884289,3.130986,0.16702476,1.4725375,-0.23346022,-0.45112705,0.18537192,-2.1769042,0.45876026,0.64967626,0.7264941,-0.44938296,-0.6638983,1.2422147,-1.2057686,0.58500415,-0.27605176,0.075869754,-0.57529235,-2.0827096,-0.7776875,0.5333708,-0.31524158,0,1,primates
-0.3658601,-0.23225181,0.2624592,-0.078537814,-1.4856795,1.4589779,-0.4108623,0.2734888,-0.25215432,1.5762405,1.5410268,-0.91677684,0.5460445,0.16557315,0.68825465,0.9655916,-0.84777564,0.19234835,-0.008589893,0.35695788,1.5407324,1.111202,0.2302654,0.462723,0.9306385,0.8573346,0.81543964,1.6268268,-1.021534,-0.83496994,0.18443686,-1.0052743,1,1,primates
-0.25045305,0.58519745,-1.4933852,-0.72986156,-2.892553,2.3531384,-1.4760556,0.023114035,-0.31051382,0.98821867,1.6396775,-0.94972354,-0.2856786,1.1572522,0.47261915,1.3886356,-0.37571856,-0.08000204,-0.9044223,0.03300655,1.9594778,0.009550401,0.55860114,-0.009310616,1.031875,2.6526499,0.5110076,1.7153504,-2.2235072,-1.0396122,1.0041138,-1.4665859,0,1,primates
-0.7503471,-0.69326013,1.0678312,1.475857,-0.95568216,-0.17371221,-0.19802128,1.5574186,0.17334697,0.5840974,0.7088638,-0.88344723,1.5993221,-0.19001359,-0.18671674,1.6460845,-1.0538131,-0.90524423,0.6903609,-0.65075624,-0.7946692,0.9446216,0.9792066,-0.3185936,-1.5617741,-0.41392037,-0.37668717,1.5045285,-1.8036891,0.2428728,1.3564987,-0.6038959,0,1,primates
-1.1628226,-0.6249433,0.95148534,-0.071785465,-1.8892499,-0.03171679,-0.6020919,0.1583505,-0.38500354,2.2681954,1.3123914,-0.009177289,0.4225639,0.0040130923,0.9231187,-0.20260356,-0.16032118,-0.20910925,1.0544729,0.079273365,0.75240916,0.70874846,1.2837012,-0.94026697,-0.0013652539,-0.06712167,0.8039127,1.7218913,0.31541044,0.29924586,-0.29225466,0.0018022943,0,1,primates
-0.36340684,0.35970932,-0.5216768,0.6581145,-1.3052448,0.7982179,-1.6493933,0.5550014,0.7618484,1.5266553,1.0842985,-2.5095718,1.4449459,0.09210625,-0.17235616,1.3335459,-1.1094824,-0.29148364,-0.18768,0.27013814,1.7049885,1.7388328,-1.6774056,0.52096015,0.91172665,0.8904183,0.7766554,2.3633022,-0.49386832,0.27705997,-0.3152172,-1.7191616,1,1,primates
-0.16617966,-0.9744115,1.1322347,-0.8882044,-0.27826646,-0.17864262,0.334136,-0.16065624,-0.27485678,1.536242,0.6627014,0.7741091,-0.38084978,-0.99724835,0.92870176,-1.2008736,-0.37770844,0.28573242,0.20795622,0.7475798,0.20333661,-0.11175717,1.0394953,-0.8572915,0.13878527,-0.20025805,-0.23316775,0.73310184,0.2646037,0.13030143,-0.32331195,0.48671937,1,1,primates
-0.3844839,-0.9983182,1.286343,-1.2146262,-1.1021793,-0.124293506,-1.2031395,-1.1102072,-0.32320637,2.045721,0.16218767,-0.46761256,-0.12978417,-0.48325962,0.5832515,-0.59094965,0.0402763,-0.017697304,-0.6839987,0.919661,1.0573508,0.6965578,-0.17463063,-0.6252822,0.6511675,0.6383053,0.019946719,2.4007287,0.8168714,0.783039,-0.03164749,-0.19339593,1,1,primates
0.35604835,-1.0888584,1.4686834,-0.5277067,-0.47344354,0.10864374,-0.5050581,-0.20290823,-0.5733454,1.0077724,-0.34191757,-0.102798216,-0.108699426,0.3642872,0.59787667,0.4588064,-0.17591108,-0.1136451,0.4669624,0.06904744,0.79579186,0.62357724,0.73654866,-0.12569605,0.05040605,0.07895268,-0.250269,1.6963013,-0.37929952,-0.055147786,0.20166406,-0.28599533,1,1,primates
1.3111458,-0.32201567,0.36850113,-0.106770106,-0.99233437,0.25882488,-0.77081305,-0.73574984,0.012600368,0.24549697,0.2952376,0.18198124,0.094844595,1.5070503,0.27438837,0.79697204,-0.36548987,-0.8643924,-0.24662173,-0.32141522,0.5934094,-0.700611,1.5994126,-0.62744087,-0.04533676,1.2846987,-0.43854478,0.5196151,-1.3181996,-0.16641776,0.4800707,0.36325532,0,1,primates
-0.6048283,-0.4251722,0.87675214,-1.7815489,-1.557788,-0.11367285,-0.63119155,-0.65708363,-0.24491364,0.94121987,-0.87692916,0.5459433,-0.6449371,-0.71187514,0.77659667,-1.4771473,0.8630338,-0.23718567,-0.65394706,0.8952791,0.258063,-0.45269895,-0.12443715,-1.3541533,-0.42347783,1.2605008,-0.66459864,2.3778312,-0.4466176,0.4254821,0.3754369,-0.94598395,1,1,primates
-0.008675528,-1.4538271,-0.49843436,0.5122625,2.466675,-1.0511322,2.263603,2.2627518,0.9230852,1.8866516,-0.58973396,0.118221045,-1.2575171,-3.7841122,-1.6964798,-2.9422274,-0.31193382,0.8026841,-0.014320996,0.27797943,-1.0678135,-0.20210856,0.17524312,-1.3606303,-1.4308283,-2.1393554,-1.7634625,0.15892221,2.0375009,2.396132,-0.6811848,2.802075,0,1,primates
0.37147227,-0.916224,0.2143435,-0.8719187,-0.524816,-0.5934989,-0.542989,-0.21804479,0.71658397,1.1390946,-0.26567262,-0.88829166,0.30692655,-1.1070734,0.067966826,-1.6069976,-0.97597075,-0.7344471,-0.5507189,1.2573807,-0.107631035,0.74676496,-0.8065944,-1.633747,-0.45438984,0.25589907,-0.84542054,1.7820708,0.12652126,1.4611769,0.072542936,-0.69266415,1,1,primates
-0.36328354,-0.34082082,0.87804854,-1.0616121,-1.1037502,-0.3932355,-1.0100658,-0.82118464,-0.5528244,0.42592868,-0.21713415,0.0374121,-0.14750184,0.11289974,0.9518731,-0.34261742,-0.14348686,-0.38948807,-0.28013772,0.17732374,0.16561283,0.43287626,0.014002403,-0.5529136,-0.19536951,0.95749855,-0.6647293,1.2198178,-0.81048816,0.5435466,0.11670133,-1.319009,1,1,primates
1.1961817,-1.383299,1.3535228,0.18624192,1.5196683,-0.7910418,0.7560717,-0.1528432,0.16396214,0.3685594,0.078044236,-0.38461944,0.4133569,-0.36530536,-1.0021324,0.082665436,0.23473117,0.21113332,-0.8863898,-1.0389367,-0.41071036,-0.2571784,0.67175794,0.30019006,-0.8604209,0.21242851,-1.0183654,-0.75338525,-1.0880208,1.0968912,-0.1936109,1.1669328,0,1,primates
0.9947681,-1.0859327,1.0509388,0.1414984,1.4378264,-1.342896,1.4365777,1.3214539,0.6095929,0.6588574,-0.39257702,-0.6297529,0.5302667,-1.6281643,-1.5633837,-0.5711712,0.06503647,1.1187207,0.5225891,-0.14574833,0.0144814765,-0.33125398,0.030462455,-0.21206819,-0.38254657,-0.5245506,-1.3162019,0.67388564,-0.9050506,1.3134936,-0.8680823,0.44651747,0,1,primates
-1.1162556,-0.03919271,0.6375991,0.023303539,-0.5989223,-1.3126358,-0.2771396,0.12551752,0.52545494,-0.6826997,-0.4806548,0.83330864,1.4135894,-1.5564619,-0.8321352,0.043006096,-0.08662978,-1.3241545,-1.8306471,-0.1085182,-2.8826087,-1.8971506,0.7165631,-1.5906254,-2.1565115,1.0312045,-2.0379863,-0.5036658,-1.9668123,1.2190417,1.7493325,-0.25238448,0,0,primates
-1.3018663,0.2783792,-3.6073465,-0.32049266,-2.0177395,0.102048926,-0.48649997,0.7926963,-4.8578877,-1.9580971,-0.6788803,-0.92866987,-1.7646989,1.368599,-1.8822446,2.887722,2.2669497,3.4742444,-0.05849045,-3.4777753,1.2096758,0.30994618,1.1844025,2.089702,1.7722099,1.7423418,-0.75850517,0.55497694,-2.9977005,1.5824763,1.102138,-3.6126714,0,0,primates
-1.2721311,0.42690864,-3.6927829,-0.48809674,-2.104764,0.36708763,-0.24128643,0.58145213,-4.9958644,-2.194323,-0.77615255,-0.8449866,-2.172549,1.284658,-1.7444079,2.5154085,2.5365775,3.4129183,-0.12685135,-3.3701255,1.1673447,0.42115328,1.2028874,1.9573393,1.3519157,2.089041,-0.45370594,0.48842755,-3.1975875,1.6401063,1.3445039,-3.3602786,1,0,primates
-1.0973871,0.79875547,-4.0610476,-0.86609304,-2.5887425,0.47320312,0.4676325,1.1156193,-4.8676505,-2.157586,-0.7265044,-0.37075406,-2.1742241,1.2968422,-2.2234895,2.0350096,2.5413663,3.6239686,-0.05126541,-3.3179708,1.189114,-0.48347285,1.514269,1.819574,1.5414509,2.2556796,-0.73344994,0.4490672,-3.2018085,0.8019473,1.4755411,-3.4497435,0,0,primates
-1.1122888,0.42278332,-3.888959,-0.2864581,-1.9413865,0.67338544,-0.19967332,0.874676,-4.8549547,-2.171998,-1.0834975,-0.98492545,-1.9916551,1.1956325,-1.9462528,2.7204716,2.3230965,3.2621202,-0.030914338,-3.2633982,1.1046264,0.44069517,1.099121,1.999003,1.4092335,1.8743197,-0.4537862,0.4410926,-3.0883052,1.4749014,1.4330684,-3.322259,1,0,primates
-1.1351621,0.39373782,-4.179935,-0.4069687,-2.0619152,0.52270454,0.07057503,1.2962126,-4.927574,-2.174799,-0.9056292,-0.8996537,-1.8550994,1.1557494,-2.3574421,2.7105978,2.1931865,3.514637,0.057201937,-3.5131054,0.91260046,0.17865942,1.4326746,2.2126937,1.6514118,1.7054948,-0.95807296,0.3129568,-3.0860965,1.4396414,1.5084078,-3.5876148,0,0,primates
-1.2685394,0.39942133,-3.947421,-0.42352685,-2.050517,0.30857605,-0.20876117,0.9950898,-4.9789414,-2.138133,-0.816876,-0.86026734,-1.969216,1.2364309,-2.0615878,2.7244377,2.2513816,3.526574,0.10200363,-3.467939,1.0254673,0.27654454,1.3523384,2.097757,1.6341518,1.7157172,-0.7999588,0.41884577,-2.998312,1.5490582,1.3758978,-3.5435708,0,0,primates
-1.404644,0.2528534,-3.7037158,-0.10586134,-1.3846241,0.05677703,-1.0476881,0.9542898,-4.795058,-1.9631836,-1.0518457,-1.156274,-1.8822647,1.168009,-1.7200227,3.197771,1.8187747,3.4376602,0.41671076,-3.5482912,1.0763927,1.0136737,0.7425951,2.3499043,1.8185022,0.9521874,-0.9018348,0.57039464,-2.3771691,1.9723375,0.97318923,-3.708915,0,0,primates
-1.3186141,0.12520653,-3.2708464,0.013865187,-1.0121628,0.0044777915,-1.1698576,0.6901299,-4.666908,-1.869835,-1.1186036,-1.1759415,-1.8522918,1.0429158,-1.3070729,3.1254685,1.5142837,3.1085813,0.4850019,-3.3710282,0.8998351,1.4280043,0.71279866,2.3440492,1.7000568,0.68313265,-0.92393476,0.46292943,-2.1197615,2.2034419,0.86426014,-3.5194297,0,0,primates
-1.3455958,0.049783148,-3.5894084,0.13121687,-1.0519574,-0.067897,-1.2245346,0.78481525,-4.9034653,-1.9970727,-1.090623,-1.3837643,-1.7137573,1.1059084,-1.5887189,3.488491,1.6355206,3.32054,0.37060815,-3.5730324,0.8806631,1.3202795,0.7778291,2.4442372,1.9230442,0.7330736,-0.943223,0.39782676,-2.3189566,2.3327992,0.9689711,-3.7041206,0,0,primates
