bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b1,10,10.3347,uM,10 uM,6 h,6,h,U2OS,BRD-K97493608-001-01-0,3,0.5,182,0.305036,0.681818,"0.37,0.32,0.30",2.24719,2.80587,0.458456,0.609259,0.35,6.91932,1,1,BRD-K97493608,PAC030_U2OS_6H:BRD-K97493608-001-01-0:10.3347,trt_cp,U2OS,A06,PAC030_U2OS_6H_X1_B1_UNI4445L|PAC030_U2OS_6H_X2_B1_UNI4445L|PAC030_U2OS_6H_X3_B1_UNI4445L,PAC030_U2OS_6H_X1_B1_UNI4445L:A06|PAC030_U2OS_6H_X2_B1_UNI4445L:A06|PAC030_U2OS_6H_X3_B1_UNI4445L:A06,,PAC,BRD-K97493608,1,1,0,1,976,BRD-K97493608_10 uM_6 h_U2OS,1,BRD-K97493608_10 uM_6 h
b1,10,9.9989,uM,10 uM,6 h,6,h,U2OS,BRD-K93615384-001-01-2,3,0.52,173,0.303288,0.207373,"0.32,0.35,0.34",0.807905,0.540541,0.478164,0.647185,-0.81,4.24921,1,1,BRD-K93615384,PAC032_U2OS_6H:BRD-K93615384-001-01-2:9.9989,trt_cp,U2OS,L21,PAC032_U2OS_6H_X1_B1_UNI4445R|PAC032_U2OS_6H_X2_B1_UNI4445R|PAC032_U2OS_6H_X3_B1_UNI4445R,PAC032_U2OS_6H_X1_B1_UNI4445R:L21|PAC032_U2OS_6H_X2_B1_UNI4445R:L21|PAC032_U2OS_6H_X3_B1_UNI4445R:L21,,PAC,BRD-K93615384,1,1,0,1,976,BRD-K93615384_10 uM_6 h_U2OS,1,BRD-K93615384_10 uM_6 h
b1,10,10.0136,uM,10 uM,6 h,6,h,U2OS,BRD-K84741596-001-01-1,3,0.39,278,0.332955,8.08756,"0.45,0.44,0.11",33.1386,39.349,0.0801325,0.144036,-0.81,4.24921,0,1,BRD-K84741596,PAC032_U2OS_6H:BRD-K84741596-001-01-1:10.0136,trt_cp,U2OS,E21,PAC032_U2OS_6H_X1_B1_UNI4445R|PAC032_U2OS_6H_X2_B1_UNI4445R|PAC032_U2OS_6H_X3_B1_UNI4445R,PAC032_U2OS_6H_X1_B1_UNI4445R:E21|PAC032_U2OS_6H_X2_B1_UNI4445R:E21|PAC032_U2OS_6H_X3_B1_UNI4445R:E21,,PAC,BRD-K84741596,1,1,0,1,976,BRD-K84741596_10 uM_6 h_U2OS,1,BRD-K84741596_10 uM_6 h
b1,10,10.105,uM,10 uM,6 h,6,h,U2OS,BRD-K33757887-001-01-7,3,0.34,264,0.302951,3.61664,"0.20,0.35,0.45",14.0413,4.40471,0.196941,0.491417,-0.98,3.76113,1,1,BRD-K33757887,PAC050_U2OS_6H:BRD-K33757887-001-01-7:10.105,trt_cp,U2OS,O03,PAC050_U2OS_6H_X1_B1_UNI4445L|PAC050_U2OS_6H_X2_B1_UNI4445L|PAC050_U2OS_6H_X3_B1_UNI4445L,PAC050_U2OS_6H_X1_B1_UNI4445L:O03|PAC050_U2OS_6H_X2_B1_UNI4445L:O03|PAC050_U2OS_6H_X3_B1_UNI4445L:O03,,PAC,BRD-K33757887,1,1,0,1,976,BRD-K33757887_10 uM_6 h_U2OS,1,BRD-K33757887_10 uM_6 h
b1,10,9.94595,uM,10 uM,6 h,6,h,U2OS,BRD-K27858373-001-01-2,3,0.44,308,0.372248,14.5764,"0.49,0.49,0.02",59.5736,65.8325,-0.0619099,-0.24599,0.05,6.11542,0,1,BRD-K27858373,PAC019_U2OS_6H:BRD-K27858373-001-01-2:9.94595,trt_cp,U2OS,P01,PAC019_U2OS_6H_X1_B1_UNI4445L|PAC019_U2OS_6H_X2_B1_UNI4445L|PAC019_U2OS_6H_X3_B1_UNI4445L,PAC019_U2OS_6H_X1_B1_UNI4445L:P01|PAC019_U2OS_6H_X2_B1_UNI4445L:P01|PAC019_U2OS_6H_X3_B1_UNI4445L:P01,,PAC,BRD-K27858373,1,1,0,1,976,BRD-K27858373_10 uM_6 h_U2OS,1,BRD-K27858373_10 uM_6 h
b1,10,10.0228,uM,10 uM,6 h,6,h,U2OS,BRD-K64135153-001-01-5,3,0.57,317,0.429831,0.250912,"0.35,0.32,0.33",0,0.27027,0.539953,0.650767,-0.86,4.13437,1,1,BRD-K64135153,PAC026_U2OS_6H:BRD-K64135153-001-01-5:10.0228,trt_cp,U2OS,I19,PAC026_U2OS_6H_X1_B1_UNI4445R|PAC026_U2OS_6H_X2_B1_UNI4445R|PAC026_U2OS_6H_X3_B1_UNI4445R,PAC026_U2OS_6H_X1_B1_UNI4445R:I19|PAC026_U2OS_6H_X2_B1_UNI4445R:I19|PAC026_U2OS_6H_X3_B1_UNI4445R:I19,,PAC,BRD-K64135153,1,1,0,1,976,BRD-K64135153_10 uM_6 h_U2OS,1,BRD-K64135153_10 uM_6 h
b1,10,10.0144,uM,10 uM,6 h,6,h,U2OS,BRD-K53621751-001-01-3,3,0.41,253,0.325674,2.13891,"0.44,0.31,0.25",5.91398,3.49462,0.340684,0.588192,-0.37,5.05312,1,1,BRD-K53621751,PAC041_U2OS_6H:BRD-K53621751-001-01-3:10.0144,trt_cp,U2OS,P20,PAC041_U2OS_6H_X1_B1_UNI4445R|PAC041_U2OS_6H_X2_B1_UNI4445R|PAC041_U2OS_6H_X3_B1_UNI4445R,PAC041_U2OS_6H_X1_B1_UNI4445R:P20|PAC041_U2OS_6H_X2_B1_UNI4445R:P20|PAC041_U2OS_6H_X3_B1_UNI4445R:P20,,PAC,BRD-K53621751,1,1,0,1,976,BRD-K53621751_10 uM_6 h_U2OS,1,BRD-K53621751_10 uM_6 h
b1,10,10.1026,uM,10 uM,6 h,6,h,U2OS,BRD-K47618355-001-01-8,3,0.59,271,0.404335,0.227894,"0.31,0.39,0.30",0.542041,0.806452,0.571095,0.744494,0.04,6.08671,1,1,BRD-K47618355,PAC043_U2OS_6H:BRD-K47618355-001-01-8:10.1026,trt_cp,U2OS,J24,PAC043_U2OS_6H_X1_B1_UNI4445R|PAC043_U2OS_6H_X2_B1_UNI4445R|PAC043_U2OS_6H_X3_B1_UNI4445R,PAC043_U2OS_6H_X1_B1_UNI4445R:J24|PAC043_U2OS_6H_X2_B1_UNI4445R:J24|PAC043_U2OS_6H_X3_B1_UNI4445R:J24,,PAC,BRD-K47618355,1,1,0,1,976,BRD-K47618355_10 uM_6 h_U2OS,1,BRD-K47618355_10 uM_6 h
b1,10,10.0481,uM,10 uM,6 h,6,h,U2OS,BRD-K24820558-001-01-2,3,0.39,301,0.346454,14.6098,"0.49,0.02,0.49",60.221,55.399,-0.0645722,-0.00257277,-0.95,3.84726,0,1,BRD-K24820558,PAC044_U2OS_6H:BRD-K24820558-001-01-2:10.0481,trt_cp,U2OS,O10,PAC044_U2OS_6H_X1_B1_UNI4445L|PAC044_U2OS_6H_X2_B1_UNI4445L|PAC044_U2OS_6H_X3_B1_UNI4445L,PAC044_U2OS_6H_X1_B1_UNI4445L:O10|PAC044_U2OS_6H_X2_B1_UNI4445L:O10|PAC044_U2OS_6H_X3_B1_UNI4445L:O10,,PAC,BRD-K24820558,1,1,0,1,976,BRD-K24820558_10 uM_6 h_U2OS,1,BRD-K24820558_10 uM_6 h
b1,10,9.31855,uM,10 uM,6 h,6,h,U2OS,BRD-K72694250-001-01-3,3,0.53,238,0.359134,1.9457,"0.35,0.28,0.36",8.1052,7.56176,0.398266,0.545115,-0.06,5.94315,0,1,BRD-K72694250,PAC051_U2OS_6H:BRD-K72694250-001-01-3:9.31855,trt_cp,U2OS,B16,PAC051_U2OS_6H_X1_B1_UNI4445R|PAC051_U2OS_6H_X2_B1_UNI4445R|PAC051_U2OS_6H_X3_B1_UNI4445R,PAC051_U2OS_6H_X1_B1_UNI4445R:B16|PAC051_U2OS_6H_X2_B1_UNI4445R:B16|PAC051_U2OS_6H_X3_B1_UNI4445R:B16,,PAC,BRD-K72694250,1,1,0,1,976,BRD-K72694250_10 uM_6 h_U2OS,1,BRD-K72694250_10 uM_6 h
b1,10,9.98964,uM,10 uM,6 h,6,h,U2OS,BRD-K75813018-001-01-9,3,0.45,267,0.350504,1.65158,"0.39,0.23,0.38",7.41758,13.1868,0.232182,0.444858,0.59,7.60838,0,1,BRD-K75813018,PAC059_U2OS_6H:BRD-K75813018-001-01-9:9.98964,trt_cp,U2OS,O08,PAC059_U2OS_6H_X1_B1_UNI4445L|PAC059_U2OS_6H_X2_B1_UNI4445L|PAC059_U2OS_6H_X3_B1_UNI4445L,PAC059_U2OS_6H_X1_B1_UNI4445L:O08|PAC059_U2OS_6H_X2_B1_UNI4445L:O08|PAC059_U2OS_6H_X3_B1_UNI4445L:O08,,PAC,BRD-K75813018,1,1,0,1,976,BRD-K75813018_10 uM_6 h_U2OS,1,BRD-K75813018_10 uM_6 h
b1,10,9.9634,uM,10 uM,6 h,6,h,U2OS,BRD-K82494270-001-01-2,3,0.4,352,0.37943,10.604,"0.02,0.50,0.48",43.0416,50.5531,0.0194113,0,0.96,8.67069,0,1,BRD-K82494270,PAC061_U2OS_6H:BRD-K82494270-001-01-2:9.9634,trt_cp,U2OS,A22,PAC061_U2OS_6H_X1_B1_UNI4445R|PAC061_U2OS_6H_X2_B1_UNI4445R|PAC061_U2OS_6H_X3_B1_UNI4445R,PAC061_U2OS_6H_X1_B1_UNI4445R:A22|PAC061_U2OS_6H_X2_B1_UNI4445R:A22|PAC061_U2OS_6H_X3_B1_UNI4445R:A22,,PAC,SA-1463785,1,1,0,1,976,SA-1463785_10 uM_6 h_U2OS,1,SA-1463785_10 uM_6 h
b1,10,10.1628,uM,10 uM,6 h,6,h,U2OS,BRD-K22801678-001-01-9,3,0.45,297,0.369671,2.66151,"0.40,0.19,0.42",14.3831,14.9018,0.173636,0.388205,-0.49,4.79472,0,1,BRD-K22801678,PAC013_U2OS_6H:BRD-K22801678-001-01-9:10.1628,trt_cp,U2OS,I09,PAC013_U2OS_6H_X1_B1_UNI4445L|PAC013_U2OS_6H_X2_B1_UNI4445L|PAC013_U2OS_6H_X3_B1_UNI4445L,PAC013_U2OS_6H_X1_B1_UNI4445L:I09|PAC013_U2OS_6H_X2_B1_UNI4445L:I09|PAC013_U2OS_6H_X3_B1_UNI4445L:I09,,PAC,BRD-K22801678,1,1,0,1,976,BRD-K22801678_10 uM_6 h_U2OS,1,BRD-K22801678_10 uM_6 h
b1,10,10.0707,uM,10 uM,6 h,6,h,U2OS,BRD-K27888332-001-01-9,3,0.41,256,0.327599,5.62556,"0.50,0.11,0.39",19.2513,24.3316,0.142519,0.282691,-1.09,3.47402,0,1,BRD-K27888332,PAC025_U2OS_6H:BRD-K27888332-001-01-9:10.0707,trt_cp,U2OS,H05,PAC025_U2OS_6H_X1_B1_UNI4445L|PAC025_U2OS_6H_X2_B1_UNI4445L|PAC025_U2OS_6H_X3_B1_UNI4445L,PAC025_U2OS_6H_X1_B1_UNI4445L:H05|PAC025_U2OS_6H_X2_B1_UNI4445L:H05|PAC025_U2OS_6H_X3_B1_UNI4445L:H05,,PAC,BRD-K27888332,1,1,0,1,976,BRD-K27888332_10 uM_6 h_U2OS,1,BRD-K27888332_10 uM_6 h
b1,10,9.40972,uM,10 uM,6 h,6,h,U2OS,BRD-K19114437-001-01-4,3,0.38,362,0.375039,6.34363,"0.39,0.19,0.42",22.758,31.874,0.166777,0.16687,0.97,8.6994,0,1,BRD-K19114437,PAC042_U2OS_6H:BRD-K19114437-001-01-4:9.40972,trt_cp,U2OS,B20,PAC042_U2OS_6H_X1_B1_UNI4445R|PAC042_U2OS_6H_X2_B1_UNI4445R|PAC042_U2OS_6H_X3_B1_UNI4445R,PAC042_U2OS_6H_X1_B1_UNI4445R:B20|PAC042_U2OS_6H_X2_B1_UNI4445R:B20|PAC042_U2OS_6H_X3_B1_UNI4445R:B20,,PAC,BRD-K19114437,1,1,0,1,976,BRD-K19114437_10 uM_6 h_U2OS,1,BRD-K19114437_10 uM_6 h
b1,10,10.0189,uM,10 uM,6 h,6,h,U2OS,BRD-K03257659-001-01-0,3,0.44,291,0.361829,1.20236,"0.33,0.34,0.33",1.9337,2.20994,0.426408,0.601117,-0.95,3.84726,1,1,BRD-K03257659,PAC044_U2OS_6H:BRD-K03257659-001-01-0:10.0189,trt_cp,U2OS,C01,PAC044_U2OS_6H_X1_B1_UNI4445L|PAC044_U2OS_6H_X2_B1_UNI4445L|PAC044_U2OS_6H_X3_B1_UNI4445L,PAC044_U2OS_6H_X1_B1_UNI4445L:C01|PAC044_U2OS_6H_X2_B1_UNI4445L:C01|PAC044_U2OS_6H_X3_B1_UNI4445L:C01,,PAC,BRD-K03257659,1,1,0,1,976,BRD-K03257659_10 uM_6 h_U2OS,1,BRD-K03257659_10 uM_6 h
b1,10,10.022,uM,10 uM,6 h,6,h,U2OS,BRD-K93653328-001-02-0,3,0.41,244,0.319829,8.76476,"0.08,0.42,0.50",28.8579,15.914,0.10135,0.379495,0.1,6.23026,0,1,BRD-K93653328,PAC060_U2OS_6H:BRD-K93653328-001-02-0:10.022,trt_cp,U2OS,E13,PAC060_U2OS_6H_X1_B1_UNI4445R|PAC060_U2OS_6H_X2_B1_UNI4445R|PAC060_U2OS_6H_X3_B1_UNI4445R,PAC060_U2OS_6H_X1_B1_UNI4445R:E13|PAC060_U2OS_6H_X2_B1_UNI4445R:E13|PAC060_U2OS_6H_X3_B1_UNI4445R:E13,,PAC,BRD-K93653328,1,1,0,1,976,BRD-K93653328_10 uM_6 h_U2OS,1,BRD-K93653328_10 uM_6 h
b1,10,9.97504,uM,10 uM,6 h,6,h,U2OS,BRD-K94348552-001-01-5,3,0.42,292,0.354117,1.63293,"0.28,0.37,0.35",5.76306,7.52688,0.312382,0.466138,-0.37,5.05312,0,1,BRD-K94348552,PAC041_U2OS_6H:BRD-K94348552-001-01-5:9.97504,trt_cp,U2OS,P21,PAC041_U2OS_6H_X1_B1_UNI4445R|PAC041_U2OS_6H_X2_B1_UNI4445R|PAC041_U2OS_6H_X3_B1_UNI4445R,PAC041_U2OS_6H_X1_B1_UNI4445R:P21|PAC041_U2OS_6H_X2_B1_UNI4445R:P21|PAC041_U2OS_6H_X3_B1_UNI4445R:P21,,PAC,BRD-K94348552,1,1,0,1,976,BRD-K94348552_10 uM_6 h_U2OS,1,BRD-K94348552_10 uM_6 h
b1,10,9.88506,uM,10 uM,6 h,6,h,U2OS,BRD-K49434056-001-01-0,3,0.29,311,0.303676,2.62206,"0.45,0.38,0.17",18.2034,21.6578,0.129101,0.250802,1.48,10.0775,0,1,BRD-K49434056,PAC046_U2OS_6H:BRD-K49434056-001-01-0:9.88506,trt_cp,U2OS,A24,PAC046_U2OS_6H_X1_B1_UNI4445R|PAC046_U2OS_6H_X2_B1_UNI4445R|PAC046_U2OS_6H_X3_B1_UNI4445R,PAC046_U2OS_6H_X1_B1_UNI4445R:A24|PAC046_U2OS_6H_X2_B1_UNI4445R:A24|PAC046_U2OS_6H_X3_B1_UNI4445R:A24,,PAC,BRD-K49434056,1,1,0,1,976,BRD-K49434056_10 uM_6 h_U2OS,1,BRD-K49434056_10 uM_6 h
b1,10,10.01,uM,10 uM,6 h,6,h,U2OS,BRD-K19399946-001-02-3,3,0.53,258,0.37392,1.83924,"0.36,0.29,0.35",5.80111,1.10042,0.392705,0.638573,0.1,6.23026,1,1,BRD-K19399946,PAC060_U2OS_6H:BRD-K19399946-001-02-3:10.01,trt_cp,U2OS,C06,PAC060_U2OS_6H_X1_B1_UNI4445L|PAC060_U2OS_6H_X2_B1_UNI4445L|PAC060_U2OS_6H_X3_B1_UNI4445L,PAC060_U2OS_6H_X1_B1_UNI4445L:C06|PAC060_U2OS_6H_X2_B1_UNI4445L:C06|PAC060_U2OS_6H_X3_B1_UNI4445L:C06,,PAC,BRD-K19399946,1,1,0,1,976,BRD-K19399946_10 uM_6 h_U2OS,1,BRD-K19399946_10 uM_6 h
b1,10,10.1373,uM,10 uM,6 h,6,h,U2OS,BRD-K90497082-001-01-3,3,0.45,324,0.386108,4.37788,"0.38,0.36,0.26",9.69195,11.5882,0.286863,0.438224,-0.81,4.24921,0,1,BRD-K90497082,PAC032_U2OS_6H:BRD-K90497082-001-01-3:10.1373,trt_cp,U2OS,J19,PAC032_U2OS_6H_X1_B1_UNI4445R|PAC032_U2OS_6H_X2_B1_UNI4445R|PAC032_U2OS_6H_X3_B1_UNI4445R,PAC032_U2OS_6H_X1_B1_UNI4445R:J19|PAC032_U2OS_6H_X2_B1_UNI4445R:J19|PAC032_U2OS_6H_X3_B1_UNI4445R:J19,,PAC,BRD-K90497082,1,1,0,1,976,BRD-K90497082_10 uM_6 h_U2OS,1,BRD-K90497082_10 uM_6 h
b1,10,10.0035,uM,10 uM,6 h,6,h,U2OS,BRD-K76904146-001-01-0,3,0.45,284,0.36149,15.4159,"0.02,0.49,0.49",67.8791,68.7078,-0.0979063,-0.258989,1.48,10.0775,0,1,BRD-K76904146,PAC046_U2OS_6H:BRD-K76904146-001-01-0:10.0035,trt_cp,U2OS,N01,PAC046_U2OS_6H_X1_B1_UNI4445L|PAC046_U2OS_6H_X2_B1_UNI4445L|PAC046_U2OS_6H_X3_B1_UNI4445L,PAC046_U2OS_6H_X1_B1_UNI4445L:N01|PAC046_U2OS_6H_X2_B1_UNI4445L:N01|PAC046_U2OS_6H_X3_B1_UNI4445L:N01,,PAC,BRD-K76904146,1,1,0,1,976,BRD-K76904146_10 uM_6 h_U2OS,1,BRD-K76904146_10 uM_6 h
b1,10,10.5642,uM,10 uM,6 h,6,h,U2OS,BRD-K45303727-001-01-0,3,0.59,463,0.528503,0.497288,"0.26,0.39,0.35",7.24944,4.83008,0.394188,0.599804,0.38,7.00546,1,1,BRD-K45303727,PAC055_U2OS_6H:BRD-K45303727-001-01-0:10.5642,trt_cp,U2OS,P22,PAC055_U2OS_6H_X1_B1_UNI4445R|PAC055_U2OS_6H_X2_B1_UNI4445R|PAC055_U2OS_6H_X3_B1_UNI4445R,PAC055_U2OS_6H_X1_B1_UNI4445R:P22|PAC055_U2OS_6H_X2_B1_UNI4445R:P22|PAC055_U2OS_6H_X3_B1_UNI4445R:P22,,PAC,BRD-K45303727,1,1,0,1,976,BRD-K45303727_10 uM_6 h_U2OS,1,BRD-K45303727_10 uM_6 h
b1,20,20,uM,20 uM,6 h,6,h,U2OS,BRD-K47951859-001-06-3,3,0.51,184,0.309759,1.88808,"0.37,0.38,0.24",7.72418,6.61466,0.290939,0.503055,2.1,11.6279,0,1,BRD-K47951859,PAC069_U2OS_6H:BRD-K47951859-001-06-3:20,trt_cp,U2OS,O10,PAC069_U2OS_6H_X1_B1_UNI4445L|PAC069_U2OS_6H_X2_B1_UNI4445L|PAC069_U2OS_6H_X3_B1_UNI4445L,PAC069_U2OS_6H_X1_B1_UNI4445L:O10|PAC069_U2OS_6H_X2_B1_UNI4445L:O10|PAC069_U2OS_6H_X3_B1_UNI4445L:O10,,PAC,BRD-K47951859,1,1,0,1,976,BRD-K47951859_20 uM_6 h_U2OS,1,BRD-K47951859_20 uM_6 h
b1,10,10.0802,uM,10 uM,6 h,6,h,U2OS,BRD-K18117162-001-02-7,3,0.45,211,0.311586,0.157516,"0.36,0.39,0.24",1.0989,0,0.275116,0.690196,-1.09,3.47402,1,1,BRD-K18117162,PAC025_U2OS_6H:BRD-K18117162-001-02-7:10.0802,trt_cp,U2OS,K21,PAC025_U2OS_6H_X1_B1_UNI4445R|PAC025_U2OS_6H_X2_B1_UNI4445R|PAC025_U2OS_6H_X3_B1_UNI4445R,PAC025_U2OS_6H_X1_B1_UNI4445R:K21|PAC025_U2OS_6H_X2_B1_UNI4445R:K21|PAC025_U2OS_6H_X3_B1_UNI4445R:K21,,PAC,BRD-K18117162,1,1,0,1,976,BRD-K18117162_10 uM_6 h_U2OS,1,BRD-K18117162_10 uM_6 h
b1,10,10.0082,uM,10 uM,6 h,6,h,U2OS,BRD-K19455915-001-01-2,3,0.54,431,0.487827,0.755495,"0.34,0.30,0.36",2.51248,3.39313,0.464328,0.567208,-0.95,3.87597,1,1,BRD-K19455915,PAC031_U2OS_6H:BRD-K19455915-001-01-2:10.0082,trt_cp,U2OS,N04,PAC031_U2OS_6H_X1_B1_UNI4445L|PAC031_U2OS_6H_X2_B1_UNI4445L|PAC031_U2OS_6H_X3_B1_UNI4445L,PAC031_U2OS_6H_X1_B1_UNI4445L:N04|PAC031_U2OS_6H_X2_B1_UNI4445L:N04|PAC031_U2OS_6H_X3_B1_UNI4445L:N04,,PAC,BRD-K19455915,1,1,0,1,976,BRD-K19455915_10 uM_6 h_U2OS,1,BRD-K19455915_10 uM_6 h
b1,10,9.19073,uM,10 uM,6 h,6,h,U2OS,BRD-K38177488-001-01-6,3,0.37,345,0.361278,23.2516,"0.49,0.02,0.49",95.4185,95.1468,-0.423629,-0.551016,-0.13,5.74218,0,1,BRD-K38177488,PAC052_U2OS_6H:BRD-K38177488-001-01-6:9.19073,trt_cp,U2OS,P22,PAC052_U2OS_6H_X1_B1_UNI4445R|PAC052_U2OS_6H_X2_B1_UNI4445R|PAC052_U2OS_6H_X3_B1_UNI4445R,PAC052_U2OS_6H_X1_B1_UNI4445R:P22|PAC052_U2OS_6H_X2_B1_UNI4445R:P22|PAC052_U2OS_6H_X3_B1_UNI4445R:P22,,PAC,BRD-K38177488,1,1,0,1,976,BRD-K38177488_10 uM_6 h_U2OS,1,BRD-K38177488_10 uM_6 h
b1,10,9.83834,uM,10 uM,6 h,6,h,U2OS,BRD-K07852637-001-01-1,3,0.43,466,0.452645,21.6621,"0.02,0.49,0.49",88.9761,84.0174,-0.273326,-0.394131,0.1,6.23026,0,1,BRD-K07852637,PAC060_U2OS_6H:BRD-K07852637-001-01-1:9.83834,trt_cp,U2OS,L09,PAC060_U2OS_6H_X1_B1_UNI4445L|PAC060_U2OS_6H_X2_B1_UNI4445L|PAC060_U2OS_6H_X3_B1_UNI4445L,PAC060_U2OS_6H_X1_B1_UNI4445L:L09|PAC060_U2OS_6H_X2_B1_UNI4445L:L09|PAC060_U2OS_6H_X3_B1_UNI4445L:L09,,PAC,BRD-K07852637,1,1,0,1,976,BRD-K07852637_10 uM_6 h_U2OS,1,BRD-K07852637_10 uM_6 h
b1,10,9.91134,uM,10 uM,6 h,6,h,U2OS,BRD-K68580555-001-01-2,3,0.51,348,0.425996,14.9499,"0.49,0.49,0.01",60.8797,50.145,-0.0852821,0,-0.24,5.34022,0,1,BRD-K68580555,PAC008_U2OS_6H:BRD-K68580555-001-01-2:9.91134,trt_cp,U2OS,P19,PAC008_U2OS_6H_X1_B1_UNI4445R|PAC008_U2OS_6H_X2_B1_UNI4445R|PAC008_U2OS_6H_X3_B1_UNI4445R,PAC008_U2OS_6H_X1_B1_UNI4445R:P19|PAC008_U2OS_6H_X2_B1_UNI4445R:P19|PAC008_U2OS_6H_X3_B1_UNI4445R:P19,,PAC,BRD-K68580555,1,1,0,1,976,BRD-K68580555_10 uM_6 h_U2OS,1,BRD-K68580555_10 uM_6 h
b1,10,10.0565,uM,10 uM,6 h,6,h,U2OS,BRD-K34737616-001-01-6,3,0.38,268,0.322693,2.41788,"0.24,0.38,0.38",8.28729,6.90608,0.209988,0.446965,-0.14,5.68475,0,1,BRD-K34737616,PAC027_U2OS_6H:BRD-K34737616-001-01-6:10.0565,trt_cp,U2OS,L02,PAC027_U2OS_6H_X1_B1_UNI4445L|PAC027_U2OS_6H_X2_B1_UNI4445L|PAC027_U2OS_6H_X3_B1_UNI4445L,PAC027_U2OS_6H_X1_B1_UNI4445L:L02|PAC027_U2OS_6H_X2_B1_UNI4445L:L02|PAC027_U2OS_6H_X3_B1_UNI4445L:L02,,PAC,BRD-K34737616,1,1,0,1,976,BRD-K34737616_10 uM_6 h_U2OS,1,BRD-K34737616_10 uM_6 h
b1,10,9.98869,uM,10 uM,6 h,6,h,U2OS,BRD-K00801770-001-01-2,3,0.34,305,0.325627,6.26134,"0.50,0.33,0.17",12.7256,10.5126,0.199548,0.438323,-0.95,3.84726,0,1,BRD-K00801770,PAC044_U2OS_6H:BRD-K00801770-001-01-2:9.98869,trt_cp,U2OS,D09,PAC044_U2OS_6H_X1_B1_UNI4445L|PAC044_U2OS_6H_X2_B1_UNI4445L|PAC044_U2OS_6H_X3_B1_UNI4445L,PAC044_U2OS_6H_X1_B1_UNI4445L:D09|PAC044_U2OS_6H_X2_B1_UNI4445L:D09|PAC044_U2OS_6H_X3_B1_UNI4445L:D09,,PAC,BRD-K00801770,1,1,0,1,976,BRD-K00801770_10 uM_6 h_U2OS,1,BRD-K00801770_10 uM_6 h
b1,10,10.0434,uM,10 uM,6 h,6,h,U2OS,BRD-M45544666-001-01-0,3,0.42,264,0.336711,2.27066,"0.23,0.28,0.48",7.5,6.12818,0.35346,0.577756,2.17,11.8576,0,1,BRD-M45544666,PAC057_U2OS_6H:BRD-M45544666-001-01-0:10.0434,trt_cp,U2OS,O04,PAC057_U2OS_6H_X1_B1_UNI4445L|PAC057_U2OS_6H_X2_B1_UNI4445L|PAC057_U2OS_6H_X3_B1_UNI4445L,PAC057_U2OS_6H_X1_B1_UNI4445L:O04|PAC057_U2OS_6H_X2_B1_UNI4445L:O04|PAC057_U2OS_6H_X3_B1_UNI4445L:O04,,PAC,BRD-M45544666,1,1,0,1,976,BRD-M45544666_10 uM_6 h_U2OS,1,BRD-M45544666_10 uM_6 h
b1,10,10.2218,uM,10 uM,6 h,6,h,U2OS,BRD-K80945184-001-01-0,3,0.45,312,0.378891,8.06746,"0.45,0.50,0.05",38.0164,10.2602,0.065318,0.386042,-0.24,5.34022,0,1,BRD-K80945184,PAC008_U2OS_6H:BRD-K80945184-001-01-0:10.2218,trt_cp,U2OS,C21,PAC008_U2OS_6H_X1_B1_UNI4445R|PAC008_U2OS_6H_X2_B1_UNI4445R|PAC008_U2OS_6H_X3_B1_UNI4445R,PAC008_U2OS_6H_X1_B1_UNI4445R:C21|PAC008_U2OS_6H_X2_B1_UNI4445R:C21|PAC008_U2OS_6H_X3_B1_UNI4445R:C21,,PAC,BRD-K80945184,1,1,0,1,976,BRD-K80945184_10 uM_6 h_U2OS,1,BRD-K80945184_10 uM_6 h
b1,10,9.9748,uM,10 uM,6 h,6,h,U2OS,BRD-K73876582-001-01-4,3,0.29,307,0.301716,17.4229,"0.03,0.49,0.49",61.2139,56.7894,-0.0625477,-0.10058,-0.95,3.84726,0,1,BRD-K73876582,PAC044_U2OS_6H:BRD-K73876582-001-01-4:9.9748,trt_cp,U2OS,N02,PAC044_U2OS_6H_X1_B1_UNI4445L|PAC044_U2OS_6H_X2_B1_UNI4445L|PAC044_U2OS_6H_X3_B1_UNI4445L,PAC044_U2OS_6H_X1_B1_UNI4445L:N02|PAC044_U2OS_6H_X2_B1_UNI4445L:N02|PAC044_U2OS_6H_X3_B1_UNI4445L:N02,,PAC,BRD-K73876582,1,1,0,1,976,BRD-K73876582_10 uM_6 h_U2OS,1,BRD-K73876582_10 uM_6 h
